,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
506000,KR_7325346843,2000693,600000,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16707,254,56,35,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15856,253,50,34,False
506001,KR_7325217005,2263280,600000,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16371,228,58,35,True,6,False,1,0,0,0,1,0,0,0,0,0,0,0,0,16614,239,60,36,False
506002,KR_7325152371,1771236,600000,7,False,1,0,0,1,0,0,0,0,2,0,0,0,0,16900,212,60,35,True,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,16637,226,46,34,False
506003,KR_7324355814,1743235,600000,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15891,223,60,34,False,5,True,1,0,0,0,0,0,1,0,3,0,0,0,0,16505,243,50,34,True
506004,KR_7324320511,1707832,600000,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19032,235,53,36,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16562,240,59,34,False
506005,KR_7323792419,1952300,600000,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17348,202,56,34,False,12,True,1,0,0,0,1,0,0,0,3,0,0,1,0,20678,246,71,37,True
506006,KR_7323546375,2062819,600000,7,True,1,0,0,0,0,1,0,0,0,0,0,0,0,18031,234,82,35,True,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16146,216,46,34,False
506007,KR_7323424399,1813749,600000,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16828,233,62,37,True,3,True,1,0,0,0,0,1,0,0,0,0,0,0,0,16288,237,76,35,False
506008,KR_7322695355,1754197,600000,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18084,192,32,34,False,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18358,182,78,35,True
506009,KR_7322662506,1668001,600000,3,True,1,0,0,0,1,0,0,0,3,0,0,0,0,15549,234,67,37,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15252,238,44,35,True
506010,KR_7322632995,1928538,600000,8,True,1,0,0,0,0,1,0,0,3,0,0,0,0,16978,197,54,33,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17251,199,58,34,False
506011,KR_7322593820,1723455,600000,0,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14890,285,66,36,False,5,True,1,0,0,0,1,0,0,0,0,0,0,0,0,17324,252,80,38,True
506012,KR_7322236428,1658598,600000,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15361,200,57,34,False,12,True,1,0,0,0,0,0,1,0,0,0,0,0,0,19141,230,54,36,True
