,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
602000,LA1_1563173463,1687537,337507,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8517,124,20,25,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9609,143,44,26,True
602001,LA1_1563174303,1321218,264243,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9079,94,28,21,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8034,90,30,20,False
602002,LA1_1563176142,2203473,440694,4,True,0,0,0,0,0,0,0,0,1,0,0,0,0,12889,162,41,30,False,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,14263,159,48,30,True
602003,LA1_1563160689,1600499,320099,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11906,115,39,25,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9476,100,24,23,True
602004,LA1_1563154780,1141618,228323,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6509,67,18,17,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5190,53,12,17,False
602005,LA1_1563148297,1910038,382007,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,136,32,26,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11298,143,40,27,False
602006,LA1_1563136042,1916092,383218,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10614,141,36,27,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10971,149,48,26,True
602007,LA1_1563117682,1370108,274021,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8368,88,23,19,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8148,90,35,20,True
602008,LA1_1562931086,947718,189543,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5912,50,24,17,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6109,70,18,17,True
602009,LA1_1562925821,1714826,342965,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8870,107,44,23,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9877,128,36,24,False
602010,LA1_1562821787,1066920,213384,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6371,59,20,16,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6681,52,28,17,True
602011,LA1_1562804779,1427074,285414,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7531,76,24,19,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8491,84,24,21,True
602012,LA1_1562786940,2559620,511924,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16110,212,70,35,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13044,197,60,34,True
602013,LA1_1562781014,1196714,239342,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6212,66,20,17,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6727,65,27,18,True
602014,LA1_1562685602,1686229,337245,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8970,96,36,23,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8882,109,32,23,False
602015,LA1_1562684810,2185080,437016,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,14328,169,50,29,False,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14869,158,44,31,True
602016,LA1_1562683743,1586407,317281,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10553,110,36,25,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7876,104,28,22,False
602017,LA1_1562681705,1346084,269216,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8463,68,23,19,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7837,91,20,20,False
602018,LA1_1562679795,1612467,322493,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9646,118,32,24,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9411,99,32,24,True
602019,LA1_1562681089,1896093,379218,3,True,0,0,0,0,0,0,0,0,1,0,0,0,0,11576,151,34,28,True,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,11274,118,40,26,False
602020,LA1_1562677564,938302,187660,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5786,64,28,18,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6533,74,27,18,False
602021,LA1_1562670912,2212395,442479,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14433,170,49,30,True,3,True,1,0,0,0,1,0,0,0,0,0,0,0,0,13367,184,40,29,False
602022,LA1_1562298846,1378712,275742,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7996,80,32,21,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7148,81,32,21,False
602023,LA1_1562105902,1912354,382470,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12765,167,48,29,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12249,171,38,27,False
