,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
0,RU_505505702,2119299,423859,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13674,199,40,31,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14177,187,54,32,False
1,RU_505443103,104522,20904,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False
2,RU_505439719,1496289,299257,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8657,80,20,20,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8059,87,30,21,False
3,RU_505441069,1537403,307480,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10065,130,28,23,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10137,110,40,25,False
4,RU_505436745,1847569,369513,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11166,133,44,27,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11070,167,40,28,False
5,RU_505437411,2004391,400878,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12875,137,44,27,False,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13963,158,40,28,True
6,RU_505436328,1623755,324751,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9836,118,22,23,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8687,123,24,23,False
7,RU_505430936,2191592,438318,3,True,0,0,0,0,0,0,0,0,3,0,0,0,0,12659,159,46,32,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11716,177,44,31,True
8,RU_505429747,2066392,413278,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12283,153,24,30,False,3,False,1,0,0,1,0,0,0,0,0,0,0,0,0,11331,150,44,27,True
9,RU_505425954,1502378,300475,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10066,118,29,26,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11469,129,34,26,False
10,RU_505423503,1475739,295147,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9319,100,20,21,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7543,102,20,21,False
11,RU_505416720,1807544,361508,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11702,146,40,28,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12101,155,32,28,False
12,RU_505079882,1570966,314193,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10393,142,44,25,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,94,28,25,False
13,RU_505084024,1660445,332089,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8764,84,32,22,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10352,137,36,24,True
14,RU_505075790,1336654,267330,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8088,74,28,20,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8354,92,20,21,True
15,RU_505077618,1773469,354693,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10818,132,40,25,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8304,100,28,23,False
16,RU_504913460,1744943,348988,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8213,103,36,26,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10480,152,32,27,True
17,RU_504908844,1275922,255184,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7825,88,32,20,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7902,93,28,22,True
18,RU_504906436,1229647,245929,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8302,113,24,22,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6879,98,0,19,False
19,RU_504900841,1379399,275879,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8021,84,28,21,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7755,121,32,22,False
20,RU_504895924,1651430,330286,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10174,114,40,24,False,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10869,111,44,24,True
21,RU_504896215,1154729,230945,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7934,59,24,18,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5961,57,15,16,False
22,RU_504892080,916226,183245,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7169,74,24,18,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5929,67,28,17,False
23,RU_504846122,1230238,246047,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9196,75,31,21,False,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9395,98,28,20,True
24,RU_504844106,1614239,322847,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9578,125,36,24,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,135,41,26,False
25,RU_504841688,1085474,217094,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5788,62,16,17,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7265,58,16,16,False
26,RU_504843181,1794356,358871,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10855,88,26,24,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11025,106,36,23,False
27,RU_504746408,1734712,346942,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10989,105,28,24,False,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10457,106,36,23,True
28,RU_504747037,1403183,280636,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7415,91,20,20,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8014,94,19,21,True
29,RU_504741574,1752125,350425,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11540,105,30,24,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8978,119,30,23,False
30,RU_504734950,1914196,382839,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13014,120,32,26,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11252,142,40,27,False
31,RU_504728468,2354109,470821,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,11976,171,31,29,True,1,True,1,0,0,1,0,0,0,0,0,0,0,0,0,11761,181,54,30,False
32,RU_504724336,914109,182821,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5699,54,28,18,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6882,67,24,18,True
33,RU_504720570,1400639,280127,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7747,95,20,20,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9543,105,24,22,False
34,RU_504711739,1922435,384487,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,10666,107,38,26,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13767,157,48,29,True
35,RU_504648402,1476548,295309,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7173,100,28,22,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7712,101,32,22,True
36,RU_504647085,1818225,363645,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11751,161,40,28,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12657,157,36,27,True
37,RU_504556853,1534225,306845,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8369,108,40,24,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9263,121,32,25,True
38,RU_504557232,2090105,418021,5,True,1,1,0,0,0,0,0,0,1,0,0,0,0,11032,111,34,27,False,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,12358,165,34,27,True
39,RU_504526003,1437138,287427,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6773,75,28,19,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8203,112,32,22,True
40,RU_504525030,1904972,380994,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11549,148,43,28,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10725,156,36,27,False
41,RU_504519282,2607141,521428,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16693,221,58,34,False,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14150,205,51,32,True
