,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1504000,VN2_606051256,2344586,937834,15,False,2,0,1,0,0,1,0,0,0,0,0,0,0,28743,343,90,44,True,17,True,0,0,0,0,0,0,0,0,6,0,0,1,0,30581,321,100,45,False
1504001,VN2_606028261,974904,389961,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13155,124,32,26,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9805,121,32,24,False
1504002,VN2_605963184,948909,379563,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11055,158,39,27,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11688,144,32,28,True
1504003,VN2_605921554,1616416,646566,9,True,0,0,0,0,0,0,0,0,3,0,0,1,0,21571,259,76,40,True,10,False,1,1,0,0,0,0,0,0,0,0,0,0,0,19212,211,65,39,False
1504004,VN2_605861627,1400121,560048,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15729,223,55,34,False,5,True,1,0,0,1,0,0,0,0,0,0,0,0,0,16232,221,66,33,True
1504005,VN2_605834300,1634838,653935,8,True,1,0,0,0,0,0,1,0,0,0,0,0,0,18044,228,58,36,True,12,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21044,250,78,40,False
1504006,VN2_605802226,1448951,579580,9,False,0,0,0,0,0,0,0,0,2,0,0,0,0,18535,257,56,37,True,5,True,1,0,0,0,0,0,1,0,1,0,0,0,0,16884,229,54,33,False
1504007,VN2_605678814,1231930,492772,11,True,0,0,0,0,0,0,0,0,0,0,0,1,0,19685,222,52,34,True,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15666,171,50,31,False
1504008,VN2_614571579,1742337,696934,9,True,1,0,0,1,0,0,0,0,4,0,0,0,0,22133,304,64,39,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22037,312,55,39,False
1504009,VN2_614273387,1465765,586306,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19053,224,69,36,True,5,False,1,0,0,0,1,0,0,0,0,0,0,0,0,16029,227,60,33,False
