,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
1503000,VN2_612063623,1754576,701830,16,True,1,1,0,0,0,0,0,0,2,0,0,0,0,24637,283,66,41,True,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,22152,248,79,38,False
1503001,VN2_612042858,1538546,615418,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18748,223,78,36,False,8,True,1,0,0,1,0,0,0,0,0,0,0,0,0,20718,283,64,39,True
1503002,VN2_612030954,1105716,442286,3,True,0,0,0,0,0,0,0,0,2,0,0,0,0,13732,210,38,28,False,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,14028,174,55,31,True
1503003,VN2_612029660,1233749,493499,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18310,187,41,32,False,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18301,199,36,32,True
1503004,VN2_612013917,2061674,824669,5,False,0,0,0,0,0,0,0,0,5,0,0,0,0,23155,341,94,44,True,13,True,1,0,0,0,0,1,0,0,1,0,0,0,0,27562,351,76,47,False
1503005,VN2_611370905,1416560,566624,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17234,208,48,34,False,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19957,258,61,36,True
1503006,VN2_611362194,1388562,555424,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,17842,245,70,35,True,3,False,0,0,0,0,0,0,0,0,2,0,0,0,0,15611,225,60,34,False
1503007,VN2_611331245,1901227,760490,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24021,354,102,44,False,8,True,1,0,0,1,0,0,0,0,0,0,0,0,0,22094,310,52,41,True
1503008,VN2_611293798,1642460,656984,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19220,279,82,39,True,6,True,1,0,1,0,0,0,0,0,0,0,0,0,0,18686,280,60,37,False
1503009,VN2_611279623,1135551,454220,4,False,1,0,0,0,1,0,0,0,0,0,0,0,0,12741,160,48,28,False,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,15074,162,62,31,True
1503010,VN2_611241883,1794214,717685,15,False,1,0,1,0,0,0,0,0,3,0,0,0,0,24242,288,76,41,True,9,True,1,1,0,0,0,0,0,0,0,0,0,0,0,21626,298,72,39,False
1503011,VN2_611158472,1181495,472598,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14717,173,50,30,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13081,155,32,27,False
1503012,VN2_611120669,1641405,656562,6,True,1,0,0,0,1,0,0,0,2,0,0,0,0,18889,268,55,37,True,6,False,0,0,0,0,0,0,0,0,1,0,0,0,0,18879,252,60,37,False
