,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
315000,EUW1_7132723063,1682826,840000,7,False,1,0,0,0,0,1,0,0,3,0,0,1,0,25322,379,102,44,False,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24823,363,82,43,True
315001,EUW1_7132661432,1658756,840000,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24159,347,103,47,False,12,True,2,1,0,0,1,0,0,0,3,0,0,0,0,25206,351,76,46,True
315002,EUW1_7130601052,2101225,840000,15,False,1,0,1,0,0,0,0,0,3,0,0,0,0,25952,320,71,44,False,13,True,0,0,0,0,0,0,0,0,3,0,0,1,0,26292,338,58,44,True
315003,EUW1_7130572294,1770319,840000,10,False,0,0,0,0,0,0,0,0,2,0,0,0,0,23995,297,80,42,True,13,True,2,0,1,0,0,0,1,0,1,0,0,0,0,26737,374,94,45,False
315004,EUW1_7128249426,2305633,840000,8,True,0,0,0,0,0,0,0,0,4,0,0,0,0,24479,359,82,45,False,5,False,1,1,0,0,0,0,0,0,2,0,0,0,0,23274,387,96,46,True
315005,EUW1_7127511811,2189277,840000,7,False,0,0,0,0,0,0,0,0,6,0,0,0,0,24207,359,109,46,True,9,True,2,0,0,1,1,0,0,0,0,0,0,1,0,25163,341,82,45,False
315006,EUW1_7127172846,1643113,840000,8,True,0,0,0,0,0,0,0,0,6,0,0,0,0,26271,380,96,45,False,13,False,1,0,1,0,0,0,0,0,0,0,0,0,0,26152,364,84,46,True
315007,EUW1_7149656588,2144736,840000,9,True,1,1,0,0,0,0,0,0,1,0,0,2,0,27387,363,102,44,False,9,False,1,0,0,0,1,0,0,0,5,0,0,0,0,25130,326,90,45,True
315008,EUW1_7144527995,1663463,840000,7,True,1,0,0,0,0,1,0,0,0,0,0,0,0,22865,331,87,44,False,7,False,1,0,0,0,0,0,1,0,6,0,0,1,0,26120,382,104,47,True
315009,EUW1_7144401092,1912420,840000,19,True,1,0,0,0,0,1,0,0,1,0,0,2,0,31250,360,78,46,True,12,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25423,340,83,44,False
315010,EUW1_7144300220,1904080,840000,16,True,1,0,0,0,1,0,0,0,1,0,0,0,0,27198,290,79,43,True,11,False,0,0,0,0,0,0,0,0,5,0,0,0,0,26235,329,92,42,False
315011,EUW1_7143836090,1760383,840000,12,True,2,0,0,1,1,0,0,0,3,0,0,0,0,26390,335,113,46,True,8,False,0,0,0,0,0,0,0,0,3,0,0,2,0,26465,368,81,45,False
315012,EUW1_7143808028,2103199,840000,10,True,0,0,0,0,0,0,0,0,4,0,0,0,0,25388,353,95,44,True,10,False,1,0,0,1,0,0,0,0,2,0,0,0,0,24017,312,87,44,False
315013,EUW1_7138379817,1708395,840000,19,True,1,0,0,0,1,0,0,0,3,0,0,0,0,29970,392,94,48,True,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24303,369,102,46,False
315014,EUW1_7137311413,1705253,840000,13,True,0,0,0,0,0,0,0,0,6,0,0,2,0,27773,368,119,47,True,5,False,1,0,0,0,0,0,1,0,0,0,0,0,0,22145,320,91,42,False
315015,EUW1_7135064296,1753002,840000,9,False,2,0,0,1,0,1,0,0,2,0,0,0,0,25602,396,96,47,True,8,True,0,0,0,0,0,0,0,0,4,0,0,0,0,24880,371,75,43,False
315016,EUW1_7134681606,2075742,840000,6,False,1,0,0,1,0,0,0,0,3,0,0,0,0,22752,346,94,45,False,9,True,0,0,0,0,0,0,0,0,3,0,0,1,0,26062,380,82,46,True
