,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
303000,EUW1_7142688997,1641268,840000,11,False,2,1,0,0,0,1,0,0,6,0,0,0,0,24780,337,98,44,False,7,True,0,0,0,0,0,0,0,0,0,0,0,1,0,24803,370,69,43,True
303001,EUW1_7142374418,1657343,840000,17,True,1,0,0,0,1,0,0,0,3,0,0,0,0,28220,292,83,45,True,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,27997,345,73,45,False
303002,EUW1_7142219343,1629798,840000,13,True,0,0,0,0,0,0,0,0,6,0,0,0,0,24927,276,82,44,True,9,False,1,1,0,0,0,0,0,0,0,0,0,1,0,26359,354,79,45,False
303003,EUW1_7142146914,2357012,840000,15,True,1,1,0,0,0,0,0,0,0,0,0,1,0,28211,332,96,45,True,14,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23567,253,70,42,False
303004,EUW1_7140155695,1891472,840000,12,False,0,0,0,0,0,0,0,0,6,0,0,1,0,26140,320,72,44,False,7,True,1,0,0,1,0,0,0,0,0,0,0,0,0,23873,365,95,44,True
303005,EUW1_7151763172,1696269,840000,14,False,0,0,0,0,0,0,0,0,4,0,0,2,0,29630,322,71,42,False,21,True,1,0,1,0,0,0,0,0,1,0,0,0,0,29308,326,73,44,True
303006,EUW1_7151655843,1929801,840000,8,True,1,0,1,0,0,0,0,0,2,0,0,0,0,23670,358,56,44,False,9,False,0,0,0,0,0,0,0,0,4,0,0,0,0,24484,379,79,44,True
303007,EUW1_7151170472,2171097,840000,9,True,2,0,0,1,1,0,0,0,2,0,0,1,0,25349,312,108,43,False,9,False,0,0,0,0,0,0,0,0,4,0,0,2,0,25953,317,74,44,True
303008,EUW1_7151019054,1791639,840000,12,False,0,0,0,0,0,0,0,0,3,0,0,0,0,28396,407,95,48,True,13,True,1,0,0,0,0,1,0,0,3,0,0,0,0,26235,336,84,45,False
303009,EUW1_7149940586,1708687,840000,14,True,0,0,0,0,0,0,0,0,4,0,0,0,0,25803,327,75,45,False,4,False,2,1,0,0,0,0,1,0,2,0,0,0,0,22343,354,99,43,True
303010,EUW1_7149844401,2160800,840000,24,True,0,0,0,0,0,0,0,0,0,0,0,1,0,30752,300,75,45,True,15,False,1,0,0,0,0,1,0,0,3,0,0,0,0,26132,295,66,42,False
303011,EUW1_7149588481,1788089,840000,7,True,1,0,0,0,0,1,0,0,6,0,0,0,0,23878,353,100,45,False,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22218,383,64,45,True
303012,EUW1_7148686748,1775553,840000,11,True,1,0,1,0,0,0,0,0,2,0,0,0,0,25860,323,73,45,True,9,False,0,0,0,0,0,0,0,0,4,0,0,0,0,24383,303,80,42,False
303013,EUW1_7148187463,1951174,840000,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22114,343,71,45,False,9,True,1,0,0,0,1,0,0,0,6,0,0,0,0,24805,355,90,44,True
303014,EUW1_7147717068,1789365,840000,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22834,297,93,44,True,11,True,1,0,0,0,0,1,0,0,6,0,0,2,0,28197,379,83,44,False
303015,EUW1_7147695648,2427561,840000,15,False,0,0,0,0,0,0,0,0,2,0,0,0,0,27393,358,84,44,True,11,True,1,0,0,0,0,0,1,0,1,0,0,0,0,25244,318,105,44,False
303016,EUW1_7147675542,1705919,840000,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,22093,328,114,43,False,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,25062,352,81,44,True
303017,EUW1_7146300269,1772181,840000,15,False,1,1,0,0,0,0,0,0,6,0,0,1,0,29544,347,124,47,True,8,True,1,0,0,0,0,0,1,0,0,0,0,0,0,24094,310,76,42,False
303018,EUW1_7145369147,1839303,840000,8,True,0,0,0,0,0,0,0,0,6,0,0,0,0,23721,335,117,44,True,5,False,2,1,0,1,0,0,0,0,0,0,0,0,0,22219,373,81,45,False
303019,EUW1_7144621532,1914438,840000,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24671,360,73,45,True,13,False,1,1,0,0,0,0,0,0,6,0,0,0,0,24315,297,87,44,False
303020,EUW1_7144237576,2080915,840000,11,False,0,0,0,0,0,0,0,0,6,0,0,1,0,26827,384,81,43,False,8,True,1,0,0,0,1,0,0,0,0,0,0,1,0,26222,365,73,44,True
303021,EUW1_7143105975,1625659,840000,10,False,1,0,1,0,0,0,0,0,6,0,0,0,0,23779,310,90,42,False,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,26946,362,92,46,True
303022,EUW1_7142302540,2122022,840000,5,True,1,0,0,0,0,1,0,0,2,0,0,0,0,23504,351,92,43,False,11,False,0,0,0,0,0,0,0,0,4,0,0,0,0,25456,358,92,46,True
303023,EUW1_7142111822,2140065,840000,10,True,0,0,0,0,0,0,0,0,4,0,0,0,0,25391,372,78,45,False,10,False,2,0,0,1,1,0,0,0,2,0,0,0,0,25759,373,110,46,True
303024,EUW1_7141850044,1698424,840000,11,True,1,0,0,1,0,0,0,0,2,0,0,0,0,25669,351,77,44,False,11,False,0,0,0,0,0,0,0,0,1,0,0,0,0,25357,327,78,45,True
303025,EUW1_7151129033,2300435,840000,12,True,1,0,0,0,0,1,0,0,3,0,0,0,0,25667,270,76,41,True,16,False,1,0,1,0,0,0,0,0,3,0,0,1,0,28430,320,95,45,False
303026,EUW1_7151052261,1924919,840000,7,True,0,0,0,0,0,0,0,0,3,0,0,1,0,24920,311,74,42,False,17,False,1,0,0,0,0,1,0,0,3,0,0,0,0,28812,350,95,47,True
303027,EUW1_7150978151,1980679,840000,22,False,0,0,0,0,0,0,0,0,3,0,0,0,0,28579,274,106,44,True,14,True,1,0,0,0,0,0,1,0,3,0,0,0,0,25438,287,90,42,False
303028,EUW1_7150661354,1715867,840000,14,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25974,287,92,45,False,12,True,2,0,0,1,0,1,0,0,3,0,0,0,0,25884,358,92,45,True
303029,EUW1_7149461976,1690398,840000,12,False,1,1,0,0,0,0,0,0,2,0,0,1,0,27448,375,83,46,True,11,True,0,0,0,0,0,0,0,0,4,0,0,0,0,25825,317,76,44,False
303030,EUW1_7149418942,1701732,840000,18,True,0,0,0,0,0,0,0,0,5,0,0,1,0,29802,360,84,46,True,8,False,1,0,0,0,1,0,0,0,1,0,0,0,0,23276,339,78,41,False
303031,EUW1_7149331318,1685633,840000,8,True,0,0,0,0,0,0,0,0,6,0,0,1,0,26564,369,100,45,False,11,False,1,0,0,1,0,0,0,0,0,0,0,0,0,25482,339,89,45,True
303032,EUW1_7149197909,1971296,840000,17,True,0,0,0,0,0,0,0,0,5,0,0,0,0,27056,302,78,44,False,13,False,1,0,0,1,0,0,0,0,0,0,0,0,0,26386,350,60,44,True
303033,EUW1_7148632462,1646265,840000,14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,27022,331,80,45,False,10,False,1,1,0,0,0,0,0,0,3,0,0,2,0,28268,374,113,46,True
303034,EUW1_7148329408,1689305,840000,12,False,0,0,0,0,0,0,0,0,0,0,0,1,0,26223,307,79,44,False,7,True,2,0,0,0,1,0,1,0,0,0,0,0,0,23194,340,71,43,True
303035,EUW1_7147992982,2347429,840000,15,False,1,0,0,0,0,1,0,0,2,0,0,0,0,26109,338,75,45,False,15,True,1,0,1,0,0,0,0,0,1,0,0,0,0,27985,342,82,45,True
303036,EUW1_7147428090,2153240,840000,11,True,0,0,0,0,0,0,0,0,5,0,0,0,0,25358,326,73,43,False,20,False,0,0,0,0,0,0,0,0,1,0,0,0,0,26923,307,75,44,True
303037,EUW1_7147106582,1861644,840000,12,True,0,0,0,0,0,0,0,0,4,0,0,2,0,26733,314,92,44,False,15,False,1,0,0,0,0,1,0,0,2,0,0,0,0,26797,317,95,45,True
303038,EUW1_7147052970,2151740,840000,11,False,1,0,0,0,0,0,1,0,5,0,0,0,0,24519,299,96,45,True,8,True,0,0,0,0,0,0,0,0,1,0,0,0,0,23516,339,62,44,False
303039,EUW1_7146853224,1710459,840000,10,False,1,1,0,0,0,0,0,0,0,0,0,0,0,23880,325,95,45,True,9,True,0,0,0,0,0,0,0,0,6,0,0,1,0,27126,397,102,46,False
303040,EUW1_7146828969,2644897,840000,6,False,0,0,0,0,0,0,0,0,4,0,0,0,0,22490,309,92,43,False,10,True,2,0,1,1,0,0,0,0,2,0,0,1,0,24908,371,100,46,True
303041,EUW1_7146051697,1678746,840000,10,False,1,0,0,0,0,1,0,0,1,0,0,0,0,24144,346,69,41,False,10,True,0,0,0,0,0,0,0,0,5,0,0,0,0,26121,376,78,44,True
303042,EUW1_7145882397,2513235,840000,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24460,389,88,45,False,8,False,2,0,0,0,0,1,1,0,3,0,0,0,0,25207,346,115,46,True
303043,EUW1_7145831360,2025267,840000,10,False,1,0,0,0,0,0,1,0,4,0,0,1,0,26354,368,101,46,True,10,True,1,0,1,0,0,0,0,0,2,0,0,1,0,24880,320,82,45,False
303044,EUW1_7145814619,1853751,840000,7,True,1,0,0,1,0,0,0,0,3,0,0,0,0,25221,388,97,47,False,5,False,1,0,0,0,0,1,0,0,3,0,0,1,0,25218,402,102,45,True
303045,EUW1_7145789028,1663224,840000,7,False,1,0,1,0,0,0,0,0,3,0,0,1,0,25784,354,112,44,False,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,23636,375,78,45,True
