,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
305000,EUW1_7150878180,2016653,840000,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24681,325,74,44,False,17,False,1,0,1,0,0,0,0,0,3,0,0,3,0,31052,361,105,49,True
305001,EUW1_7150820921,1754897,840000,10,True,1,0,0,0,0,1,0,0,3,0,0,0,0,24710,347,81,45,False,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25585,363,96,46,True
305002,EUW1_7150382893,1798226,840000,15,True,0,0,0,0,0,0,0,0,2,0,0,0,0,27684,360,72,44,False,6,False,2,0,1,0,0,0,1,0,1,0,0,0,0,23511,359,82,43,True
305003,EUW1_7150285695,1727369,840000,6,False,0,0,0,0,0,0,0,0,6,0,0,1,0,24959,374,115,46,True,4,True,1,1,0,0,0,0,0,0,0,0,0,0,0,22177,375,71,43,False
305004,EUW1_7150236986,2021192,840000,12,True,0,0,0,0,0,0,0,0,6,0,0,2,0,27723,332,95,45,True,10,False,1,0,0,0,1,0,0,0,0,0,0,0,0,24301,307,87,44,False
305005,EUW1_7149055863,1830613,840000,6,False,0,0,0,0,0,0,0,0,4,0,0,1,0,24361,343,100,44,False,12,True,2,1,0,1,0,0,0,0,2,0,0,0,0,25524,353,80,46,True
305006,EUW1_7149009980,2331646,840000,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24628,323,96,44,False,12,False,2,0,0,0,0,1,1,0,3,0,0,1,0,26144,345,69,44,True
305007,EUW1_7148260733,1708786,840000,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24069,326,78,44,True,10,False,2,0,0,0,0,1,1,0,3,0,0,0,0,23327,305,81,43,False
305008,EUW1_7147518183,2044374,840000,12,False,0,0,0,0,0,0,0,0,6,0,0,2,0,29163,360,99,45,True,8,True,2,1,1,0,0,0,0,0,0,0,0,0,0,24461,318,92,43,False
305009,EUW1_7147264055,2007213,840000,6,False,1,0,0,1,0,0,0,0,3,0,0,0,0,23825,387,75,44,False,13,True,1,0,0,0,0,1,0,0,3,0,0,0,0,26117,342,78,46,True
305010,EUW1_7146387287,1772275,840000,15,False,0,0,0,0,0,0,0,0,5,0,0,1,0,27627,341,96,46,True,12,True,0,0,0,0,0,0,0,0,1,0,0,1,0,26461,339,80,44,False
305011,EUW1_7146329485,1881074,840000,10,False,1,0,0,1,0,0,0,0,3,0,0,0,0,24454,335,86,45,False,10,True,0,0,0,0,0,0,0,0,1,0,0,0,0,24607,348,58,43,True
305012,EUW1_7145475764,1909376,840000,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,22323,342,98,45,False,7,False,2,1,0,0,1,0,0,0,3,0,0,1,0,26028,407,85,46,True
305013,EUW1_7145394235,1944521,840000,13,True,1,0,0,0,0,1,0,0,0,0,0,0,0,25605,357,88,45,False,9,False,1,1,0,0,0,0,0,0,6,0,0,1,0,26240,313,119,44,True
305014,EUW1_7144987561,1680351,840000,5,False,1,0,0,0,0,1,0,0,0,0,0,0,0,22620,342,60,45,False,15,True,0,0,0,0,0,0,0,0,6,0,0,1,0,27690,333,110,47,True
305015,EUW1_7144925628,1967191,840000,11,True,1,0,1,0,0,0,0,0,6,0,0,0,0,26729,359,91,47,False,5,False,1,0,0,1,0,0,0,0,0,0,0,0,0,21517,321,72,43,True
305016,EUW1_7144891041,1695224,840000,9,True,0,0,0,0,0,0,0,0,5,0,0,0,0,23814,285,89,42,False,14,False,1,0,0,0,0,0,1,0,1,0,0,0,0,25718,333,61,43,True
305017,EUW1_7144341510,1934013,840000,11,False,0,0,0,0,0,0,0,0,5,0,0,0,0,25817,361,78,45,False,13,True,1,1,0,0,0,0,0,0,1,0,0,0,0,26222,382,75,45,True
305018,EUW1_7144259883,2239351,840000,9,True,1,0,0,1,0,0,0,0,0,0,0,0,0,24082,333,82,44,True,9,False,0,0,0,0,0,0,0,0,6,0,0,0,0,25719,380,92,44,False
305019,EUW1_7144197019,1721149,840000,3,False,0,0,0,0,0,0,0,0,6,0,0,0,0,22653,402,96,45,False,7,True,2,0,0,0,0,1,1,0,0,0,0,0,0,24724,388,88,46,True
