,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
205000,EUN1_3678410564,1537679,1230143,21,True,2,0,0,0,1,1,0,0,2,1,0,4,0,44585,491,132,58,True,12,False,1,0,1,0,0,0,0,0,4,0,0,2,0,38428,471,126,56,False
205001,EUN1_3678394655,1370874,1096699,13,False,1,0,0,0,1,0,0,0,0,0,0,1,0,32042,403,101,54,False,22,True,1,0,0,0,0,1,0,0,6,1,0,5,0,43801,501,130,61,True
205002,EUN1_3678063979,1450070,1160056,18,True,2,0,1,1,0,0,0,0,5,1,0,3,0,39694,485,150,58,True,11,False,1,0,0,0,0,1,0,0,1,0,0,0,0,33489,461,122,53,False
205003,EUN1_3678023510,2064471,1651576,22,True,2,0,0,2,0,0,0,0,3,0,1,4,0,55605,706,223,75,True,17,False,2,1,1,0,0,0,0,0,3,1,0,2,0,49542,700,139,70,False
205004,EUN1_3677771347,1680236,1344188,13,False,1,0,0,0,1,0,0,0,3,1,0,2,0,40954,530,122,60,False,31,True,1,0,0,0,0,1,0,0,3,0,0,5,0,50111,544,130,65,True
205005,EUN1_3677495966,1685315,1348252,26,False,0,0,0,0,0,0,0,0,2,1,0,2,0,45432,509,130,61,False,37,True,3,1,0,0,1,0,1,0,4,0,0,4,0,51142,538,126,64,True
205006,EUN1_3676361788,1435013,1148010,17,False,1,0,0,0,0,0,1,0,2,0,0,0,0,37791,479,116,57,False,33,True,2,0,1,0,1,0,0,0,4,1,0,4,0,46820,477,119,61,True
205007,EUN1_3676341378,2503794,2003035,46,False,1,1,0,0,0,0,0,0,4,0,2,9,4,78741,772,215,85,False,55,True,4,2,1,0,0,1,0,0,2,1,0,6,0,81111,808,235,86,True
205008,EUN1_3676325343,1543848,1235078,28,True,1,0,0,0,0,1,0,0,4,1,0,5,0,45798,478,139,60,True,27,False,2,1,0,1,0,0,0,0,2,0,0,3,0,42230,411,123,60,False
205009,EUN1_3676314332,1759933,1407946,24,False,3,1,0,0,1,0,1,0,6,1,0,7,2,49804,577,187,64,False,26,True,0,0,0,0,0,0,0,0,0,0,0,3,0,49550,556,136,68,True
205010,EUN1_3676283674,1396812,1117449,18,False,1,0,0,0,1,0,0,0,6,1,0,3,0,38443,507,145,60,True,19,True,1,0,1,0,0,0,0,0,0,0,0,1,0,34788,467,110,53,False
205011,EUN1_3676044412,1033448,826758,16,True,1,0,0,0,1,0,0,0,6,0,0,2,0,29842,371,100,47,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21755,299,75,43,False
205012,EUN1_3676020529,2312744,1850195,25,True,1,1,0,0,0,0,0,0,6,1,1,8,2,65434,783,247,79,True,36,False,3,0,0,0,1,0,2,0,0,0,1,2,0,62638,714,160,79,False
