,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
209000,EUN1_3675560263,1180516,944412,18,False,2,0,0,0,1,1,0,0,0,0,0,0,0,31516,385,118,53,True,8,True,0,0,0,0,0,0,0,0,6,0,0,1,0,27313,369,98,48,False
209001,EUN1_3675229441,2091693,1673354,31,True,3,0,1,0,1,1,0,0,3,1,0,7,3,61226,679,201,76,False,26,False,1,0,0,0,0,1,0,0,3,0,1,1,0,54794,693,165,73,True
209002,EUN1_3675172892,1647855,1318284,23,False,3,1,0,1,0,0,1,0,5,1,0,5,0,45249,512,122,60,True,20,True,0,0,0,0,0,0,0,0,1,0,0,3,0,40828,507,126,58,False
209003,EUN1_3675164117,1401138,1120910,21,True,2,0,0,0,0,1,1,0,1,0,0,2,0,36829,480,125,56,True,8,False,0,0,0,0,0,0,0,0,2,0,0,1,0,31244,455,116,54,False
209004,EUN1_3674781990,1590118,1272094,22,True,0,0,0,0,0,0,0,0,3,1,0,4,0,45523,559,86,60,False,25,False,3,1,0,0,0,1,1,0,3,0,1,6,0,49592,546,210,67,True
209005,EUN1_3674773114,1643596,1314876,21,False,2,0,1,0,0,1,0,0,2,1,0,4,0,44452,567,151,63,True,18,True,1,0,0,1,0,0,0,0,4,0,0,3,0,41611,529,140,61,False
209006,EUN1_3674442629,1558727,1246981,26,True,0,0,0,0,0,0,0,0,0,0,0,1,0,64481,265,0,83,False,27,False,0,0,0,0,0,0,0,0,0,0,0,2,0,65849,236,0,83,True
209007,EUN1_3674434518,769010,615208,28,True,0,0,0,0,0,0,0,0,0,0,0,1,0,45751,162,0,62,True,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37690,91,0,56,False
209008,EUN1_3674400249,1330900,1064720,23,True,3,0,1,1,1,0,0,0,0,0,1,5,0,60994,441,113,70,True,20,False,0,0,0,0,0,0,0,0,6,0,0,3,0,54780,340,112,63,False
209009,EUN1_3674307766,1193003,954402,18,False,0,0,0,0,0,0,0,0,4,0,0,2,0,33211,409,104,52,True,10,True,1,0,0,0,0,0,1,0,2,0,0,0,0,27771,400,84,48,False
