,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
207000,EUN1_3677754461,974983,779986,39,True,0,0,0,0,0,0,0,0,0,0,0,2,1,48240,156,0,67,True,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,44005,122,0,65,False
207001,EUN1_3677740299,1071968,857574,55,False,0,0,0,0,0,0,0,0,0,0,0,3,1,59875,173,0,78,True,36,True,0,0,0,0,0,0,0,0,0,0,0,0,0,53437,157,0,74,False
207002,EUN1_3677724514,915791,732632,33,True,0,0,0,0,0,0,0,0,0,0,0,0,0,47900,136,0,67,False,37,False,0,0,0,0,0,0,0,0,0,0,0,2,1,48813,154,0,70,True
207003,EUN1_3677535728,1335404,1068323,17,False,1,1,0,0,0,0,0,0,1,0,0,0,0,32904,394,94,51,False,25,True,1,0,0,0,0,1,0,0,5,1,0,1,0,40427,413,145,57,True
207004,EUN1_3677536145,1511924,1209539,16,False,1,0,0,1,0,0,0,0,3,0,0,1,0,38170,461,146,59,True,18,True,2,0,1,0,0,1,0,0,0,0,0,1,0,37416,482,135,58,False
207005,EUN1_3677523657,1460424,1168339,10,True,1,0,0,0,1,0,0,0,6,0,0,0,0,34594,494,132,57,False,22,False,1,0,0,1,0,0,0,0,0,1,0,5,0,42885,556,151,62,True
207006,EUN1_3677516801,2084410,1667528,31,False,1,0,0,0,0,1,0,0,3,1,1,3,1,54262,543,192,70,True,39,True,3,0,1,0,1,1,0,0,3,0,0,3,0,58316,575,153,72,False
207007,EUN1_3677397040,1028626,822900,47,False,0,0,0,0,0,0,0,0,0,0,0,2,1,54309,159,0,75,True,42,True,0,0,0,0,0,0,0,0,0,0,0,1,0,53571,169,0,72,False
207008,EUN1_3677384586,1128707,902965,42,True,0,0,0,0,0,0,0,0,0,0,0,1,0,58122,187,0,77,True,30,False,0,0,0,0,0,0,0,0,0,0,0,2,1,55441,177,0,75,False
207009,EUN1_3677358057,1370647,1096517,28,True,0,0,0,0,0,0,0,0,0,0,0,1,0,61932,200,0,81,True,28,False,0,0,0,0,0,0,0,0,0,0,0,2,1,59235,185,0,78,False
207010,EUN1_3677359238,752496,601996,30,True,0,0,0,0,0,0,0,0,0,0,0,1,0,43737,142,0,64,False,29,False,0,0,0,0,0,0,0,0,0,0,0,1,0,43041,124,0,59,True
207011,EUN1_3677349179,991058,792846,28,False,0,0,0,0,0,0,0,0,0,0,0,1,0,50116,169,0,70,False,41,True,0,0,0,0,0,0,0,0,0,0,0,2,0,54183,165,0,72,True
207012,EUN1_3677329509,870182,696145,40,True,0,0,0,0,0,0,0,0,0,0,0,1,0,49691,146,0,68,True,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45992,133,0,64,False
207013,EUN1_3677278252,1666145,1332916,15,False,0,0,0,0,0,0,0,0,0,1,0,2,0,45121,497,116,62,True,31,True,3,0,0,1,1,0,1,0,6,0,0,6,0,50340,562,187,65,False
207014,EUN1_3677241186,1088088,870470,19,True,1,0,0,1,0,0,0,0,6,0,0,3,0,33954,382,106,52,True,7,False,1,0,0,0,0,1,0,0,0,0,0,0,0,23707,281,102,43,False
207015,EUN1_3677024599,1661772,1329417,35,True,3,0,0,0,0,1,2,0,6,0,0,3,0,74773,458,143,81,True,34,False,2,1,0,0,0,0,1,0,0,0,0,8,1,74660,462,151,78,False
207016,EUN1_3677012135,1451861,1161488,38,True,2,1,0,0,0,0,1,0,6,0,0,5,0,68001,309,116,69,True,37,False,0,0,0,0,0,0,0,0,0,0,0,4,0,67036,333,100,68,False
207017,EUN1_3676993110,1137408,909926,44,True,0,0,0,0,0,0,0,0,0,0,0,1,0,57912,212,0,80,True,39,False,0,0,0,0,0,0,0,0,0,0,0,0,0,56364,187,0,76,False
207018,EUN1_3676977668,882705,706164,30,False,0,0,0,0,0,0,0,0,0,0,0,2,1,45223,150,0,62,True,30,True,0,0,0,0,0,0,0,0,0,0,0,0,0,43509,103,0,63,False
207019,EUN1_3676964459,1010840,808672,44,False,0,0,0,0,0,0,0,0,0,0,0,2,1,53176,165,0,73,True,35,True,0,0,0,0,0,0,0,0,0,0,0,0,0,50566,166,0,72,False
207020,EUN1_3676789704,1603689,1282951,29,False,3,1,0,1,0,0,1,0,6,1,0,4,0,45853,569,161,63,True,20,True,0,0,0,0,0,0,0,0,0,0,0,1,0,40862,522,132,60,False
