,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
202000,EUN1_3677467271,2182678,1746142,20,True,3,0,0,0,0,0,3,0,6,1,1,8,0,60494,761,217,75,True,23,False,2,0,1,0,1,0,0,0,0,0,1,2,0,59139,758,206,79,False
202001,EUN1_3677450799,1689408,1351526,23,False,2,1,1,0,0,0,0,0,3,0,0,4,0,46225,535,165,63,True,23,True,1,0,0,0,1,0,0,0,0,1,0,0,0,42166,506,121,60,False
202002,EUN1_3677271641,1339784,1071827,24,False,1,0,0,0,0,1,0,0,6,1,0,4,0,39416,442,104,52,True,16,True,1,0,0,0,1,0,0,0,0,0,0,1,0,33268,370,116,51,False
202003,EUN1_3677234833,1590416,1272332,16,True,0,0,0,0,0,0,0,0,6,0,0,1,0,39526,533,129,60,False,18,False,3,1,0,1,1,0,0,0,0,1,0,5,0,45654,582,206,64,True
202004,EUN1_3677178393,1446077,1156861,23,True,1,0,0,0,0,0,1,0,6,1,0,3,0,41626,516,174,62,True,7,False,1,0,0,0,1,0,0,0,0,0,0,1,0,32983,523,122,55,False
202005,EUN1_3677160915,2148924,1719139,33,False,2,0,0,1,0,0,1,0,0,0,0,10,2,63197,739,198,75,True,41,True,2,1,0,1,0,0,0,0,6,1,1,4,0,63532,644,164,79,False
202006,EUN1_3677147927,1587231,1269784,18,False,3,0,1,0,1,1,0,0,3,0,0,3,0,44775,541,161,64,True,25,True,0,0,0,0,0,0,0,0,3,0,0,3,0,40806,444,113,57,False
202007,EUN1_3677145891,1514942,1211953,20,False,2,0,1,0,0,1,0,0,2,0,0,2,0,42611,500,144,60,True,21,True,1,0,0,0,0,0,1,0,4,0,0,3,0,41235,519,116,57,False
202008,EUN1_3676981901,1916020,1532816,18,False,1,0,0,0,0,0,1,0,2,0,1,3,0,49574,648,179,68,True,24,True,2,0,0,1,1,0,0,0,4,1,0,3,0,50127,636,171,65,False
202009,EUN1_3676905884,1511070,1208856,32,True,3,0,1,1,0,0,1,0,6,1,0,5,0,49740,520,167,64,True,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38766,479,114,60,False
202010,EUN1_3676896314,1377949,1102359,16,False,0,0,0,0,0,0,0,0,4,0,0,0,0,34013,435,124,53,False,19,True,2,0,0,0,1,1,0,0,2,1,0,4,0,39903,475,130,57,True
202011,EUN1_3676862595,1601851,1281480,25,True,3,1,0,1,1,0,0,0,3,1,1,4,0,47873,540,146,65,True,21,False,0,0,0,0,0,0,0,0,3,0,0,2,0,42802,446,169,60,False
