,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
212000,EUN1_3674965994,1027324,821859,12,True,1,0,0,0,1,0,0,0,3,0,0,0,0,26223,343,82,47,True,4,False,1,0,0,1,0,0,0,0,0,0,0,0,0,21753,326,84,42,False
212001,EUN1_3674956709,1521049,1216839,37,False,2,1,0,0,1,0,0,0,5,1,0,4,0,48444,464,97,58,True,26,True,0,0,0,0,0,0,0,0,1,0,0,3,0,43190,439,103,57,False
212002,EUN1_3674942903,1736270,1389016,28,False,1,0,1,0,0,0,0,0,5,1,0,6,0,50287,528,162,64,True,26,True,1,1,0,0,0,0,0,0,1,0,0,3,0,46811,523,124,64,False
212003,EUN1_3674930785,1631322,1305057,16,False,1,0,0,1,0,0,0,0,2,0,0,2,0,39429,513,120,57,False,28,True,1,0,0,0,0,0,1,0,4,1,0,4,0,47080,530,143,63,True
212004,EUN1_3674922160,1810464,1448371,29,True,1,0,0,0,0,1,0,0,5,1,1,3,0,53197,575,160,69,True,29,False,2,0,1,0,0,0,1,0,0,0,0,2,0,50484,569,132,65,False
212005,EUN1_3674887346,2167299,1733839,32,False,2,0,0,0,0,2,0,0,6,1,1,7,1,59857,677,175,74,False,31,True,2,0,0,1,0,0,1,0,0,0,1,3,0,57828,694,143,75,True
212006,EUN1_3674798312,1838243,1470594,36,True,3,0,1,0,1,0,1,0,2,0,0,3,0,49723,547,202,68,True,18,False,0,0,0,0,0,0,0,0,4,1,0,3,0,47368,553,129,62,False
212007,EUN1_3674782588,1432712,1146169,23,True,2,1,0,0,1,0,0,0,3,1,0,4,0,40704,443,113,58,True,14,False,0,0,0,0,0,0,0,0,3,0,0,1,0,34052,432,108,54,False
212008,EUN1_3674764899,912238,729790,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20901,291,65,41,False,5,True,2,1,1,0,0,0,0,0,0,0,0,0,0,23321,304,88,43,True
212009,EUN1_3674740346,1877080,1501664,14,True,2,1,0,0,0,1,0,0,4,0,0,2,0,45154,668,148,66,False,15,False,2,0,1,0,0,1,0,0,2,1,0,5,0,48364,704,176,67,True
212010,EUN1_3674720761,914012,731209,15,True,1,1,0,0,0,0,0,0,6,0,0,1,0,28057,344,76,44,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20451,258,59,39,False
212011,EUN1_3674591911,1592179,1273743,28,False,0,0,0,0,0,0,0,0,5,1,0,2,0,43848,424,133,60,False,22,True,3,1,0,0,1,0,1,0,1,0,0,2,0,41348,511,149,61,True
212012,EUN1_3674592772,2025112,1620089,35,True,1,0,0,0,1,0,0,0,1,1,1,4,0,57100,567,201,74,True,28,False,3,0,0,1,1,1,0,0,5,0,0,5,0,53599,563,175,69,False
212013,EUN1_3679607751,1361146,1088916,27,False,0,0,0,0,0,0,0,0,1,0,0,3,0,41500,433,99,57,True,15,True,2,0,0,1,1,0,0,0,2,0,0,2,0,34266,429,93,52,False
212014,EUN1_3679607317,1764242,1411393,13,False,2,0,1,0,1,0,0,0,3,0,0,6,0,46606,588,136,64,False,31,True,1,0,0,0,0,1,0,0,3,1,1,7,1,55333,638,180,71,True
212015,EUN1_3679598526,2012135,1609708,29,True,2,0,0,0,1,0,1,0,2,1,0,4,0,54120,615,183,70,True,31,False,2,1,0,0,0,0,1,0,4,0,1,4,0,57911,616,192,73,False
212016,EUN1_3679584952,1887836,1510268,27,False,1,0,0,0,0,1,0,0,0,0,1,3,0,54516,625,123,72,True,31,True,3,0,1,0,0,1,1,0,3,1,0,4,0,49119,538,144,68,False
212017,EUN1_3679576576,1830018,1464014,31,True,0,0,0,0,0,0,0,0,2,0,0,6,0,54004,579,160,69,True,17,False,3,0,1,1,0,0,1,0,1,0,0,4,0,45992,599,146,63,False
212018,EUN1_3679126379,1577851,1262280,16,False,1,0,0,0,0,0,1,0,2,1,0,4,0,41922,500,144,59,False,25,True,2,0,1,0,0,1,0,0,4,0,1,3,0,45836,523,120,64,True
212019,EUN1_3679120565,1402920,1122336,12,False,0,0,0,0,0,0,0,0,3,0,0,0,0,34115,478,92,53,False,26,True,2,0,0,1,0,0,1,0,3,1,0,6,0,42207,442,146,57,True
212020,EUN1_3679103678,1894674,1515739,20,False,2,1,0,0,0,1,0,0,3,1,0,4,0,48823,596,209,68,True,17,True,2,0,0,2,0,0,0,0,3,0,1,4,0,49795,624,153,69,False
212021,EUN1_3678984181,2560854,2048683,30,True,1,0,0,0,1,0,0,0,4,1,1,5,0,69201,790,202,80,False,45,False,4,0,0,1,2,0,1,0,2,0,0,6,0,77164,832,220,86,True
212022,EUN1_3678661452,2210139,1768111,23,False,0,0,0,0,0,0,0,0,1,1,0,4,0,54809,662,144,70,False,25,True,4,0,1,0,0,2,1,0,5,0,1,4,0,59789,677,255,76,True
212023,EUN1_3678648836,1451867,1161493,4,False,1,0,0,1,0,0,0,0,4,0,0,1,0,31294,475,116,55,False,19,True,2,0,0,0,0,1,1,0,2,1,0,5,0,44506,576,160,62,True
212024,EUN1_3678255276,1450684,1160547,26,True,0,0,0,0,0,0,0,0,3,0,0,4,0,41984,466,106,56,True,17,False,2,0,0,1,0,1,0,0,0,0,0,1,0,38147,449,109,57,False
