,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
532000,KR_7318341872,2086113,1668890,25,False,1,0,1,0,0,0,0,0,1,0,0,4,0,52780,645,169,67,False,31,True,2,0,0,0,1,1,0,0,5,1,0,3,0,52902,565,185,68,True
532001,KR_7318204372,1775527,1420421,21,False,1,0,0,0,0,1,0,0,6,0,1,3,0,47863,612,163,69,True,15,True,1,0,1,0,0,0,0,0,0,1,0,3,0,43329,665,167,64,False
532002,KR_7317988701,1645197,1316157,21,False,1,1,0,0,0,0,0,0,2,1,0,4,0,42442,504,138,64,True,14,True,1,0,0,1,0,0,0,0,1,0,0,1,0,38886,566,90,59,False
532003,KR_7317936934,1216724,973379,19,True,0,0,0,0,0,0,0,0,6,1,0,1,0,35709,443,104,52,True,15,False,1,0,0,1,0,0,0,0,0,0,0,0,0,30597,398,100,51,False
532004,KR_7317893430,1360388,1088310,29,False,1,0,0,1,0,0,0,0,4,1,0,6,0,45632,488,130,60,True,11,True,0,0,0,0,0,0,0,0,0,0,0,1,0,32226,441,83,53,False
532005,KR_7317827525,2113596,1690876,20,False,1,0,0,0,0,0,1,0,6,1,2,10,2,58100,732,201,75,False,20,True,3,1,0,0,1,0,1,0,0,0,0,4,0,56928,791,177,76,True
532006,KR_7317734456,1709154,1367323,15,True,0,0,0,0,0,0,0,0,6,1,0,4,0,44368,620,190,64,False,15,False,3,1,1,0,0,1,0,0,0,0,0,3,0,42650,625,140,64,True
532007,KR_7317703089,957858,766286,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20129,290,74,40,False,15,False,1,0,0,0,0,1,0,0,0,0,0,0,0,25759,343,84,44,True
532008,KR_7317659303,1861459,1489167,20,False,0,0,0,0,0,0,0,0,6,1,1,2,0,45592,547,128,66,True,14,True,2,0,0,1,1,0,0,0,0,0,0,2,0,42251,568,171,63,False
532009,KR_7316488055,1951319,1561055,22,True,3,0,1,0,1,1,0,0,1,1,0,3,0,49271,660,177,69,False,18,False,1,0,0,0,1,0,0,0,5,0,1,5,0,51736,631,199,71,True
532010,KR_7316453865,955937,764749,11,True,0,0,0,0,0,0,0,0,2,0,0,0,0,23957,290,68,41,False,14,False,2,0,0,1,0,1,0,0,3,0,0,0,0,25258,336,62,44,True
532011,KR_7315753933,2196146,1756916,26,False,1,0,1,0,0,0,0,0,6,0,0,6,0,58332,689,182,71,False,27,True,3,0,0,2,0,0,1,0,0,1,1,3,0,61620,697,209,76,True
