,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
518000,KR_7324697786,1868387,1494709,19,True,1,0,0,0,0,1,0,0,6,1,0,3,0,45644,607,138,64,False,23,False,2,0,0,0,1,0,1,0,0,0,1,4,0,51890,646,201,69,True
518001,KR_7324598869,1807964,1446371,16,False,1,0,0,0,0,1,0,0,6,1,0,4,0,48463,674,172,65,True,18,True,2,0,0,1,0,0,1,0,0,0,0,2,0,46072,632,143,66,False
518002,KR_7324565800,960750,768600,11,True,0,0,0,0,0,0,0,0,6,0,0,1,0,25325,337,87,44,True,7,False,1,0,0,0,1,0,0,0,0,0,0,0,0,21633,282,68,41,False
518003,KR_7323818025,1001384,801107,39,True,0,0,0,0,0,0,0,0,0,0,0,3,1,53548,160,0,72,True,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,51027,151,0,71,False
518004,KR_7323633445,1829684,1463747,30,True,2,0,1,1,0,0,0,0,6,1,0,5,0,53163,686,188,68,True,15,False,2,0,0,1,0,0,1,0,0,0,0,2,0,46328,660,135,67,False
518005,KR_7323387470,2270139,1816111,28,True,1,0,0,0,1,0,0,0,1,0,1,3,0,60582,807,186,79,False,17,False,3,0,0,1,1,0,1,0,2,1,0,7,1,58910,829,221,72,True
518006,KR_7323075471,1104325,883460,11,True,2,0,0,1,0,1,0,0,6,0,0,2,0,30841,388,116,48,True,4,False,0,0,0,0,0,0,0,0,0,0,0,1,0,23598,353,87,45,False
518007,KR_7323042535,936966,749572,13,False,1,0,0,0,0,1,0,0,5,0,0,0,0,24690,298,85,41,True,4,True,0,0,0,0,0,0,0,0,1,0,0,0,0,20549,279,67,40,False
518008,KR_7322860472,1588090,1270472,17,False,0,0,0,0,0,0,0,0,1,1,0,3,0,41841,550,107,57,False,16,True,2,0,1,1,0,0,0,0,5,0,0,2,0,42855,542,153,58,True
518009,KR_7322736147,1084492,867593,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,29086,381,111,48,True,5,False,1,1,0,0,0,0,0,0,3,0,0,0,0,25386,420,90,46,False
518010,KR_7322640804,963113,770490,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18095,249,85,40,False,10,True,1,0,0,0,0,1,0,0,6,0,0,2,0,26350,365,90,44,True
518011,KR_7322548176,975290,780232,17,False,0,0,0,0,0,0,0,0,2,0,0,0,0,26367,300,77,44,True,10,True,0,0,0,0,0,0,0,0,4,0,0,0,0,23304,272,90,41,False
518012,KR_7322476903,1850919,1480735,10,False,0,0,0,0,0,0,0,0,5,1,0,3,0,43775,665,156,63,False,24,True,4,2,0,1,0,1,0,0,1,0,1,5,0,52504,651,178,69,True
518013,KR_7322336839,923887,739109,11,True,1,0,0,0,0,1,0,0,4,0,0,0,0,26037,381,90,45,True,1,False,0,0,0,0,0,0,0,0,2,0,0,0,0,19092,327,76,39,False
518014,KR_7322128825,1707344,1365875,14,True,0,0,0,0,0,0,0,0,3,1,0,3,0,42160,611,141,61,False,11,False,2,0,0,0,1,1,0,0,0,0,0,3,0,41382,618,152,62,True
518015,KR_7322024221,1347013,1077610,15,True,1,1,0,0,0,0,0,0,4,0,0,4,0,36331,456,108,52,True,13,False,0,0,0,0,0,0,0,0,2,1,0,1,0,31795,420,95,50,False
518016,KR_7321908542,1664543,1331634,24,False,1,0,0,1,0,0,0,0,3,1,0,3,0,48841,508,151,65,True,17,True,2,0,0,0,1,1,0,0,2,0,0,3,0,43741,514,112,57,False
518017,KR_7321787950,1330562,1064449,14,True,1,0,1,0,0,0,0,0,3,1,0,1,0,33793,455,102,53,False,15,False,1,1,0,0,0,0,0,0,3,0,0,4,0,37002,469,144,54,True
518018,KR_7321058569,1435746,1148596,12,False,1,0,0,0,1,0,0,0,3,0,0,1,0,34320,520,130,54,False,19,True,1,0,0,0,0,0,1,0,3,1,0,5,0,42005,526,140,58,True
518019,KR_7321036715,104921,83936,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2556,1,2,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2575,1,2,5,True
518020,KR_7320989203,1926224,1540979,25,True,2,0,1,1,0,0,0,0,3,0,0,3,0,53206,652,189,67,True,15,False,1,0,0,0,0,1,0,0,3,1,1,4,0,49403,629,129,65,False
