,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
524000,KR_7314619340,1509828,1207862,10,True,0,0,0,0,0,0,0,0,4,1,0,1,0,36184,518,135,57,False,16,False,3,1,0,1,1,0,0,0,2,0,0,5,0,41178,548,155,60,True
524001,KR_7314589297,1503251,1202600,19,True,2,0,0,1,1,0,0,0,6,1,0,3,0,45913,574,144,62,True,5,False,1,1,0,0,0,0,0,0,0,0,0,1,0,34395,522,120,55,False
524002,KR_7314570770,1754552,1403641,33,False,1,0,0,1,0,0,0,0,6,1,0,5,0,51355,556,156,64,True,25,True,1,0,0,0,0,0,1,0,0,0,0,3,0,46362,545,124,61,False
524003,KR_7314541511,1659500,1327600,18,True,1,0,0,0,0,1,0,0,3,0,1,1,0,42581,560,146,63,False,19,False,2,0,1,0,0,0,1,0,3,1,0,3,0,46559,553,177,64,True
524004,KR_7313291509,1635130,1308104,31,True,3,0,0,2,0,0,1,0,6,0,0,5,0,71807,500,162,75,True,33,False,1,0,0,0,0,1,0,0,0,0,0,4,0,74364,440,127,78,False
524005,KR_7313266206,1089089,871271,12,False,0,0,0,0,0,0,0,0,0,0,0,3,0,44445,335,75,56,False,23,True,2,1,0,0,0,1,0,0,5,0,0,3,0,48069,300,110,58,True
524006,KR_7313213469,1984083,1587266,17,False,2,0,2,0,0,0,0,0,5,1,0,5,0,47516,627,144,65,False,18,True,2,0,0,0,1,1,0,0,1,0,0,5,0,53219,707,205,69,True
524007,KR_7313098773,1693674,1354939,23,False,2,0,1,0,1,0,0,0,4,0,1,5,0,47729,568,151,63,True,25,True,0,0,0,0,0,0,0,0,2,1,0,4,0,47043,526,119,59,False
524008,KR_7313079397,938600,750880,12,True,0,0,0,0,0,0,0,0,4,0,0,0,0,23308,328,75,42,True,9,False,1,0,0,0,0,0,1,0,1,0,0,0,0,22234,333,53,41,False
524009,KR_7313055718,1364266,1091412,29,True,0,0,0,0,0,0,0,0,1,0,0,3,0,41689,417,108,56,True,15,False,1,1,0,0,0,0,0,0,1,0,0,1,0,34267,427,94,51,False
524010,KR_7313008190,1614174,1291339,27,False,2,0,0,0,1,0,1,0,6,0,0,3,0,46167,551,131,62,True,23,True,1,0,0,1,0,0,0,0,0,1,0,3,0,45000,585,130,62,False
524011,KR_7312989986,974261,779408,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18948,294,57,40,False,14,True,1,0,1,0,0,0,0,0,3,0,0,1,0,26543,361,98,46,True
524012,KR_7312987544,1356904,1085523,12,False,0,0,0,0,0,0,0,0,3,0,0,1,0,33520,458,114,52,False,15,True,3,0,1,1,0,0,1,0,3,1,0,2,0,36975,488,136,55,True
524013,KR_7312980250,1541217,1232973,15,False,1,0,0,0,1,0,0,0,3,1,0,1,0,37661,504,127,56,False,23,True,1,0,0,0,0,1,0,0,0,0,0,4,0,44636,566,118,58,True
524014,KR_7312971498,1389976,1111980,23,False,1,0,0,0,0,0,1,0,6,1,0,3,0,39052,445,162,58,True,14,True,1,1,0,0,0,0,0,0,0,0,0,1,0,33361,461,60,52,False
524015,KR_7312234741,1860309,1488247,28,False,1,0,1,0,0,0,0,0,5,1,1,6,0,54236,622,175,71,True,19,True,2,0,0,0,1,1,0,0,1,0,0,1,0,45532,616,143,65,False
524016,KR_7312155369,1832066,1465652,20,True,1,0,0,0,0,0,1,0,6,1,0,4,0,47488,623,150,65,False,18,False,2,0,1,0,0,1,0,0,0,0,0,3,0,48529,635,150,67,True
524017,KR_7312086967,1773513,1418810,21,True,2,0,1,0,1,0,0,0,6,1,1,6,0,51525,649,167,68,True,14,False,0,0,0,0,0,0,0,0,0,0,0,2,0,42207,606,151,63,False
524018,KR_7312054307,1619686,1295748,13,False,1,0,1,0,0,0,0,0,2,0,0,2,0,40724,586,159,61,False,18,True,2,0,0,1,0,1,0,0,4,1,0,2,0,40319,544,135,60,True
524019,KR_7312013284,1608530,1286824,8,False,1,0,0,0,0,1,0,0,3,0,0,0,0,35225,597,79,59,False,18,True,1,0,1,0,0,0,0,0,3,1,1,5,0,47393,656,221,67,True
524020,KR_7311979016,1221373,977098,5,False,0,0,0,0,0,0,0,0,6,1,0,2,0,28467,450,103,50,False,13,True,2,1,0,0,0,0,1,0,0,0,0,1,0,31498,398,127,52,True
524021,KR_7311598765,1822442,1457953,12,True,1,0,0,0,0,0,1,0,5,1,0,7,0,46235,621,188,64,True,13,False,2,0,0,0,1,1,0,0,1,0,1,4,0,46048,603,136,66,False
524022,KR_7311439117,1192547,954037,13,False,1,0,0,0,1,0,0,0,3,1,0,2,0,32116,442,114,51,True,9,True,1,0,0,0,0,1,0,0,3,0,0,0,0,27460,409,98,47,False
524023,KR_7311410640,1584034,1267227,14,False,0,0,0,0,0,0,0,0,4,1,0,1,0,37702,486,123,57,False,16,True,3,0,1,1,1,0,0,0,2,0,0,4,0,43521,544,120,58,True
524024,KR_7311376889,1777806,1422244,21,True,2,0,0,1,0,1,0,0,6,1,0,7,0,50500,599,171,65,False,13,False,1,0,1,0,0,0,0,0,0,0,0,2,0,40726,574,100,62,True
524025,KR_7307507172,1650374,1320299,35,True,3,1,1,0,1,0,0,0,0,1,1,4,0,47802,585,152,69,True,14,False,0,0,0,0,0,0,0,0,6,0,0,3,0,42655,590,132,61,False
524026,KR_7307468327,939068,751254,14,True,1,1,0,0,0,0,0,0,4,0,0,0,0,23911,326,70,44,True,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,20987,314,78,41,False
524027,KR_7307408826,1595282,1276225,8,True,2,0,0,1,1,0,0,0,0,0,0,0,0,33955,493,97,56,False,15,False,0,0,0,0,0,0,0,0,6,1,0,4,0,42322,509,141,61,True
524028,KR_7307307238,2137447,1709957,30,False,2,0,1,1,0,0,0,0,6,1,1,7,1,63727,777,244,78,True,25,True,2,0,1,0,1,0,0,0,0,0,0,4,0,59345,768,165,76,False
524029,KR_7307059691,1308320,1046656,21,True,0,0,0,0,0,0,0,0,3,1,0,3,0,38456,438,110,54,True,12,False,2,1,0,0,0,0,1,0,0,0,0,2,0,32135,411,110,51,False
524030,KR_7307036288,1888397,1510717,23,False,1,1,0,0,0,0,0,0,6,1,0,6,0,50221,591,171,67,True,12,True,2,0,1,0,0,1,0,0,0,0,0,2,0,45509,648,174,66,False
524031,KR_7307008750,1386730,1109384,20,True,1,0,0,0,1,0,0,0,6,1,0,5,0,41008,523,141,60,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30074,491,78,52,False
524032,KR_7327065110,1495356,1196284,11,True,0,0,0,0,0,0,0,0,5,1,0,1,0,35475,497,123,56,False,19,False,3,1,1,0,0,1,0,0,1,0,0,4,0,41811,550,155,61,True
524033,KR_7326969908,1742580,1394064,31,False,2,1,1,0,0,0,0,0,0,0,0,1,0,49702,489,108,63,False,43,True,0,0,0,0,0,0,0,0,6,1,0,7,0,57144,539,154,64,True
524034,KR_7326431230,1603728,1282982,13,True,1,1,0,0,0,0,0,0,4,0,0,4,0,42497,567,147,60,False,19,False,2,0,0,1,1,0,0,0,2,1,0,5,0,43399,586,131,60,True
524035,KR_7325889167,1889400,1511520,21,False,0,0,0,0,0,0,0,0,2,0,1,2,0,50913,579,152,70,False,34,True,3,1,0,1,1,0,0,0,4,1,0,6,0,57616,642,219,72,True
524036,KR_7325836427,1549291,1239432,14,True,0,0,0,0,0,0,0,0,3,1,0,3,0,39381,564,134,57,True,15,False,3,0,1,0,1,0,1,0,0,0,0,0,0,37503,533,137,59,False
524037,KR_7325623231,1436585,1149268,20,False,1,1,0,0,0,0,0,0,6,1,0,4,0,41300,502,118,59,True,13,True,0,0,0,0,0,0,0,0,0,0,0,1,0,34331,487,82,53,False
524038,KR_7319625731,1215809,972647,4,False,0,0,0,0,0,0,0,0,4,1,0,0,0,26899,390,82,48,False,15,True,2,0,1,0,1,0,0,0,2,0,0,2,0,33724,462,117,52,True
