,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
526000,KR_7325892573,1420136,1136108,6,False,0,0,0,0,0,0,0,0,3,1,0,3,0,33366,525,135,55,False,11,True,2,0,0,1,1,0,0,0,3,0,0,1,0,35199,507,143,56,True
526001,KR_7325879827,1894894,1515915,27,False,2,1,0,0,0,0,1,0,3,1,0,3,0,54565,581,196,68,True,16,True,1,0,0,0,0,1,0,0,3,0,1,1,0,46009,586,135,65,False
526002,KR_7325870704,1689524,1351619,19,True,1,0,0,0,1,0,0,0,3,0,1,3,0,46870,555,107,64,True,20,False,1,0,1,0,0,0,0,0,3,1,0,3,0,44365,541,140,60,False
526003,KR_7325859994,1222125,977700,18,False,1,0,0,0,1,0,0,0,6,0,0,3,0,35152,480,120,54,True,9,True,1,0,0,1,0,0,0,0,0,0,0,1,0,30093,390,104,49,False
526004,KR_7325857247,925210,740168,3,False,2,0,0,0,1,1,0,0,0,0,0,0,0,19494,301,73,41,False,12,True,0,0,0,0,0,0,0,0,6,0,0,0,0,27430,369,76,44,True
526005,KR_7325854119,895682,716545,31,False,0,0,0,0,0,0,0,0,0,0,0,1,0,45209,128,0,66,False,42,True,0,0,0,0,0,0,0,0,0,0,0,3,1,49810,145,0,69,True
526006,KR_7325819650,2083149,1666519,15,False,3,0,1,0,0,1,1,0,0,0,1,2,0,48010,571,147,65,False,28,True,1,0,0,0,0,0,1,0,4,1,0,5,0,55317,602,153,69,True
526007,KR_7325739032,1574340,1259472,16,False,1,0,1,0,0,0,0,0,4,1,0,4,0,44187,567,157,60,True,15,True,2,0,0,1,1,0,0,0,2,0,0,2,0,39553,568,141,58,False
526008,KR_7325675022,2510257,2008205,37,True,2,1,0,0,0,1,0,0,0,0,1,3,0,70889,802,161,83,False,40,False,3,0,0,0,1,2,0,0,6,1,1,8,4,73802,754,255,81,True
526009,KR_7325616033,1668848,1335078,19,True,3,0,1,0,1,0,1,0,3,1,0,3,0,44880,560,169,66,True,10,False,0,0,0,0,0,0,0,0,3,0,0,2,0,38144,563,118,59,False
526010,KR_7325277704,1711781,1369424,15,False,1,1,0,0,0,0,0,0,1,1,0,2,0,40155,505,120,59,True,20,True,2,0,0,1,0,0,1,0,5,0,0,4,0,43503,547,151,62,False
526011,KR_7325200389,2049796,1639836,24,False,2,0,1,0,0,1,0,0,6,1,1,3,0,54263,649,158,69,False,32,True,2,2,0,0,0,0,0,0,0,0,0,4,0,58750,776,175,72,True
526012,KR_7325143846,1403673,1122938,16,False,2,1,0,0,0,0,1,0,3,1,0,2,0,37465,521,150,58,True,7,True,0,0,0,0,0,0,0,0,3,0,0,2,0,33364,512,106,53,False
526013,KR_7325103502,1235334,988267,20,True,2,1,0,0,1,0,0,0,6,0,0,2,0,36133,440,132,55,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,27962,358,90,49,False
526014,KR_7324365485,1507593,1206074,19,False,1,1,0,0,0,0,0,0,4,0,0,3,0,40722,534,105,58,False,21,True,2,0,0,1,0,0,1,0,2,1,0,2,0,39583,420,148,59,True
526015,KR_7324360302,1374927,1099941,27,True,2,1,0,0,0,0,1,0,6,1,0,7,1,42398,392,134,54,True,18,False,0,0,0,0,0,0,0,0,0,0,0,1,0,34526,395,64,52,False
526016,KR_7324344838,1670126,1336100,15,False,0,0,0,0,0,0,0,0,6,1,0,4,0,42515,592,134,62,False,15,True,3,0,0,1,1,1,0,0,0,0,0,4,0,43633,616,132,63,True
526017,KR_7324336996,1303201,1042560,22,True,0,0,0,0,0,0,0,0,1,0,0,0,0,34010,423,58,51,False,18,False,2,1,0,1,0,0,0,0,5,0,0,2,0,35933,404,128,54,True
526018,KR_7324337096,1759843,1407874,29,False,2,1,0,0,0,1,0,0,4,1,0,6,0,50949,528,119,63,False,29,True,1,0,1,0,0,0,0,0,2,0,1,3,0,50788,511,151,64,True
526019,KR_7323760203,1602098,1281678,18,False,0,0,0,0,0,0,0,0,1,1,0,3,0,43359,529,120,59,False,27,True,2,0,0,1,0,0,1,0,5,0,1,4,0,50584,540,154,64,True
526020,KR_7323688351,1685667,1348533,19,True,1,0,0,0,1,0,0,0,6,0,0,3,0,44327,563,135,63,True,19,False,2,1,0,0,0,1,0,0,0,1,0,3,0,43320,521,147,61,False
526021,KR_7323624798,1198659,958927,9,False,0,0,0,0,0,0,0,0,5,0,0,1,0,30000,385,114,49,False,20,True,2,0,0,1,1,0,0,0,0,0,0,3,0,33671,391,92,51,True
526022,KR_7323574953,1055691,844552,14,True,0,0,0,0,0,0,0,0,6,0,0,2,0,31452,391,120,49,True,11,False,1,0,0,0,0,0,1,0,0,0,0,0,0,27584,365,84,46,False
526023,KR_7323504137,2317469,1853975,30,True,1,0,0,0,0,1,0,0,5,0,0,3,0,56644,718,136,73,False,29,False,3,0,1,1,0,1,0,0,1,1,1,7,1,63757,715,197,74,True
526024,KR_7323432861,1822681,1458144,16,False,1,0,0,0,1,0,0,0,6,1,0,3,0,50898,641,161,67,False,19,True,1,0,1,0,0,0,0,0,0,0,1,5,0,50997,728,136,67,True
526025,KR_7323330936,1181877,945501,21,True,0,0,0,0,0,0,0,0,6,1,0,2,0,34826,399,113,51,True,4,False,1,0,0,0,0,1,0,0,0,0,0,0,0,24246,360,88,46,False
526026,KR_7323294226,1417251,1133800,12,True,1,0,0,0,0,0,1,0,6,1,0,5,0,37854,525,112,54,True,7,False,1,1,0,0,0,0,0,0,0,0,0,1,0,31557,466,124,54,False
526027,KR_7322651390,1187248,949798,8,False,0,0,0,0,0,0,0,0,2,1,0,0,0,26845,387,87,50,True,7,True,2,1,1,0,0,0,0,0,1,0,0,1,0,28069,422,106,47,False
526028,KR_7322643100,1755937,1404749,21,False,1,0,0,0,1,0,0,0,1,0,1,1,0,45406,577,153,67,False,20,True,1,0,0,0,0,1,0,0,5,1,0,5,0,48072,562,140,62,True
526029,KR_7322628427,1334471,1067576,13,False,1,0,0,0,0,0,1,0,1,0,0,3,0,32627,409,110,51,True,18,True,1,0,1,0,0,0,0,0,5,1,0,3,0,36416,392,106,52,False
526030,KR_7322613356,1592423,1273938,25,False,1,0,0,0,0,1,0,0,6,1,1,6,0,49114,497,162,63,True,15,True,2,1,0,0,1,0,0,0,0,0,0,1,0,39691,522,113,56,False
526031,KR_7322568233,1397419,1117935,12,True,3,1,1,0,0,1,0,0,3,1,0,4,0,38339,538,133,56,True,4,False,0,0,0,0,0,0,0,0,3,0,0,2,0,31743,540,128,55,False
526032,KR_7322525548,1735790,1388632,25,True,0,0,0,0,0,0,0,0,6,1,1,7,0,52203,566,123,66,True,14,False,2,0,0,0,1,0,1,0,0,0,0,2,0,42948,604,116,62,False
526033,KR_7322092231,1790113,1432090,11,False,0,0,0,0,0,0,0,0,6,1,1,4,0,45798,630,175,66,False,15,True,3,0,0,1,0,1,1,0,0,0,0,1,0,43082,655,155,65,True
526034,KR_7321767210,2062949,1650359,35,True,2,0,0,1,0,0,1,0,2,1,0,4,1,57932,633,166,72,False,26,False,2,0,0,1,1,0,0,0,4,0,1,7,1,56752,639,170,70,True
526035,KR_7321732411,916640,733312,13,False,1,0,0,0,0,1,0,0,6,0,0,0,0,24989,331,81,42,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,22005,324,65,40,False
