,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
521000,KR_7324522454,965348,965348,19,True,0,0,0,0,0,0,0,0,6,1,0,2,0,34297,453,113,52,True,9,False,1,0,0,1,0,0,0,0,0,0,0,0,0,27544,412,80,47,False
521001,KR_7324498546,912061,912061,4,True,0,0,0,0,0,0,0,0,1,0,0,0,0,23540,377,75,45,False,15,False,2,1,0,0,1,0,0,0,4,0,0,3,0,31352,399,105,50,True
521002,KR_7324475116,1675068,1675068,10,False,1,0,0,0,0,1,0,0,6,1,0,7,1,51710,704,177,68,False,22,True,3,0,2,0,1,0,0,0,0,0,1,8,0,57192,768,177,74,True
521003,KR_7324424969,1028648,1028648,20,True,1,0,0,0,1,0,0,0,6,1,0,11,3,41442,446,141,52,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24682,334,58,44,False
521004,KR_7323648230,934220,934220,13,True,2,0,1,0,0,0,1,0,3,1,0,1,0,31144,403,121,51,True,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25846,369,102,47,False
521005,KR_7323595834,912109,912109,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21495,306,80,43,False,9,True,1,0,0,0,1,0,0,0,3,0,0,2,0,29286,434,87,48,True
521006,KR_7323487710,1968554,1968554,46,True,3,2,1,0,0,0,0,0,3,1,1,10,3,73120,697,223,80,True,36,False,2,1,0,1,0,0,0,0,3,0,1,7,0,70517,755,167,78,False
521007,KR_7323424955,1388802,1388802,29,True,3,1,0,1,0,0,1,0,3,1,1,11,3,55452,578,169,67,True,15,False,0,0,0,0,0,0,0,0,3,0,0,1,0,39488,498,113,58,False
521008,KR_7323374045,2086506,2086506,33,False,5,0,1,0,2,0,1,1,3,0,0,7,1,67649,784,202,82,True,9,True,0,0,0,0,0,0,0,0,3,1,2,8,0,63605,856,238,78,False
521009,KR_7323263812,1407501,1407501,22,False,0,0,0,0,0,0,0,0,3,1,0,2,2,45261,599,106,62,False,29,True,2,0,1,0,1,0,0,0,3,0,1,9,0,57033,673,189,72,True
521010,KR_7323220642,1254981,1254981,24,True,3,1,0,0,1,0,1,0,6,1,0,6,0,45784,544,138,59,True,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,34744,455,131,55,False
521011,KR_7323185195,1354642,1354642,18,True,0,0,0,0,0,0,0,0,3,0,0,0,1,40041,520,104,57,False,30,False,3,0,1,1,0,1,0,0,3,1,1,9,0,53645,589,167,66,True
521012,KR_7323148591,916834,916834,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25516,372,80,45,False,20,True,1,0,1,0,0,0,0,0,6,0,0,1,0,30396,389,84,49,True
521013,KR_7323075954,2337356,2337356,40,False,2,0,0,1,1,0,0,0,3,1,2,9,2,86103,962,299,87,True,46,True,3,0,0,0,0,3,0,0,0,0,1,4,0,82333,1001,188,87,False
521014,KR_7323050487,940775,940775,15,True,0,0,0,0,0,0,0,0,3,0,0,1,0,30468,355,69,45,False,25,False,1,0,0,0,1,0,0,0,3,0,0,2,0,35384,368,118,51,True
521015,KR_7323018667,922370,922370,23,True,2,1,0,0,1,0,0,0,1,0,0,3,0,33872,347,100,49,True,7,False,0,0,0,0,0,0,0,0,5,0,0,1,0,24630,336,73,41,False
521016,KR_7322976600,1590285,1590285,33,False,1,0,0,0,1,0,0,0,3,1,0,8,1,56269,630,135,68,True,28,True,3,0,0,1,0,2,0,0,3,0,1,3,0,54839,592,177,70,False
521017,KR_7322948546,924809,924809,18,True,2,0,0,0,1,0,1,0,4,1,0,2,0,31582,400,105,49,True,3,False,0,0,0,0,0,0,0,0,0,0,0,1,0,23473,366,76,45,False
521018,KR_7321965946,2000585,2000585,37,False,0,0,0,0,0,0,0,0,6,1,2,9,2,69271,675,195,79,False,33,True,4,0,0,1,2,1,0,0,0,0,0,8,0,67209,763,172,76,True
521019,KR_7321935429,922248,922248,5,False,1,0,0,1,0,0,0,0,5,1,0,1,0,25242,350,114,47,False,18,True,1,0,1,0,0,0,0,0,1,0,0,2,0,31437,406,101,50,True
521020,KR_7321874929,1438119,1438119,10,True,0,0,0,0,0,0,0,0,4,1,0,4,0,42653,604,151,62,False,22,False,3,0,1,1,0,0,1,0,2,0,1,6,0,50480,634,168,70,True
521021,KR_7321520436,1457742,1457742,38,False,0,0,0,0,0,0,0,0,1,1,0,9,2,53204,468,109,63,True,26,True,3,1,0,0,1,1,0,0,5,0,1,3,0,49099,492,158,64,False
521022,KR_7321484293,2008365,2008365,36,True,3,1,0,2,0,0,0,0,3,0,1,7,3,69657,764,227,82,True,30,False,2,0,0,1,0,1,0,0,3,1,1,7,0,66362,757,193,80,False
521023,KR_7321460155,1421990,1421990,16,True,1,0,0,0,0,1,0,0,3,0,0,3,1,43464,554,165,60,False,25,False,3,0,0,2,1,0,0,0,3,1,1,9,0,53991,609,147,69,True
521024,KR_7321431283,1348340,1348340,11,False,0,0,0,0,0,0,0,0,0,0,0,1,1,37526,524,99,57,False,25,True,3,1,0,1,0,0,1,0,6,1,1,9,0,51519,625,159,66,True
521025,KR_7321388995,1208962,1208962,11,False,0,0,0,0,0,0,0,0,3,0,0,2,0,33996,420,91,52,False,29,True,2,0,0,0,1,0,1,0,3,0,0,3,0,41444,434,152,59,True
521026,KR_7321366226,1410672,1410672,27,True,1,0,0,0,0,1,0,0,5,1,1,10,2,52864,548,169,67,True,18,False,2,1,0,0,0,0,1,0,1,0,0,1,0,41706,538,125,58,False
521027,KR_7321341885,921122,921122,18,True,1,0,0,0,0,0,1,0,4,1,0,1,0,29107,342,91,48,True,2,False,0,0,0,0,0,0,0,0,2,0,0,0,0,22932,354,91,44,False
521028,KR_7321334094,2126418,2126418,19,False,2,0,1,1,0,0,0,0,0,1,0,2,6,63686,1021,153,80,False,12,True,3,0,2,0,1,0,0,0,6,0,3,11,0,71170,957,300,83,True
521029,KR_7320529632,1407969,1407969,20,True,0,0,0,0,0,0,0,0,6,0,0,4,1,44994,537,130,60,False,33,False,4,1,0,0,0,1,2,0,0,1,1,6,0,52933,583,138,69,True
521030,KR_7320490949,1558662,1558662,17,False,0,0,0,0,0,0,0,0,3,0,0,4,1,50164,638,148,66,False,27,True,4,1,0,2,0,1,0,0,3,1,1,9,0,57566,654,177,71,True
521031,KR_7320478819,104870,104870,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True
521032,KR_7320446769,1578700,1578700,24,True,3,1,0,0,1,0,1,0,6,1,1,8,2,57439,727,178,73,True,11,False,0,0,0,0,0,0,0,0,0,0,0,2,0,43768,665,138,65,False
521033,KR_7320419965,940400,940400,22,True,0,0,0,0,0,0,0,0,6,0,0,4,0,32722,393,94,51,True,5,False,1,0,0,1,0,0,0,0,0,0,0,1,0,26273,370,89,46,False
521034,KR_7320381860,1867069,1867069,35,False,1,0,0,0,0,1,0,0,3,1,2,9,2,68749,716,218,80,True,26,True,3,0,0,0,1,1,1,0,3,0,0,3,0,56599,691,162,71,False
521035,KR_7320364051,1677800,1677800,30,True,2,1,0,0,0,0,1,0,6,1,1,11,3,62170,724,218,77,True,18,False,1,0,0,1,0,0,0,0,0,0,0,1,0,48928,676,142,70,False
521036,KR_7320314952,2216968,2216968,61,True,1,1,0,0,0,0,0,0,3,1,2,10,2,85292,781,244,89,True,40,False,4,2,0,0,1,0,1,0,1,0,0,3,0,69999,777,186,82,False
521037,KR_7320297462,1777789,1777789,30,True,2,0,1,1,0,0,0,0,5,1,1,10,2,63485,731,188,77,True,20,False,1,0,0,0,1,0,0,0,1,0,0,2,0,55347,799,177,73,False
521038,KR_7320274884,968212,968212,14,True,1,0,1,0,0,0,0,0,6,1,0,1,0,31016,425,107,51,True,3,False,1,0,0,0,0,1,0,0,0,0,0,0,0,23867,407,84,46,False
521039,KR_7320255847,1436689,1436689,20,True,0,0,0,0,0,0,0,0,3,1,0,3,1,45971,598,103,62,False,35,False,3,0,0,1,0,1,1,0,3,0,1,9,0,60260,688,170,71,True
521040,KR_7320246486,912883,912883,18,True,2,0,1,0,0,0,1,0,6,0,0,5,0,33831,414,83,48,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22440,357,104,45,False
521041,KR_7320220947,1448712,1448712,8,True,0,0,0,0,0,0,0,0,1,0,0,2,2,40554,590,126,60,False,30,False,3,1,1,0,0,1,0,0,3,1,1,9,0,52503,634,160,70,True
521042,KR_7320209736,1316851,1316851,3,False,0,0,0,0,0,0,0,0,0,0,0,1,2,32136,527,95,54,False,17,True,2,0,0,0,0,1,1,0,6,1,1,10,0,44918,504,179,63,True
521043,KR_7320193657,1851527,1851527,36,True,4,2,0,0,0,1,1,0,1,1,0,6,1,62153,678,182,77,True,23,False,0,0,0,0,0,0,0,0,5,0,2,5,0,60917,712,193,75,False
521044,KR_7320191097,1154279,1154279,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,30622,463,102,50,False,19,False,2,0,0,1,0,0,1,0,3,1,0,6,0,41830,543,153,59,True
521045,KR_7320155663,1590254,1590254,24,False,1,0,0,1,0,0,0,0,2,1,0,4,1,49462,547,162,64,False,34,True,2,0,0,0,0,1,1,0,4,0,1,8,0,57634,603,155,70,True
521046,KR_7320146766,924210,924210,20,True,1,0,0,1,0,0,0,0,6,0,0,3,0,35085,396,92,49,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25102,352,76,45,False
521047,KR_7319646335,1354112,1354112,17,False,1,0,1,0,0,0,0,0,0,0,0,0,1,37327,403,92,57,False,33,True,1,1,0,0,0,0,0,0,6,1,1,10,0,55063,587,151,64,True
521048,KR_7319558997,1688413,1688413,31,True,1,0,0,0,0,0,1,0,5,1,0,5,2,54098,581,162,67,False,32,False,2,0,0,1,1,0,0,0,1,0,1,9,0,60677,638,152,72,True
521049,KR_7319484456,1944886,1944886,30,True,1,1,0,0,0,0,0,0,4,1,1,4,0,64635,781,196,79,False,32,False,3,1,0,0,1,1,0,0,2,0,1,6,0,68364,775,239,84,True
521050,KR_7319444170,910856,910856,25,False,1,0,1,0,0,0,0,0,2,1,0,3,0,33953,344,105,49,True,7,True,0,0,0,0,0,0,0,0,4,0,0,0,0,23758,312,78,42,False
521051,KR_7319373973,2089437,2089437,26,True,2,1,1,0,0,0,0,0,3,0,0,8,5,70298,933,233,80,False,31,False,2,0,1,1,0,0,0,0,3,1,2,9,0,74432,931,203,84,True
521052,KR_7319340852,924079,924079,15,True,0,0,0,0,0,0,0,0,3,0,0,2,0,29655,379,86,49,True,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26200,375,94,47,False
521053,KR_7319298259,1414935,1414935,30,True,2,1,0,1,0,0,0,0,6,1,1,9,2,53694,569,144,67,True,19,False,1,0,0,0,0,0,1,0,0,0,0,1,0,43631,558,136,62,False
521054,KR_7319225967,1723656,1723656,33,True,3,0,0,1,0,1,1,0,3,0,1,6,0,63371,757,198,76,True,21,False,0,0,0,0,0,0,0,0,3,1,0,1,0,50565,687,134,70,False
521055,KR_7319044975,1228762,1228762,17,True,1,0,0,1,0,0,0,0,6,1,0,6,0,40562,493,134,56,True,11,False,2,1,0,0,1,0,0,0,0,0,0,2,0,33875,498,120,55,False
521056,KR_7318988663,1460265,1460265,23,False,2,0,0,1,1,0,0,0,0,0,0,4,2,51113,602,140,66,False,35,True,1,0,1,0,0,0,0,0,6,1,1,10,0,57579,618,160,71,True
521057,KR_7318954518,962000,962000,11,True,1,0,1,0,0,0,0,0,3,1,0,0,0,28883,470,109,52,True,7,False,1,0,0,0,0,0,1,0,0,0,0,0,0,27486,421,103,49,False
521058,KR_7318856348,932948,932948,19,True,1,0,0,0,1,0,0,0,5,0,0,1,0,30887,404,112,52,True,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,23422,406,59,45,False
521059,KR_7325966692,889363,889363,40,False,0,0,0,0,0,0,0,0,0,0,0,1,1,55508,184,0,73,False,53,True,0,0,0,0,0,0,0,0,0,0,0,4,0,60365,155,0,79,True
521060,KR_7325955582,1121807,1121807,46,False,0,0,0,0,0,0,0,0,0,0,0,2,2,66424,211,0,84,False,67,True,0,0,0,0,0,0,0,0,0,0,0,4,0,73502,222,0,90,True
521061,KR_7325942909,1248042,1248042,57,True,0,0,0,0,0,0,0,0,0,0,0,2,3,75238,251,0,90,False,58,False,0,0,0,0,0,0,0,0,0,0,0,4,0,76308,256,0,90,True
521062,KR_7325941362,1272639,1272639,67,False,0,0,0,0,0,0,0,0,0,0,0,4,2,80326,247,0,90,True,56,True,0,0,0,0,0,0,0,0,0,0,0,2,0,71606,230,0,90,False
521063,KR_7325927815,1181152,1181152,45,True,0,0,0,0,0,0,0,0,0,0,0,1,2,67059,236,0,86,False,50,False,0,0,0,0,0,0,0,0,0,0,0,4,0,71152,242,0,89,True
521064,KR_7324923717,1682668,1682668,37,False,3,0,1,2,0,0,0,0,6,1,1,10,2,66775,685,248,79,True,24,True,1,0,0,0,0,0,1,0,0,0,0,2,0,51540,631,118,70,False
521065,KR_7324755287,1569623,1569623,33,True,3,0,2,0,1,0,0,0,3,1,1,7,1,55344,573,157,69,True,16,False,1,0,0,0,0,1,0,0,3,0,0,3,0,45389,573,163,63,False
