,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
515000,KR_7325691066,1538693,1538693,35,True,2,0,0,0,1,1,0,0,0,1,1,3,0,52072,622,145,71,True,10,False,1,0,0,0,0,0,1,0,6,0,0,4,0,45482,606,153,62,False
515001,KR_7325610349,2265187,2265187,37,False,3,0,1,2,0,0,0,0,5,1,1,6,2,77170,877,251,86,False,27,True,3,1,0,2,0,0,0,0,1,0,1,8,0,75508,972,250,86,True
515002,KR_7325561364,1358377,1358377,18,True,2,0,1,0,0,0,1,0,0,0,0,1,2,39564,558,128,62,False,24,False,1,1,0,0,0,0,0,0,6,1,1,10,0,51661,591,164,67,True
515003,KR_7325515385,1271124,1271124,12,True,1,0,0,0,0,1,0,0,1,0,0,3,1,36912,492,98,56,False,25,False,1,0,0,1,0,0,0,0,5,1,0,7,0,45481,553,137,61,True
515004,KR_7325482016,915445,915445,19,True,2,1,0,0,0,0,1,0,0,0,0,1,0,32130,414,115,51,True,7,False,0,0,0,0,0,0,0,0,6,0,0,0,0,24275,332,93,44,False
515005,KR_7325420778,1279654,1279654,14,False,2,0,0,0,0,1,1,0,4,1,0,5,0,42822,619,149,61,True,10,True,1,0,0,1,0,0,0,0,2,0,0,0,0,35759,526,146,57,False
515006,KR_7325346843,2000693,2000693,41,False,3,0,1,0,1,0,1,0,4,1,1,6,0,72161,767,198,81,True,29,True,1,0,0,0,0,0,1,0,2,0,0,2,0,60986,767,175,79,False
515007,KR_7325300604,928282,928282,19,True,2,0,0,0,1,1,0,0,6,0,0,5,0,36151,414,121,50,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23265,306,58,42,False
515008,KR_7325217005,2263280,2263280,32,True,3,0,0,3,0,0,0,0,4,1,1,7,4,73995,917,210,86,True,30,False,3,0,1,1,1,0,0,0,2,0,1,8,0,72722,895,224,83,False
515009,KR_7325152371,1771236,1771236,30,False,3,0,0,1,0,0,2,0,2,1,1,8,1,62210,723,182,77,True,19,True,1,1,0,0,0,0,0,0,1,0,0,4,0,53907,748,198,71,False
515010,KR_7325109401,1220358,1220358,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,35268,502,128,55,False,25,True,2,0,0,1,1,0,0,0,6,1,0,3,0,43228,542,152,62,True
515011,KR_7324376566,918312,918312,15,False,2,1,0,0,0,1,0,0,3,0,0,2,0,30679,436,85,49,True,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23228,337,103,44,False
