,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
532000,KR_7318341872,2086113,2086113,29,False,2,0,2,0,0,0,0,0,1,0,0,4,1,63764,778,206,75,False,42,True,3,0,1,0,1,1,0,0,5,1,1,8,0,70753,697,244,81,True
532001,KR_7318204372,1775527,1775527,31,False,1,0,0,0,0,1,0,0,6,0,2,10,2,65684,769,198,81,True,16,True,2,1,1,0,0,0,0,0,0,1,0,3,0,52457,807,214,71,False
532002,KR_7317988701,1645197,1645197,29,False,2,1,0,0,0,1,0,0,2,1,1,7,1,55583,618,173,73,True,18,True,1,0,0,1,0,0,0,0,1,0,0,3,0,48544,670,122,67,False
532003,KR_7317936934,1216724,1216724,27,True,0,0,0,0,0,0,0,0,6,1,0,7,1,46590,523,118,61,True,15,False,2,0,1,1,0,0,0,0,0,0,0,2,0,36677,473,108,55,False
532004,KR_7317893430,1360388,1360388,40,False,2,1,0,1,0,0,0,0,4,1,1,11,3,55891,551,142,69,True,16,True,0,0,0,0,0,0,0,0,0,0,0,1,0,41381,527,98,61,False
532005,KR_7317827525,2113596,2113596,21,False,1,0,0,0,0,0,1,0,6,1,2,10,3,66474,845,219,80,False,33,True,4,1,0,0,1,0,2,0,0,0,1,7,0,74467,931,235,87,True
532006,KR_7317734456,1709154,1709154,19,True,0,0,0,0,0,0,0,0,6,1,0,4,1,53505,736,222,71,False,28,False,4,1,1,0,0,2,0,0,0,0,1,8,0,58930,719,168,77,True
532007,KR_7317703089,957858,957858,4,True,0,0,0,0,0,0,0,0,3,0,0,1,0,24685,359,89,46,False,16,False,2,0,1,0,0,1,0,0,0,1,0,3,0,32727,424,108,50,True
532008,KR_7317659303,1861459,1861459,29,False,1,1,0,0,0,0,0,0,6,1,1,10,2,61949,663,167,77,True,19,True,2,0,0,1,1,0,0,0,0,0,0,4,0,54469,704,183,71,False
532009,KR_7316488055,1951319,1951319,25,True,3,0,1,0,1,1,0,0,1,1,0,3,2,58586,782,185,77,False,29,False,2,0,0,0,2,0,0,0,5,0,2,10,0,68628,758,255,85,True
532010,KR_7316453865,955937,955937,12,True,0,0,0,0,0,0,0,0,2,0,0,0,0,28434,373,80,47,False,18,False,2,0,0,1,0,1,0,0,4,0,0,2,0,33600,436,100,51,True
532011,KR_7315753933,2196146,2196146,28,False,1,0,1,0,0,0,0,0,6,0,0,6,2,69598,873,213,81,False,33,True,4,0,0,3,0,0,1,0,0,1,2,10,0,76327,841,251,85,True
532012,KR_7315691577,1892673,1892673,30,False,2,0,0,0,1,0,1,0,2,0,0,4,1,59651,671,189,74,False,48,True,2,0,0,0,0,1,1,0,4,1,2,9,0,73333,733,194,85,True
532013,KR_7315071608,1366615,1366615,15,True,1,0,0,0,1,0,0,0,6,0,0,3,0,42382,567,154,60,False,25,False,2,1,0,1,0,0,0,0,0,1,1,4,0,48322,604,137,66,True
532014,KR_7314421017,2236440,2236440,26,False,1,0,0,0,0,0,0,1,6,1,2,8,3,74148,877,271,84,False,28,True,5,2,0,1,1,0,0,1,0,0,1,9,0,77590,989,232,88,True
532015,KR_7314333029,915595,915595,30,True,0,0,0,0,0,0,0,0,6,0,0,4,0,38997,410,119,50,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22169,273,51,42,False
532016,KR_7314141824,1748083,1748083,31,False,2,0,0,0,0,1,1,0,6,0,1,8,1,61810,680,176,75,True,23,True,2,1,0,0,0,0,1,0,0,1,0,4,0,53337,674,186,68,False
532017,KR_7314065581,1737970,1737970,15,True,0,0,0,0,0,0,0,0,4,0,0,4,3,51186,707,162,66,False,24,False,3,1,1,1,0,0,0,0,2,1,2,10,0,60563,715,196,76,True
532018,KR_7313937719,1221166,1221166,31,False,0,0,0,0,0,0,0,0,6,0,0,5,0,46323,517,151,61,True,15,True,2,1,0,0,0,0,1,0,0,1,0,1,0,36605,469,74,53,False
532019,KR_7313879442,1729517,1729517,15,False,0,0,0,0,0,0,0,0,0,1,1,2,1,54908,748,182,71,False,27,True,4,1,1,0,0,2,0,0,6,0,0,6,0,59564,766,205,72,True
532020,KR_7313805453,1111136,1111136,23,True,1,1,0,0,0,0,0,0,4,0,0,6,0,41073,462,108,54,True,12,False,0,0,0,0,0,0,0,0,2,0,0,0,0,29880,387,88,49,False
532021,KR_7323716393,1448586,1448586,40,True,3,1,0,0,1,1,0,0,3,1,1,10,2,58735,586,153,70,True,16,False,0,0,0,0,0,0,0,0,3,0,0,3,0,44844,565,127,63,False
532022,KR_7323581437,911746,911746,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21257,288,83,40,False,24,True,1,0,0,0,0,1,0,0,6,1,0,4,0,37291,418,103,49,True
532023,KR_7323394848,1695737,1695737,20,False,2,0,1,0,0,0,1,0,2,1,0,4,1,50258,674,144,67,False,24,True,1,0,0,1,0,0,0,0,4,0,0,6,0,54921,688,169,70,True
532024,KR_7323347481,1821990,1821990,20,True,1,0,0,0,0,0,1,0,5,1,0,4,2,54391,697,180,70,False,25,False,3,0,0,0,1,1,1,0,0,0,1,10,0,62720,758,207,77,True
532025,KR_7323283296,2103949,2103949,20,False,2,1,0,1,0,0,0,0,3,0,1,5,1,65515,859,216,79,False,36,True,3,2,1,0,0,0,0,0,3,1,1,7,0,68966,804,194,82,True
