,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
514000,KR_7304673018,1748593,1748593,9,True,2,0,1,0,0,1,0,0,3,1,0,6,2,51111,739,171,69,False,31,False,2,0,0,0,2,0,0,0,0,0,2,8,0,63364,798,175,81,True
514001,KR_7304619293,1361616,1361616,22,True,0,0,0,0,0,0,0,0,0,0,0,1,2,43308,467,91,59,False,46,False,2,1,0,0,1,0,0,0,6,0,1,11,0,60740,562,136,69,True
514002,KR_7304589140,942691,942691,11,True,0,0,0,0,0,0,0,0,2,0,0,0,0,26170,353,87,45,False,25,False,2,0,0,1,1,0,0,0,4,0,0,3,0,34098,376,99,51,True
514003,KR_7304509367,2058105,2058105,26,False,4,0,2,0,0,1,1,0,3,1,2,9,1,69467,847,247,83,True,22,True,1,0,1,0,0,0,0,0,3,0,0,3,0,60566,794,187,76,False
514004,KR_7304463196,1397896,1397896,24,True,1,0,0,1,0,0,0,0,6,1,0,5,0,46453,555,150,63,True,12,False,2,0,1,0,0,0,1,0,0,0,0,3,0,39777,569,121,57,False
514005,KR_7304417685,949161,949161,30,False,2,1,0,1,0,0,0,0,1,1,0,5,0,39034,417,90,50,True,14,True,0,0,0,0,0,0,0,0,2,0,0,1,0,30707,329,108,46,False
514006,KR_7304317435,1622316,1622316,37,True,0,0,0,0,0,0,0,0,5,1,1,9,2,59090,581,142,72,True,21,False,3,0,0,1,1,1,0,0,1,0,0,4,0,51761,615,157,68,False
514007,KR_7304263102,1781050,1781050,33,True,1,0,0,0,0,0,1,0,3,1,2,9,1,64219,711,146,77,True,28,False,3,1,0,1,0,0,1,0,3,0,0,4,0,56577,647,207,71,False
514008,KR_7303882899,1646943,1646943,32,False,2,0,0,2,0,0,0,0,6,1,0,8,1,58835,663,189,72,True,19,True,2,1,0,0,0,0,1,0,0,0,1,3,0,50632,692,161,67,False
514009,KR_7303873739,1989963,1989963,19,False,1,0,0,0,0,1,0,0,4,1,0,5,2,59802,823,204,73,False,31,True,4,1,1,0,0,2,0,0,2,0,2,10,0,71013,856,213,85,True
514010,KR_7303853720,1798987,1798987,26,False,0,0,0,0,0,0,0,0,3,0,0,2,1,55930,713,181,71,False,49,True,4,0,1,0,1,2,0,0,3,1,2,8,0,72739,700,214,81,True
514011,KR_7303845432,1226640,1226640,6,False,0,0,0,0,0,0,0,0,3,1,0,3,1,35296,531,136,55,False,24,True,3,1,0,1,0,1,0,0,3,0,0,7,0,43824,555,135,60,True
514012,KR_7303829284,1334488,1334488,19,False,0,0,0,0,0,0,0,0,3,0,0,2,0,41386,515,111,57,False,28,True,2,1,0,1,0,0,0,0,0,1,0,4,0,49089,579,144,62,True
514013,KR_7303808065,920707,920707,14,True,0,0,0,0,0,0,0,0,4,0,0,2,0,30734,413,77,48,True,3,False,2,0,0,0,1,1,0,0,2,0,0,0,0,23233,374,94,44,False
514014,KR_7303774931,694866,694866,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18003,267,63,36,False,10,True,1,0,0,0,1,0,0,0,4,0,0,0,0,21168,294,80,41,True
514015,KR_7303754378,916712,916712,7,False,0,0,0,0,0,0,0,0,2,0,0,0,0,24738,354,88,46,False,25,True,1,0,0,0,1,0,0,0,4,1,0,3,0,36232,385,84,50,True
514016,KR_7302183901,1541700,1541700,11,False,0,0,0,0,0,0,0,0,5,0,0,2,3,42108,601,134,61,False,31,True,3,0,1,0,1,1,0,0,1,1,1,11,0,59360,704,197,73,True
514017,KR_7302180366,1766041,1766041,29,True,1,1,0,0,0,0,0,0,2,1,1,3,2,58233,696,195,73,False,46,False,3,0,0,0,2,1,0,0,4,0,1,10,0,69369,695,150,79,True
514018,KR_7300864700,851324,851324,31,True,2,1,0,0,0,1,0,0,6,0,1,9,2,56990,316,110,60,True,16,False,1,0,0,0,1,0,0,0,0,0,0,2,0,42676,315,68,51,False
514019,KR_7300775765,1789661,1789661,27,False,1,0,1,0,0,0,0,0,6,1,0,4,1,56422,638,188,69,False,33,True,2,1,0,0,0,1,0,0,0,0,2,8,0,66502,688,185,77,True
514020,KR_7300761512,1504629,1504629,21,True,0,0,0,0,0,0,0,0,3,1,0,3,1,46986,567,135,62,False,26,False,2,0,0,1,1,0,0,0,3,0,1,6,0,56213,683,196,70,True
514021,KR_7300745977,1289785,1289785,9,False,0,0,0,0,0,0,0,0,2,0,0,1,0,34685,487,112,56,False,25,True,2,1,0,0,0,0,1,0,4,1,0,4,0,43495,510,139,61,True
514022,KR_7324822318,960914,960914,15,True,1,0,0,1,0,0,0,0,6,1,0,5,0,33190,412,120,49,True,7,False,0,0,0,0,0,0,0,0,0,0,0,1,0,26473,391,94,46,False
514023,KR_7324758246,1828644,1828644,31,True,3,1,1,0,0,1,0,0,6,0,0,7,1,60854,671,187,73,True,22,False,1,0,1,0,0,0,0,0,0,1,0,3,0,55839,706,176,70,False
514024,KR_7321580162,1893430,1893430,19,False,0,0,0,0,0,0,0,0,4,1,0,5,1,58342,789,178,72,False,31,True,4,0,0,1,1,0,2,0,2,0,2,8,0,67761,775,212,81,True
514025,KR_7321536361,1623779,1623779,25,True,3,1,1,0,1,0,0,0,6,1,1,8,2,57675,607,218,72,True,13,False,0,0,0,0,0,0,0,0,0,0,0,3,0,46094,646,156,68,False
514026,KR_7321438638,1778097,1778097,28,False,3,1,0,0,2,0,0,0,6,0,1,10,2,63018,673,200,74,True,21,True,1,0,0,1,0,0,0,0,0,1,0,4,0,52254,671,140,67,False
514027,KR_7320226889,1774235,1774235,32,True,2,0,0,0,0,2,0,0,2,1,1,10,1,64390,747,222,79,True,13,False,2,0,0,0,1,0,1,0,4,0,0,2,0,50447,751,199,70,False
514028,KR_7319494037,914403,914403,16,False,1,0,1,0,0,0,0,0,6,1,0,2,0,32109,396,118,50,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24834,364,83,45,False
514029,KR_7318145478,994177,994177,17,True,2,1,1,0,0,0,0,0,4,1,0,2,0,33184,441,112,52,True,7,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25678,354,95,48,False
514030,KR_7318066508,1748434,1748434,23,False,2,0,0,1,0,1,0,0,0,0,0,2,3,53498,665,138,69,False,39,True,1,0,0,0,1,0,0,0,3,1,1,11,0,65794,675,162,75,True
514031,KR_7317704871,2086119,2086119,42,True,3,0,0,1,0,0,2,0,3,1,2,6,1,75294,779,207,85,True,26,False,2,1,0,0,0,0,1,0,3,0,0,4,0,66198,840,260,78,False
514032,KR_7317643959,921836,921836,17,False,1,1,0,0,0,0,0,0,6,1,0,2,0,32657,443,127,53,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24145,371,96,44,False
514033,KR_7317099221,106211,106211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True
514034,KR_7315885109,934365,934365,22,True,2,0,0,0,1,0,1,0,1,0,0,4,0,34516,423,83,49,True,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,21195,324,76,42,False
514035,KR_7315780861,921187,921187,3,False,1,0,1,0,0,0,0,0,3,0,0,1,0,24552,410,98,48,False,9,True,1,0,0,0,0,0,1,0,3,0,0,1,0,29293,467,106,49,True
514036,KR_7315524161,1902866,1902866,36,True,1,0,0,0,0,1,0,0,6,0,1,7,1,64975,769,214,79,True,16,False,3,0,0,0,1,1,1,0,0,1,0,5,0,55256,733,187,72,False
514037,KR_7314223911,2066657,2066657,31,True,4,1,0,2,1,0,0,0,1,1,2,9,1,74306,819,245,83,True,33,False,1,0,0,1,0,0,0,0,5,0,1,5,0,69326,826,200,79,False
514038,KR_7313597109,1812114,1812114,35,True,4,0,1,1,2,0,0,0,3,0,2,9,2,66530,747,213,79,True,20,False,0,0,0,0,0,0,0,0,1,1,0,4,0,54601,722,162,71,False
514039,KR_7313344664,1838613,1838613,29,True,4,0,0,0,1,2,1,0,5,0,2,10,2,65675,721,191,78,True,19,False,0,0,0,0,0,0,0,0,1,1,0,4,0,56456,751,196,70,False
514040,KR_7312754824,1759448,1759448,34,True,4,1,1,2,0,0,0,0,5,1,1,10,1,64930,678,204,74,True,27,False,0,0,0,0,0,0,0,0,1,0,0,0,0,53561,677,132,71,False
514041,KR_7312370550,1105524,1105524,18,False,2,0,0,0,1,1,0,0,0,1,0,6,1,38554,499,148,55,True,7,True,0,0,0,0,0,0,0,0,6,0,0,2,0,30250,401,118,51,False
514042,KR_7312331021,1041752,1041752,12,True,0,0,0,0,0,0,0,0,3,1,0,1,0,30776,413,122,50,False,18,False,2,0,0,0,1,0,1,0,3,0,0,2,0,32634,436,126,52,True
514043,KR_7312009322,2136577,2136577,22,False,3,0,0,0,0,0,3,0,4,1,2,11,3,75849,1072,262,86,True,22,True,2,1,1,0,0,0,0,0,2,0,0,2,0,64859,949,199,81,False
514044,KR_7311239947,1828153,1828153,20,True,0,0,0,0,0,0,0,0,6,0,1,3,1,56662,715,215,72,False,34,False,4,1,1,0,2,0,0,0,0,0,0,7,0,62074,741,164,75,True
514045,KR_7310975727,1388861,1388861,26,False,0,0,0,0,0,0,0,0,4,1,0,10,3,51785,590,149,67,True,17,True,2,1,1,0,0,0,0,0,2,0,0,1,0,40007,526,129,59,False
514046,KR_7310891788,2028684,2028684,29,False,2,0,0,0,2,0,0,0,6,1,0,3,3,63604,788,203,78,False,34,True,3,1,0,0,1,0,1,0,0,0,1,8,0,71191,810,190,80,True
514047,KR_7310139017,1602688,1602688,17,False,4,1,2,0,0,1,0,0,3,0,1,7,1,53799,755,205,72,True,9,True,0,0,0,0,0,0,0,0,3,1,0,4,0,46769,734,169,64,False
514048,KR_7310075555,925067,925067,9,False,1,0,0,0,0,0,1,0,6,0,0,3,0,29925,437,108,49,True,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24009,399,64,45,False
514049,KR_7310029667,1827464,1827464,40,True,1,0,0,0,0,1,0,0,4,1,0,8,1,67113,736,219,79,True,20,False,3,1,0,0,1,1,0,0,2,0,1,4,0,56401,681,170,70,False
514050,KR_7309405344,2134041,2134041,18,False,2,0,0,0,0,0,2,0,4,0,2,8,1,72758,1007,269,83,True,17,True,3,1,0,0,0,1,1,0,2,1,0,3,0,61719,976,200,77,False
514051,KR_7309340810,1168937,1168937,23,True,0,0,0,0,0,0,0,0,4,1,0,8,1,41819,539,163,60,True,6,False,1,0,0,0,1,0,0,0,2,0,0,2,0,33006,507,92,54,False
