,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
505000,KR_7317084677,2009074,2009074,30,False,2,0,0,2,0,0,0,0,6,1,1,11,3,68062,746,191,80,True,20,True,3,0,0,1,1,0,1,0,0,0,1,3,0,59346,765,202,76,False
505001,KR_7317048286,917590,917590,14,False,0,0,0,0,0,0,0,0,3,0,0,1,0,28014,369,46,45,False,18,True,0,0,0,0,0,0,0,0,0,0,0,1,0,30287,386,62,46,True
505002,KR_7316984018,1868067,1868067,26,False,3,0,1,1,1,0,0,0,1,0,1,10,1,63930,853,200,80,True,10,True,1,0,1,0,0,0,0,0,5,1,0,4,0,53130,840,201,73,False
505003,KR_7316411807,2150129,2150129,32,True,1,0,0,0,0,1,0,0,5,1,0,9,4,68757,802,226,77,False,39,False,4,1,0,0,1,2,0,0,0,0,2,6,0,75684,794,184,85,True
505004,KR_7316378905,1212417,1212417,34,False,3,0,0,1,0,1,1,0,4,1,0,9,2,47520,522,140,63,True,9,True,0,0,0,0,0,0,0,0,2,0,0,2,0,36465,491,97,54,False
505005,KR_7316348695,1382880,1382880,31,True,0,0,0,0,0,0,0,0,6,1,1,9,1,55988,615,178,67,True,22,False,3,0,1,1,0,1,0,0,0,0,0,2,0,42567,518,110,60,False
505006,KR_7316045033,1651744,1651744,36,True,2,0,0,1,0,1,0,0,3,0,1,8,1,57681,629,152,73,True,15,False,1,0,1,0,0,0,0,0,3,0,0,4,0,49163,710,145,65,False
505007,KR_7315967002,1888603,1888603,24,True,2,0,1,0,0,0,1,0,6,1,0,8,4,62413,799,208,75,False,28,False,2,0,0,0,0,2,0,0,0,0,2,10,0,68800,852,181,82,True
505008,KR_7326958705,1240786,1240786,18,True,1,0,0,0,0,0,1,0,4,1,1,5,0,43755,516,166,59,True,10,False,1,0,0,1,0,0,0,0,2,0,0,1,0,33754,524,90,52,False
505009,KR_7326850661,1110653,1110653,19,False,2,0,0,1,1,0,0,0,6,1,0,8,0,41576,535,130,57,True,9,True,0,0,0,0,0,0,0,0,0,0,0,1,0,31588,478,104,52,False
505010,KR_7326688204,1587211,1587211,37,True,2,0,0,0,0,2,0,0,3,1,1,7,2,61929,731,214,73,True,19,False,2,1,0,1,0,0,0,0,3,0,0,2,0,47735,641,152,65,False
505011,KR_7326611777,1424142,1424142,25,False,3,1,0,1,1,0,0,0,0,0,1,4,0,49010,607,151,68,True,13,True,0,0,0,0,0,0,0,0,6,1,0,2,0,41673,567,143,60,False
505012,KR_7326471190,1102182,1102182,21,True,0,0,0,0,0,0,0,0,5,1,0,4,0,39594,479,100,57,True,10,False,2,1,0,0,1,0,0,0,1,0,0,2,0,33481,434,139,53,False
505013,KR_7326286688,1517466,1517466,16,False,0,0,0,0,0,0,0,0,3,1,0,4,1,49101,646,160,63,False,32,True,4,0,0,2,1,1,0,0,3,0,1,8,0,55000,649,179,71,True
505014,KR_7326069851,1940978,1940978,22,False,2,1,0,0,0,0,1,0,3,1,1,7,1,63406,828,243,77,False,30,True,3,0,0,0,0,1,2,0,3,0,1,7,0,63293,721,142,80,True
505015,KR_7325829141,1459613,1459613,28,True,1,0,1,0,0,0,0,0,5,1,0,9,1,53361,595,179,65,True,23,False,2,1,0,0,0,1,0,0,1,0,0,2,0,46988,581,134,62,False
505016,KR_7325796499,2350346,2350346,46,False,2,0,0,0,0,1,1,0,6,0,1,7,3,79524,799,255,86,False,54,True,2,1,0,0,0,0,1,0,0,1,2,7,0,84961,816,224,88,True
505017,KR_7325541569,1347876,1347876,15,False,1,0,0,0,0,1,0,0,1,0,0,1,0,39789,569,138,60,True,13,True,2,1,1,0,0,0,0,0,5,1,0,2,0,39356,525,141,57,False
505018,KR_7325470882,1688931,1688931,15,True,1,1,0,0,0,0,0,0,3,1,0,3,1,51051,766,180,70,False,27,False,3,1,0,0,1,1,0,0,0,0,1,8,0,61182,795,231,78,True
505019,KR_7325214598,1296484,1296484,36,True,2,1,0,0,0,1,0,0,3,1,1,11,2,54742,573,151,66,True,12,False,1,0,0,0,1,0,0,0,0,0,0,0,0,37736,506,118,56,False
505020,KR_7325145631,1608254,1608254,43,False,1,0,0,0,0,0,1,0,3,1,1,10,1,63687,662,145,74,True,26,True,2,0,1,0,0,1,0,0,3,0,0,3,0,52677,635,146,68,False
505021,KR_7324328706,1645325,1645325,10,False,0,0,0,0,0,0,0,0,3,0,0,4,2,46367,680,117,64,False,42,True,3,0,1,0,1,0,1,0,0,1,1,9,0,64343,681,154,74,True
505022,KR_7324259214,1429520,1429520,23,False,1,0,1,0,0,0,0,0,0,0,0,2,1,44938,540,127,61,False,41,True,2,0,0,1,1,0,0,0,6,1,1,8,0,54606,540,148,68,True
505023,KR_7324210473,1921771,1921771,28,False,4,1,2,0,1,0,0,0,0,0,1,9,1,66862,858,209,78,True,25,True,0,0,0,0,0,0,0,0,6,1,1,5,0,61421,783,201,73,False
505024,KR_7324163949,947811,947811,15,True,1,0,0,1,0,0,0,0,6,1,0,2,0,32898,444,152,52,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,26096,416,84,46,False
505025,KR_7324117732,1052446,1052446,23,True,2,1,0,0,0,1,0,0,6,1,0,3,0,36567,439,116,54,True,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30264,430,120,49,False
505026,KR_7323139963,913573,913573,17,False,1,0,0,1,0,0,0,0,6,0,0,2,0,32716,379,134,50,True,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,25077,347,95,44,False
505027,KR_7323065540,1960123,1960123,33,True,2,0,0,0,1,1,0,0,0,1,1,7,2,67786,788,229,80,True,16,False,1,0,0,0,0,0,1,0,6,0,0,7,0,58491,785,192,73,False
505028,KR_7323005275,2077965,2077965,27,False,0,0,0,0,0,0,0,0,1,0,2,10,2,72144,870,229,84,True,29,True,4,0,1,2,0,0,1,0,2,1,0,3,0,64100,848,192,77,False
505029,KR_7322628119,1800107,1800107,26,True,2,0,0,0,0,1,1,0,2,0,0,3,1,54221,605,155,68,False,40,False,2,0,0,1,0,1,0,0,4,1,1,9,0,63714,621,193,72,True
505030,KR_7322598316,1705868,1705868,24,False,0,0,0,0,0,0,0,0,3,0,0,3,2,54630,679,133,68,False,43,True,4,1,0,0,2,1,0,0,0,1,1,11,0,68024,738,228,80,True
505031,KR_7322212950,1523691,1523691,27,True,4,0,0,1,0,1,2,0,3,1,1,7,1,53820,699,149,69,True,14,False,0,0,0,0,0,0,0,0,3,0,0,1,0,42141,567,162,62,False
505032,KR_7322160174,1136415,1136415,20,False,1,1,0,0,0,0,0,0,1,1,0,4,0,39223,499,112,58,True,7,True,1,0,0,0,1,0,0,0,1,0,0,0,0,30935,498,107,51,False
505033,KR_7321955217,2627686,2627686,46,True,2,2,0,0,0,0,0,0,1,1,0,6,3,78148,887,217,86,False,39,False,4,2,0,1,0,0,1,0,1,0,2,10,0,87933,960,281,88,True
505034,KR_7321087440,1544430,1544430,23,False,0,0,0,0,0,0,0,0,0,1,1,3,1,50507,608,143,66,False,26,True,3,0,0,1,1,1,0,0,6,0,0,9,0,56176,641,167,68,True
505035,KR_7320894868,1743335,1743335,20,False,0,0,0,0,0,0,0,0,3,1,0,3,1,55723,719,181,71,False,34,True,3,1,0,0,1,0,1,0,3,0,1,7,0,60542,664,177,75,True
505036,KR_7320318592,1697776,1697776,31,False,0,0,0,0,0,0,0,0,0,0,1,8,1,58041,648,133,74,True,19,True,3,1,0,0,0,1,1,0,3,1,0,5,0,52195,657,219,67,False
505037,KR_7320103726,1562737,1562737,48,False,3,0,2,0,0,1,0,0,3,1,1,9,1,64933,619,195,77,True,23,True,1,0,0,1,0,0,0,0,0,0,0,3,0,51125,647,142,66,False
505038,KR_7320090852,1658331,1658331,23,True,0,0,0,0,0,0,0,0,3,1,0,3,0,53452,686,158,67,False,36,False,4,0,2,1,0,0,1,0,3,0,1,4,0,61531,688,194,74,True
505039,KR_7320079772,918985,918985,13,True,0,0,0,0,0,0,0,0,4,1,0,3,0,30320,408,86,49,True,4,False,1,0,0,1,0,0,0,0,2,0,0,0,0,24532,402,92,46,False
505040,KR_7320038768,1476034,1476034,17,False,0,0,0,0,0,0,0,0,0,0,0,0,1,41133,537,120,59,False,34,True,3,1,0,0,0,1,1,0,6,0,0,9,0,54563,572,171,66,True
505041,KR_7319987635,2012343,2012343,27,False,1,1,0,0,0,0,0,0,2,1,1,11,3,69372,843,238,82,True,20,True,3,1,1,0,0,0,1,0,3,0,0,5,0,62815,884,184,80,False
505042,KR_7319797879,1127437,1127437,24,False,2,0,1,0,1,0,0,0,6,1,0,7,1,39618,477,103,57,True,9,True,0,0,0,0,0,0,0,0,0,0,0,2,0,31171,447,84,49,False
505043,KR_7319698365,2191249,2191249,23,True,1,0,0,0,1,0,0,0,5,1,2,7,1,70467,817,255,84,True,22,False,4,1,0,1,2,0,0,0,1,0,1,3,0,62776,779,227,78,False
505044,KR_7319208706,1411201,1411201,10,True,1,0,0,1,0,0,0,0,2,1,0,2,0,41227,586,157,61,False,20,False,2,0,0,0,0,1,1,0,4,0,1,5,0,49230,619,164,67,True
505045,KR_7319171321,1530230,1530230,27,False,2,1,0,1,0,0,0,0,6,1,1,10,2,55719,613,177,70,True,13,True,1,0,0,0,1,0,0,0,0,0,0,2,0,42836,600,146,62,False
505046,KR_7319100078,1827939,1827939,33,False,2,0,0,0,2,0,0,0,6,1,2,9,1,69747,804,247,82,True,22,True,2,0,1,0,0,1,0,0,0,0,0,3,0,55626,768,180,74,False
505047,KR_7319052223,919117,919117,18,False,1,0,0,0,0,1,0,0,5,0,0,5,0,34681,377,102,48,True,9,True,1,1,0,0,0,0,0,0,1,0,0,0,0,24898,316,88,44,False
505048,KR_7319015133,916853,916853,13,False,1,0,1,0,0,0,0,0,6,1,0,2,0,31032,428,90,49,True,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,25559,393,80,45,False
505049,KR_7318833259,1438822,1438822,27,False,2,0,1,0,0,1,0,0,1,1,1,8,1,53873,611,140,69,True,26,True,1,0,0,0,0,0,1,0,5,0,0,4,0,49573,605,138,64,False
505050,KR_7318575038,2380459,2380459,43,True,3,3,0,0,0,0,0,0,6,1,1,10,7,84837,901,279,86,False,39,False,3,1,1,1,0,0,0,0,0,0,2,7,0,83031,982,207,88,True
505051,KR_7318476576,1865521,1865521,34,True,3,0,1,0,0,1,1,0,6,0,0,4,2,60754,685,160,72,False,37,False,1,0,0,0,0,0,1,0,0,1,2,11,0,69950,690,232,79,True
505052,KR_7318428273,1433136,1433136,11,False,1,0,0,0,0,1,0,0,1,0,0,3,2,42010,604,125,60,False,33,True,2,0,0,1,0,0,1,0,5,1,1,9,0,56466,641,163,69,True
505053,KR_7318215931,1627703,1627703,28,True,2,1,0,0,1,0,0,0,4,0,0,4,1,52563,633,117,66,False,43,False,2,0,0,2,0,0,0,0,2,1,1,8,0,64639,594,201,74,True
505054,KR_7318046186,2189053,2189053,25,False,2,1,0,0,0,1,0,0,6,1,0,8,3,69238,872,239,79,False,38,True,3,2,0,1,0,0,0,0,0,0,2,10,0,76919,867,180,85,True
505055,KR_7317981098,1642991,1642991,36,True,1,0,0,0,0,1,0,0,0,0,1,10,2,62902,710,134,76,True,19,False,2,1,0,0,1,0,0,0,6,1,0,1,0,50525,685,177,66,False
505056,KR_7317690073,914789,914789,15,False,1,0,0,0,0,0,1,0,1,1,0,2,0,31227,382,117,49,True,6,True,0,0,0,0,0,0,0,0,5,0,0,0,0,24812,373,102,44,False
505057,KR_7317576908,1494971,1494971,39,True,1,0,1,0,0,0,0,0,2,0,1,7,1,58983,566,134,68,True,34,False,3,0,1,1,1,0,0,0,1,1,0,3,0,50059,570,126,63,False
505058,KR_7317566200,911879,911879,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,27214,335,66,43,False,26,True,1,0,0,1,0,0,0,0,3,0,0,3,0,36032,389,111,51,True
505059,KR_7326633160,948229,948229,22,True,0,0,0,0,0,0,0,0,5,1,0,2,0,33143,351,87,48,True,10,False,1,0,1,0,0,0,0,0,1,0,0,1,0,27357,334,104,46,False
505060,KR_7326580975,922035,922035,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,27236,361,86,48,False,17,False,1,0,0,0,0,0,1,0,6,0,0,2,0,32789,427,109,50,True
505061,KR_7325803314,1753114,1753114,45,False,3,1,1,0,0,1,0,0,3,1,1,7,1,64719,631,199,75,True,29,True,1,0,1,0,0,0,0,0,3,0,0,2,0,56252,605,147,69,False
505062,KR_7325683583,1647015,1647015,33,True,3,0,1,1,0,1,0,0,5,1,1,7,1,59838,675,168,74,True,24,False,0,0,0,0,0,0,0,0,1,0,0,3,0,51609,623,158,67,False
505063,KR_7325655036,1006026,1006026,20,True,1,0,0,0,1,0,0,0,3,0,0,3,0,36138,447,106,53,True,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,28883,364,86,48,False
505064,KR_7325491234,1811418,1811418,38,False,3,1,1,1,0,0,0,0,0,0,1,5,1,60343,599,153,71,False,37,True,1,1,0,0,0,0,0,0,6,1,0,8,0,60428,545,175,70,True
505065,KR_7324123999,1425962,1425962,31,True,1,0,0,0,1,0,0,0,2,1,1,9,1,53903,556,151,70,True,16,False,1,0,0,1,0,0,0,0,4,0,0,3,0,43986,611,158,63,False
505066,KR_7323705212,1307270,1307270,26,False,1,0,0,1,0,0,0,0,5,1,1,7,1,49610,538,142,65,True,9,True,1,0,0,0,0,1,0,0,1,0,0,1,0,36849,552,110,55,False
505067,KR_7322776325,1774182,1774182,16,True,2,0,0,0,1,1,0,0,0,1,0,4,3,54622,799,169,70,False,23,False,1,0,0,0,0,0,1,0,6,0,2,10,0,61676,693,180,76,True
505068,KR_7322750848,1180517,1180517,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30607,494,104,54,False,17,True,2,0,1,0,0,1,0,0,6,1,0,4,0,39836,520,152,59,True
505069,KR_7322731123,1910051,1910051,26,False,1,0,0,0,0,0,1,0,5,0,1,2,1,58893,715,163,75,False,38,True,3,1,1,0,0,0,1,0,1,1,0,9,0,67124,713,209,77,True
