,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
504000,KR_7318486919,1471888,1471888,16,False,0,0,0,0,0,0,0,0,6,1,1,6,1,49772,574,134,65,False,35,True,4,2,0,1,1,0,0,0,0,0,0,8,0,53370,583,149,69,True
504001,KR_7318458333,1241091,1241091,14,True,0,0,0,0,0,0,0,0,3,0,0,3,1,37844,476,84,53,False,32,False,1,0,0,0,0,1,0,0,0,1,0,9,0,48371,504,110,59,True
504002,KR_7318393970,1474879,1474879,37,False,1,1,0,0,0,0,0,0,5,1,1,10,1,58349,563,132,69,True,23,True,2,0,1,0,1,0,0,0,1,0,0,1,0,44284,473,128,61,False
504003,KR_7318302818,923927,923927,27,True,2,0,1,0,1,0,0,0,6,0,0,3,0,33808,365,90,51,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22837,312,96,44,False
504004,KR_7318214349,2049266,2049266,38,True,2,0,1,0,0,0,1,0,4,0,0,5,4,69104,694,144,79,False,54,False,2,0,0,1,0,0,1,0,2,0,2,10,0,78586,697,207,81,True
504005,KR_7317230444,1548869,1548869,20,False,2,0,1,0,1,0,0,0,4,0,0,4,3,50716,635,146,67,False,35,True,2,0,0,0,1,1,0,0,2,1,1,10,0,57802,613,145,71,True
504006,KR_7317213695,1551821,1551821,30,True,2,0,1,0,1,0,0,0,3,0,1,9,1,61084,718,181,73,True,15,False,2,0,0,0,1,1,0,0,3,1,0,4,0,45848,626,141,62,False
504007,KR_7317198245,1494907,1494907,20,True,0,0,0,0,0,0,0,0,3,1,0,3,1,45700,533,145,60,False,31,False,3,1,1,1,0,0,0,0,3,0,1,5,0,54457,586,161,69,True
504008,KR_7317148002,1286694,1286694,10,True,0,0,0,0,0,0,0,0,2,0,0,5,2,39404,503,134,56,False,21,False,2,0,0,1,0,1,0,0,4,1,0,9,0,44719,520,119,58,True
504009,KR_7317115301,964612,964612,11,True,1,1,0,0,0,0,0,0,6,1,0,2,0,29879,422,114,50,True,5,False,1,0,0,0,0,1,0,0,0,0,0,1,0,25778,398,65,47,False
504010,KR_7317065521,1751219,1751219,24,True,1,0,0,1,0,0,0,0,3,1,0,2,2,54365,674,159,70,False,29,False,3,0,1,1,0,0,1,0,3,0,1,9,0,61787,705,191,75,True
