,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
522000,KR_7321196300,1687799,1687799,34,False,2,0,1,0,1,0,0,0,0,0,1,9,2,62453,724,197,75,True,19,True,2,0,1,1,0,0,0,0,2,1,0,5,0,49826,661,133,66,False
522001,KR_7321157772,1631933,1631933,32,False,2,1,0,0,1,0,0,0,0,0,1,7,1,57495,615,201,73,True,23,True,1,0,1,0,0,0,0,0,6,1,0,4,0,50323,607,155,64,False
522002,KR_7321092495,922578,922578,19,True,0,0,0,0,0,0,0,0,5,0,0,6,0,34485,423,94,47,True,2,False,1,0,1,0,0,0,0,0,1,0,0,0,0,20936,295,95,43,False
522003,KR_7320754454,1740667,1740667,21,True,2,1,0,0,0,0,1,0,3,1,0,3,1,54681,751,159,68,False,34,False,2,1,0,0,1,0,0,0,3,0,0,7,0,62402,724,215,74,True
522004,KR_7320642904,1116878,1116878,14,True,0,0,0,0,0,0,0,0,1,0,0,1,0,33320,455,93,54,False,25,False,2,0,1,1,0,0,0,0,3,1,0,7,0,43720,469,134,56,True
522005,KR_7320629965,158184,158184,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,29,8,10,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,3556,13,12,8,False
522006,KR_7320602364,1113006,1113006,19,False,1,1,0,0,0,0,0,0,3,1,0,4,0,38382,464,90,53,True,15,True,1,0,0,0,0,1,0,0,1,0,0,1,0,33170,414,114,49,False
522007,KR_7320552494,2229232,2229232,32,True,4,0,4,0,0,0,0,0,6,1,2,11,3,77374,907,246,84,True,22,False,2,0,0,1,1,0,0,0,0,0,0,2,0,67718,938,198,80,False
522008,KR_7320144709,1695352,1695352,28,True,0,0,0,0,0,0,0,0,4,0,0,4,2,52550,561,116,68,False,31,False,4,0,1,2,1,0,0,0,2,1,1,11,0,62617,665,233,76,True
522009,KR_7320143552,1108768,1108768,25,False,2,0,0,0,1,1,0,0,3,1,0,6,1,42761,501,133,58,True,8,True,0,0,0,0,0,0,0,0,3,0,0,2,0,30144,443,90,50,False
