,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
513000,KR_7324475672,1391398,1391398,20,True,1,0,0,0,0,0,1,0,4,1,1,5,0,50225,651,184,67,True,19,False,1,0,0,1,0,0,0,0,2,0,0,1,0,42729,614,135,62,False
513001,KR_7324419481,1146943,1146943,25,True,2,0,0,0,1,0,1,0,6,1,0,9,1,46066,535,125,58,True,7,False,0,0,0,0,0,0,0,0,0,0,0,1,0,31088,485,95,52,False
513002,KR_7324254258,1670792,1670792,42,True,3,0,0,1,0,2,0,0,5,1,1,10,2,65450,591,224,75,True,24,False,1,0,0,0,1,0,0,0,1,0,0,1,0,50897,607,145,68,False
513003,KR_7324205722,1773936,1773936,40,False,3,0,0,0,2,0,1,0,2,1,1,10,2,67713,606,175,75,True,23,True,1,0,0,0,0,1,0,0,4,0,0,2,0,51395,599,156,68,False
513004,KR_7324074752,1275691,1275691,15,False,1,0,0,0,0,1,0,0,3,0,0,2,0,37786,456,87,53,False,35,True,1,0,1,0,0,0,0,0,1,1,0,7,0,48836,448,131,59,True
513005,KR_7323818247,2217808,2217808,35,False,1,0,0,0,0,0,1,0,3,1,0,6,4,70505,789,178,81,False,41,True,4,0,1,1,0,0,2,0,3,0,2,9,0,76997,788,233,87,True
513006,KR_7323726920,1856377,1856377,32,True,4,2,1,0,0,0,1,0,6,1,1,8,2,65074,677,213,79,True,25,False,1,1,0,0,0,0,0,0,0,0,1,2,0,55353,660,168,74,False
513007,KR_7323675189,915573,915573,8,False,0,0,0,0,0,0,0,0,2,0,0,0,0,24649,304,63,42,False,31,True,0,0,0,0,0,0,0,0,4,0,0,4,0,38774,381,108,50,True
513008,KR_7323423992,1478086,1478086,19,False,0,0,0,0,0,0,0,0,2,1,0,1,1,42309,550,127,61,False,31,True,3,0,1,0,0,1,1,0,4,0,1,8,0,55157,584,201,70,True
513009,KR_7323387001,1583316,1583316,37,False,3,1,0,1,1,0,0,0,4,0,1,5,0,59540,649,132,73,True,27,True,0,0,0,0,0,0,0,0,2,1,0,6,0,54606,656,169,69,False
