,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
501000,KR_7326182461,2031670,2031670,35,True,2,0,1,1,0,0,0,0,6,1,0,7,1,69340,820,245,82,True,26,False,3,1,2,0,0,0,0,0,0,0,1,4,0,65638,863,228,79,False
501001,KR_7326143788,1848087,1848087,24,False,0,0,0,0,0,0,0,0,4,1,0,3,2,57140,748,158,72,False,33,True,4,1,2,0,0,1,0,0,2,0,1,10,0,64199,756,224,78,True
501002,KR_7326118030,2028395,2028395,27,True,3,0,1,1,0,1,0,0,3,1,0,3,3,63220,819,181,78,False,29,False,2,0,0,0,0,2,0,0,3,0,2,11,0,71566,848,232,84,True
501003,KR_7326011394,1752984,1752984,28,False,3,0,0,0,1,0,2,0,0,0,1,9,1,59708,702,190,76,True,27,True,1,0,0,0,0,1,0,0,6,1,0,1,0,51610,622,147,69,False
501004,KR_7325994163,1756498,1756498,25,True,0,0,0,0,0,0,0,0,3,1,0,2,1,53104,625,151,68,False,41,False,3,1,1,1,0,0,0,0,0,0,1,7,0,63312,629,176,75,True
501005,KR_7325970383,1647115,1647115,29,False,1,0,0,0,0,0,1,0,6,1,0,5,1,53944,596,179,67,False,22,True,3,0,0,0,1,1,1,0,0,0,0,6,0,54639,730,157,69,True
501006,KR_7325963207,1012862,1012862,7,False,0,0,0,0,0,0,0,0,3,1,0,0,0,27919,412,117,50,False,16,True,2,1,1,0,0,0,0,0,3,0,0,4,0,34216,445,118,53,True
501007,KR_7325947557,917201,917201,19,True,1,0,0,0,0,1,0,0,6,1,0,4,0,34635,405,104,49,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21069,302,80,41,False
501008,KR_7325946011,913280,913280,18,True,0,0,0,0,0,0,0,0,6,0,0,2,0,31996,376,108,50,True,5,False,2,0,0,1,1,0,0,0,0,0,0,0,0,24219,380,95,44,False
501009,KR_7325929408,1025392,1025392,17,True,1,0,0,0,1,0,0,0,3,1,0,4,0,35662,458,86,54,True,8,False,1,0,0,0,0,1,0,0,3,0,0,2,0,29742,419,144,51,False
501010,KR_7325913817,1448165,1448165,11,False,0,0,0,0,0,0,0,0,5,1,0,1,3,39642,560,123,60,False,27,True,3,1,0,0,0,1,1,0,1,0,1,11,0,52886,597,133,67,True
501011,KR_7325901985,919662,919662,6,True,1,0,0,0,1,0,0,0,3,0,0,0,0,24318,358,87,44,False,17,False,1,0,0,1,0,0,0,0,3,0,0,2,0,32245,343,123,50,True
501012,KR_7325900445,2065011,2065011,37,True,2,0,0,0,0,2,0,0,2,0,2,7,3,75491,789,220,84,True,39,False,3,0,1,1,0,1,0,0,4,1,0,6,0,67546,701,207,75,False
501013,KR_7325891872,1164892,1164892,27,True,2,0,0,0,1,1,0,0,2,1,0,2,0,41172,451,120,55,True,14,False,0,0,0,0,0,0,0,0,4,0,0,1,0,33007,378,76,50,False
501014,KR_7325896080,1673212,1673212,22,True,2,0,0,0,1,0,1,0,4,0,0,8,1,56591,727,154,72,True,35,False,1,0,0,1,0,0,0,0,2,1,1,8,0,60760,676,151,74,False
501015,KR_7325157434,1490881,1490881,18,True,0,0,0,0,0,0,0,0,5,0,0,2,0,42950,533,161,60,False,25,False,2,0,0,0,1,1,0,0,1,1,1,3,0,46835,553,133,66,True
501016,KR_7325101519,1446356,1446356,14,False,1,0,0,1,0,0,0,0,3,0,0,2,2,43042,578,142,63,False,33,True,2,1,0,0,0,0,1,0,0,1,1,10,0,56262,607,159,68,True
501017,KR_7325062732,996537,996537,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,28643,399,100,50,False,20,False,1,0,0,1,0,0,0,0,1,1,0,4,0,36616,412,106,51,True
501018,KR_7325007715,1382183,1382183,25,True,2,0,1,0,1,0,0,0,4,1,0,8,1,48072,581,190,66,True,10,False,1,0,0,1,0,0,0,0,2,0,0,2,0,37824,562,115,57,False
501019,KR_7324939883,1616947,1616947,15,True,1,0,1,0,0,0,0,0,6,1,0,9,3,52423,635,170,66,False,22,False,3,0,1,0,1,1,0,0,0,0,1,9,0,54859,703,172,72,True
501020,KR_7324900012,1452711,1452711,17,False,1,0,0,1,0,0,0,0,0,0,0,4,1,44530,508,118,58,False,36,True,2,1,1,0,0,0,0,0,6,1,1,9,0,55533,523,143,66,True
501021,KR_7324837585,1342842,1342842,32,False,2,1,0,0,0,0,1,0,6,0,0,10,2,52096,563,163,66,True,9,True,1,0,0,0,0,1,0,0,0,1,0,3,0,40358,573,107,60,False
501022,KR_7324797299,1138461,1138461,23,False,0,0,0,0,0,0,0,0,6,1,0,4,0,42012,530,141,58,True,10,True,1,0,0,1,0,0,0,0,0,0,0,0,0,31747,464,108,51,False
501023,KR_7324581575,911542,911542,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24169,360,80,45,False,21,True,1,0,0,0,0,1,0,0,6,0,0,3,0,33223,369,81,48,True
501024,KR_7324542554,1697125,1697125,39,False,1,0,0,0,1,0,0,0,6,1,1,8,1,64573,618,193,75,True,38,True,2,0,1,0,0,1,0,0,0,0,0,4,0,59764,618,148,72,False
501025,KR_7324501817,1668807,1668807,38,True,2,1,0,0,0,0,1,0,5,1,1,11,3,63410,594,225,75,True,16,False,1,0,0,0,1,0,0,0,1,0,0,3,0,48750,673,101,67,False
501026,KR_7324477082,1583306,1583306,32,True,2,0,0,1,0,1,0,0,3,0,1,11,3,57723,620,165,73,True,16,False,2,0,0,0,0,1,1,0,3,1,0,4,0,48803,686,153,64,False
501027,KR_7324450502,1187330,1187330,21,True,3,0,0,1,1,1,0,0,1,1,0,4,0,40401,502,124,58,True,9,False,0,0,0,0,0,0,0,0,4,0,0,2,0,34435,510,119,54,False
501028,KR_7324418674,1842901,1842901,27,True,0,0,0,0,0,0,0,0,5,0,1,2,3,60214,741,160,77,False,35,False,5,0,1,1,2,0,0,1,1,1,1,11,0,67118,706,197,79,True
501029,KR_7324403265,2046216,2046216,23,True,1,0,0,0,1,0,0,0,1,0,0,5,1,63728,864,173,79,False,31,False,4,0,0,1,0,3,0,0,5,1,2,8,0,71327,829,213,82,True
501030,KR_7324378574,1769302,1769302,26,False,0,0,0,0,0,0,0,0,6,1,0,5,1,57613,609,178,66,False,29,True,4,0,0,1,0,2,1,0,0,0,1,9,0,59909,663,166,72,True
