,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
804000,NA1_5130742269,1290507,1290507,7,False,0,0,0,0,0,0,0,0,0,0,0,2,2,35183,493,124,55,False,23,True,0,0,0,0,0,0,0,0,6,1,1,10,0,49079,564,116,61,True
804001,NA1_5130629065,1931418,1931418,33,False,1,0,0,0,0,0,0,1,6,0,2,7,1,68063,671,248,81,True,31,True,4,0,1,0,1,2,0,0,0,0,0,5,0,58572,689,161,73,False
804002,NA1_5130610360,1108010,1108010,7,True,0,0,0,0,0,0,0,0,3,0,0,1,0,29928,428,102,50,False,20,False,2,0,1,0,1,0,0,0,3,1,0,4,0,38945,499,141,57,True
804003,NA1_5130568568,651280,651280,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16525,256,29,34,False,9,True,1,0,0,0,1,0,0,0,3,0,0,0,0,19078,250,65,37,True
804004,NA1_5130541765,1613181,1613181,8,False,1,1,0,0,0,0,0,0,3,0,0,3,2,43639,626,163,63,False,26,True,2,0,0,1,0,0,1,0,3,1,1,10,0,55586,659,183,73,True
804005,NA1_5130527089,1557649,1557649,11,False,1,0,0,0,0,0,1,0,0,1,0,2,2,43018,636,160,62,False,19,True,3,1,0,2,0,0,0,0,6,0,1,9,0,52204,673,190,70,True
804006,NA1_5130036617,1624679,1624679,34,False,2,0,0,0,2,0,0,0,3,1,1,8,1,61325,624,213,73,True,27,True,2,1,0,0,0,1,0,0,3,0,0,2,0,52361,596,140,68,False
804007,NA1_5130016533,1353280,1353280,17,False,1,0,0,1,0,0,0,0,0,0,0,3,1,43448,501,97,57,False,39,True,1,0,0,0,1,0,0,0,6,1,1,8,0,56624,526,169,69,True
804008,NA1_5129951713,1620984,1620984,44,True,1,0,0,0,1,0,0,0,6,1,1,10,2,64694,589,176,73,True,21,False,1,0,0,0,0,0,1,0,0,0,0,3,0,48773,616,134,66,False
804009,NA1_5129935888,1606356,1606356,21,True,1,0,0,0,0,0,1,0,5,1,0,4,1,51379,660,207,69,False,25,False,2,0,1,0,0,1,0,0,1,0,1,8,0,56337,698,148,72,True
804010,NA1_5129918746,1937887,1937887,35,True,3,0,0,1,0,2,0,0,6,1,1,9,2,68708,765,255,83,True,18,False,2,0,0,0,0,1,1,0,0,0,1,5,0,58156,775,171,75,False
804011,NA1_5129563810,1984388,1984388,40,False,2,0,0,0,0,0,2,0,6,0,1,9,1,72251,783,231,83,True,28,True,2,1,0,0,0,1,0,0,0,1,1,6,0,63569,750,195,77,False
804012,NA1_5129342583,1961768,1961768,31,False,2,1,1,0,0,0,0,0,3,1,0,9,4,65742,792,186,76,False,40,True,3,0,2,1,0,0,0,0,3,0,2,7,0,71408,729,224,81,True
804013,NA1_5129330761,1132726,1132726,22,True,2,1,0,0,0,0,1,0,0,0,0,6,0,40672,453,122,54,True,9,False,0,0,0,0,0,0,0,0,3,0,0,0,0,29976,391,105,50,False
804014,NA1_5129306159,1906185,1906185,23,True,1,0,1,0,0,0,0,0,1,1,0,4,1,57531,736,161,73,False,31,False,3,2,0,0,0,0,1,0,5,0,1,9,0,66990,775,256,81,True
