,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
805000,NA1_5133022198,847033,847033,34,False,0,0,0,0,0,0,0,0,0,0,0,0,1,51489,147,0,68,False,51,True,0,0,0,0,0,0,0,0,0,0,0,4,0,58257,168,0,75,True
805001,NA1_5132991732,1521789,1521789,22,False,0,0,0,0,0,0,0,0,3,1,0,1,1,47793,646,111,67,False,34,True,3,1,0,0,1,0,1,0,3,0,1,9,0,58026,658,194,72,True
805002,NA1_5132955062,1912084,1912084,30,False,1,0,0,1,0,0,0,0,3,1,2,11,4,69471,740,196,80,True,36,True,3,0,1,0,0,0,2,0,0,0,0,3,0,60741,713,193,77,False
805003,NA1_5132926951,1152329,1152329,10,False,1,0,0,0,0,0,1,0,3,0,0,1,0,31315,438,110,53,False,30,True,2,1,0,0,1,0,0,0,3,0,0,4,0,42572,415,144,59,True
805004,NA1_5132881204,1358414,1358414,13,False,0,0,0,0,0,0,0,0,0,0,0,1,2,39884,497,144,61,False,34,True,3,1,0,1,0,0,1,0,6,1,1,9,0,55289,544,168,69,True
805005,NA1_5132842897,1329468,1329468,18,True,0,0,0,0,0,0,0,0,0,0,0,0,2,38619,474,63,58,False,41,False,3,1,0,1,0,1,0,0,6,0,1,11,0,56822,536,154,69,True
805006,NA1_5132716941,2230896,2230896,43,True,1,1,0,0,0,0,0,0,0,0,1,4,4,77245,772,211,86,False,60,False,4,2,1,1,0,0,0,0,3,1,1,9,0,81287,711,260,86,True
805007,NA1_5132346014,1200530,1200530,62,False,0,0,0,0,0,0,0,0,0,0,0,4,3,75978,277,0,90,True,62,True,0,0,0,0,0,0,0,0,0,0,0,4,0,75411,244,0,89,False
805008,NA1_5132329995,1068871,1068871,17,True,3,1,1,1,0,0,0,0,6,0,0,2,0,53402,410,161,66,True,10,False,0,0,0,0,0,0,0,0,0,0,0,2,0,47208,371,120,64,False
805009,NA1_5132242946,2224949,2224949,29,False,2,2,0,0,0,0,0,0,6,0,1,3,4,72260,863,186,85,False,50,True,4,2,1,1,0,0,0,0,0,1,2,11,0,82592,842,223,87,True
805010,NA1_5132201242,1734167,1734167,18,True,0,0,0,0,0,0,0,0,3,1,0,2,3,52520,719,146,74,False,37,False,4,1,0,0,1,2,0,0,3,0,2,10,0,65418,739,215,79,True
805011,NA1_5132081251,1610522,1610522,26,False,2,1,0,0,0,1,0,0,6,0,1,9,1,57658,706,178,75,True,21,True,2,0,1,0,0,1,0,0,0,1,0,2,0,50044,661,148,69,False
805012,NA1_5132064052,976519,976519,17,True,2,0,1,0,0,1,0,0,4,0,0,2,0,34263,421,132,52,True,8,False,0,0,0,0,0,0,0,0,1,0,0,0,0,25910,357,88,47,False
805013,NA1_5132005851,1477821,1477821,39,True,1,0,0,0,0,0,1,0,5,0,1,7,1,55942,613,165,70,True,14,False,2,0,0,0,1,1,0,0,1,1,0,1,0,42190,569,130,60,False
805014,NA1_5131980223,1713629,1713629,26,False,0,0,0,0,0,0,0,0,5,0,0,7,3,58116,608,126,65,False,44,True,4,0,1,1,0,2,0,0,1,1,1,8,0,64286,650,163,75,True
805015,NA1_5131953236,2146569,2146569,26,True,5,0,0,1,1,0,2,1,2,1,2,6,1,72832,857,230,86,False,31,False,0,0,0,0,0,0,0,0,4,0,0,7,0,69045,876,184,84,True
805016,NA1_5131929375,1920575,1920575,29,False,2,0,0,0,0,1,1,0,3,1,0,9,2,65712,856,197,79,True,25,True,2,0,0,0,1,1,0,0,1,0,1,3,0,59784,775,188,77,False
805017,NA1_5131333176,1393025,1393025,11,False,0,0,0,0,0,0,0,0,5,0,0,1,0,39918,602,123,61,False,30,True,4,1,2,1,0,0,0,0,1,1,1,4,0,50880,620,179,70,True
805018,NA1_5131311271,1803742,1803742,47,False,4,0,1,2,0,1,0,0,3,1,1,9,1,70919,817,197,84,True,20,True,0,0,0,0,0,0,0,0,3,0,0,3,0,55429,730,167,74,False
805019,NA1_5130776659,1336255,1336255,14,True,0,0,0,0,0,0,0,0,0,0,0,0,1,37639,539,87,57,False,26,False,2,0,1,0,0,1,0,0,2,1,1,8,0,50979,628,153,68,True
805020,NA1_5130699533,1865928,1865928,35,False,2,0,1,0,1,0,0,0,0,1,0,5,2,61965,698,159,74,False,45,True,3,0,0,0,0,0,3,0,6,0,2,10,0,71718,677,191,81,True
805021,NA1_5130679166,1897311,1897311,39,True,2,0,0,0,0,0,2,0,2,0,1,8,2,68195,745,193,85,True,28,False,2,1,1,0,0,0,0,0,4,1,1,7,0,61877,695,199,76,False
805022,NA1_5130648254,2640018,2640018,49,True,4,0,0,0,1,0,3,0,2,0,2,8,3,95969,1012,321,89,True,35,False,3,0,1,0,0,0,2,0,4,1,1,7,0,84940,972,280,89,False
805023,NA1_5130628911,1711987,1711987,28,False,4,0,0,2,1,0,1,0,3,0,1,7,1,60668,726,211,75,True,15,True,0,0,0,0,0,0,0,0,3,1,0,1,0,48749,610,173,67,False
805024,NA1_5130351940,1008202,1008202,60,True,0,0,0,0,0,0,0,0,0,0,0,2,2,67152,174,0,85,False,72,False,0,0,0,0,0,0,0,0,0,0,0,4,0,69843,203,0,89,True
805025,NA1_5129645235,1743434,1743434,41,False,4,2,0,0,1,0,1,0,0,0,1,8,1,63889,637,183,79,True,23,True,0,0,0,0,0,0,0,0,6,1,0,5,0,54462,647,189,70,False
805026,NA1_5129596958,2014275,2014275,37,False,1,0,0,0,0,1,0,0,3,0,1,5,2,67863,703,217,81,False,48,True,4,3,0,1,0,0,0,0,0,1,1,10,0,76614,779,183,86,True
805027,NA1_5129460132,1532669,1532669,40,True,3,1,1,0,0,0,1,0,5,1,1,10,2,59425,594,172,73,True,16,False,0,0,0,0,0,0,0,0,0,0,0,2,0,45738,597,113,64,False
805028,NA1_5129437739,1770678,1770678,40,False,2,0,1,0,0,0,1,0,3,1,2,10,3,68331,712,205,79,True,24,True,3,0,2,1,0,0,0,0,3,0,0,4,0,56247,676,165,71,False
805029,NA1_5129411649,1699248,1699248,34,True,3,0,0,0,1,1,1,0,3,0,1,9,2,64770,742,181,78,True,24,False,1,0,0,0,1,0,0,0,3,1,0,3,0,54030,717,167,72,False
805030,NA1_5128992764,1676091,1676091,43,True,2,2,0,0,0,0,0,0,6,1,1,10,2,64774,654,185,75,True,28,False,2,0,1,0,1,0,0,0,0,0,0,1,0,52473,609,168,69,False
805031,NA1_5128951438,1761174,1761174,34,True,2,0,0,1,0,1,0,0,5,1,1,9,1,62184,703,200,80,True,20,False,1,1,0,0,0,0,0,0,1,0,0,4,0,54166,736,149,73,False
805032,NA1_5128863419,1578225,1578225,35,False,3,2,0,0,0,0,1,0,1,1,1,11,3,60815,614,183,74,True,17,True,1,0,1,0,0,0,0,0,3,0,0,5,0,48820,634,143,68,False
805033,NA1_5128841584,1266000,1266000,22,True,2,0,0,0,0,1,1,0,6,1,0,6,0,44743,546,155,62,True,17,False,0,0,0,0,0,0,0,0,0,0,0,2,0,39173,467,128,60,False
805034,NA1_5128812920,2541451,2541451,33,False,1,0,0,0,0,1,0,0,4,1,1,6,1,81148,858,262,85,False,44,True,4,0,1,1,0,2,0,0,2,0,2,10,0,83205,834,222,87,True
805035,NA1_5128283353,1228101,1228101,28,True,1,0,0,0,0,0,1,0,6,1,0,9,2,49176,540,155,62,True,9,False,2,0,1,0,0,1,0,0,0,0,0,0,0,31809,463,114,54,False
805036,NA1_5128246274,2264548,2264548,34,False,1,0,0,1,0,0,0,0,6,1,0,6,3,77139,981,240,87,False,52,True,5,1,0,2,1,0,0,1,0,0,3,11,0,90853,899,242,90,True
805037,NA1_5128182174,1381386,1381386,18,False,0,0,0,0,0,0,0,0,4,1,0,3,2,42684,488,161,61,False,25,True,3,0,1,1,0,0,1,0,2,0,0,10,0,48912,586,151,64,True
805038,NA1_5128153657,1459057,1459057,32,True,2,1,0,0,0,0,1,0,5,0,1,6,1,54699,610,180,72,True,11,False,1,0,0,0,1,0,0,0,0,0,0,1,0,41102,602,128,62,False
805039,NA1_5128137881,1498112,1498112,25,True,1,0,0,1,0,0,0,0,0,0,0,1,1,47632,555,146,66,False,38,False,2,1,0,0,1,0,0,0,6,1,1,9,0,59120,606,165,71,True
