,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
802000,NA1_5132022001,1256556,1256556,14,True,0,0,0,0,0,0,0,0,6,1,0,2,0,38070,463,131,55,False,32,False,2,0,1,0,1,0,0,0,0,0,0,4,0,48047,538,136,62,True
802001,NA1_5131460932,1193669,1193669,19,True,2,1,0,0,0,1,0,0,5,1,0,8,2,43356,537,157,59,True,4,False,0,0,0,0,0,0,0,0,1,0,0,1,0,32009,499,125,54,False
802002,NA1_5131419323,1854703,1854703,20,True,1,0,0,1,0,0,0,0,6,0,0,2,1,54432,727,161,72,False,40,False,4,0,1,2,1,0,0,0,0,1,2,9,0,67274,625,226,81,True
802003,NA1_5131382463,1630542,1630542,12,False,0,0,0,0,0,0,0,0,6,1,0,3,2,43997,616,146,65,False,33,True,4,0,0,1,2,0,1,0,0,0,1,9,0,57279,696,191,75,True
802004,NA1_5131360983,1631761,1631761,35,False,3,0,1,0,1,1,0,0,6,1,1,10,1,61544,641,179,74,True,19,True,0,0,0,0,0,0,0,0,0,0,0,1,0,46743,598,136,65,False
802005,NA1_5131314307,1623591,1623591,16,False,3,1,1,0,1,0,0,0,3,0,0,1,2,45996,594,185,65,False,29,True,1,0,1,0,0,0,0,0,3,1,1,10,0,60298,685,216,73,True
802006,NA1_5131292205,1859078,1859078,37,False,4,3,0,0,1,0,0,0,3,1,2,11,3,70848,715,245,82,True,23,True,1,0,0,0,0,0,1,0,3,0,0,3,0,55481,686,184,72,False
802007,NA1_5131244377,1673698,1673698,15,False,0,0,0,0,0,0,0,0,6,0,0,3,2,46665,625,182,67,False,23,True,4,0,0,0,1,1,2,0,0,1,1,9,0,56538,691,157,72,True
802008,NA1_5130851121,1114603,1114603,14,False,1,0,0,0,0,0,1,0,6,0,0,5,0,37752,489,150,56,True,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,28496,493,11,45,False
802009,NA1_5130823496,944643,944643,2,False,0,0,0,0,0,0,0,0,2,0,0,0,0,23190,373,97,45,False,15,True,2,0,0,0,0,1,1,0,4,0,0,2,0,31381,398,121,51,True
