,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
602000,LA1_1563173463,1687537,675014,2,False,1,0,0,0,0,1,0,0,1,0,0,0,0,17928,313,53,39,False,2,True,1,0,0,0,0,0,1,0,2,0,0,0,0,19682,327,99,41,True
602001,LA1_1563174303,1321218,528487,9,True,1,0,1,0,0,0,0,0,3,0,0,0,0,16940,214,54,32,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13323,195,48,29,False
602002,LA1_1563176142,2203473,881389,11,True,1,1,0,0,0,0,0,0,1,0,0,0,0,25124,350,93,47,False,14,False,0,0,0,0,0,0,0,0,4,0,0,0,0,26712,351,100,47,True
602003,LA1_1563160689,1600499,640199,15,False,0,0,0,0,0,0,0,0,3,0,0,0,0,21210,241,69,37,False,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17869,227,33,35,True
602004,LA1_1563154780,1141618,456647,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,14158,178,44,31,True,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10362,139,42,29,False
602005,LA1_1563148297,1910038,764015,12,False,1,0,1,0,0,0,0,0,0,0,0,0,0,22617,286,60,40,True,11,True,1,0,0,0,0,1,0,0,6,0,0,0,0,25079,317,90,44,False
602006,LA1_1563136042,1916092,766436,9,True,1,0,0,0,0,0,1,0,3,0,0,0,0,21820,290,62,41,False,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24198,318,91,44,True
602007,LA1_1563117682,1370108,548043,3,True,1,0,0,0,1,0,0,0,0,0,0,0,0,14831,211,53,33,False,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19718,239,72,36,True
602008,LA1_1562931086,947718,379087,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11104,130,36,26,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11598,169,46,28,True
602009,LA1_1562925821,1714826,685930,3,False,0,0,0,0,0,0,0,0,4,0,0,0,0,20413,291,94,42,True,4,True,1,0,0,0,1,0,0,0,0,0,0,0,0,18475,314,65,39,False
602010,LA1_1562821787,1066920,426768,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12086,150,48,29,False,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,13366,172,58,31,True
602011,LA1_1562804779,1427074,570829,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15722,195,56,34,False,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17606,222,62,37,True
602012,LA1_1562786940,2559620,1023848,12,True,2,0,0,0,1,1,0,0,3,0,0,2,0,35876,442,144,55,False,8,False,0,0,0,0,0,0,0,0,3,1,0,0,0,28844,383,109,51,True
602013,LA1_1562781014,1196714,478685,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11864,166,40,29,False,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13810,191,53,30,True
602014,LA1_1562685602,1686229,674491,8,False,1,0,1,0,0,0,0,0,0,0,0,0,0,21868,249,78,42,True,3,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17910,249,67,37,False
602015,LA1_1562684810,2185080,874032,12,True,0,0,0,0,0,0,0,0,6,0,0,2,0,29214,352,120,47,False,12,False,2,0,1,1,0,0,0,0,0,0,0,1,0,26899,347,84,45,True
602016,LA1_1562683743,1586407,634562,9,True,1,0,0,0,1,0,0,0,3,0,0,0,0,20222,254,81,41,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16360,246,64,36,False
602017,LA1_1562681705,1346084,538433,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16435,182,53,31,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14709,209,40,31,False
602018,LA1_1562679795,1612467,644986,7,True,0,0,0,0,0,0,0,0,1,0,0,0,0,18083,226,62,37,False,13,False,1,0,0,0,0,1,0,0,2,0,0,0,0,21438,222,64,38,True
602019,LA1_1562681089,1896093,758437,9,True,0,0,0,0,0,0,0,0,5,0,0,0,0,22413,308,80,41,True,11,False,0,0,0,0,0,0,0,0,1,0,0,0,0,23352,271,92,43,False
602020,LA1_1562677564,938302,375320,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,11353,150,48,28,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11087,135,45,27,False
602021,LA1_1562670912,2212395,884958,15,False,0,0,0,0,0,0,0,0,6,0,0,3,0,31505,337,99,47,True,10,True,2,1,0,0,1,0,0,0,0,0,0,0,0,26996,364,80,45,False
602022,LA1_1562298846,1378712,551484,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18077,212,73,37,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14648,219,72,35,False
602023,LA1_1562105902,1912354,764941,12,True,1,0,0,0,0,0,1,0,0,0,0,1,0,26820,358,87,45,True,7,False,0,0,0,0,0,0,0,0,5,0,0,0,0,23436,349,78,42,False
602024,LA1_1562105632,1326334,530533,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15477,249,74,35,True,4,True,1,0,0,1,0,0,0,0,0,0,0,0,0,14723,217,34,34,False
602025,LA1_1562105119,1787746,715098,8,True,1,0,0,0,0,0,1,0,6,0,0,0,0,20267,281,99,40,False,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18147,296,36,40,True
602026,LA1_1562097751,1956778,782711,6,False,1,0,0,1,0,0,0,0,3,0,0,0,0,22489,307,96,44,False,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,25335,367,107,46,True
602027,LA1_1562090697,2151695,860678,13,False,0,0,0,0,0,0,0,0,6,0,0,1,0,30450,361,100,48,False,10,True,2,0,0,0,1,0,1,0,0,0,0,1,0,27795,383,104,47,True
