,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
326000,EUW1_7140448431,1746584,349316,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8992,109,39,24,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9418,146,40,25,True
326001,EUW1_7140411601,1743515,348703,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9651,124,36,25,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,119,35,24,True
326002,EUW1_7140387846,1401210,280242,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7929,84,28,21,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9190,100,24,22,True
326003,EUW1_7140358848,2201632,440326,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13352,160,42,30,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12266,185,38,28,True
326004,EUW1_7140333865,1907698,381539,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12071,165,32,28,False,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10422,144,42,26,True
326005,EUW1_7139955311,1842454,368490,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,11471,116,38,25,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11952,135,32,28,False
326006,EUW1_7139905460,2147569,429513,3,True,0,0,0,0,0,0,0,0,3,0,0,0,0,12374,165,50,29,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13014,166,47,31,True
326007,EUW1_7139839375,1441085,288217,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,8440,100,33,22,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7929,98,25,21,False
326008,EUW1_7139791029,1758821,351764,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9462,130,44,25,False,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9317,118,40,24,True
326009,EUW1_7139677157,1613070,322614,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9065,117,40,26,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10098,115,48,25,True
326010,EUW1_7139632074,1450718,290143,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7151,73,24,19,True,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7776,88,31,22,False
326011,EUW1_7139611091,1050622,210124,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,6078,69,16,17,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,5809,66,12,16,False
326012,EUW1_7139562089,2097989,419597,3,True,0,0,0,0,0,0,0,0,2,0,0,0,0,11410,147,40,27,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10430,162,44,26,True
326013,EUW1_7139452500,1709779,341955,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10146,138,42,26,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9799,109,44,25,False
326014,EUW1_7139430467,1407589,281517,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7215,83,28,21,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7886,98,31,21,True
326015,EUW1_7138747367,1628156,325631,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9379,117,43,25,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,8598,123,43,25,True
326016,EUW1_7138703833,1869370,373874,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10103,151,32,27,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12305,139,38,27,False
