,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
330000,EUW1_7133023633,1234524,493809,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14729,206,60,32,False,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17513,215,38,33,True
330001,EUW1_7132941651,2053030,821212,10,False,1,0,0,1,0,0,0,0,5,0,0,2,0,26547,359,87,45,True,9,True,1,0,0,0,0,0,1,0,1,0,0,0,0,23888,344,80,44,False
330002,EUW1_7132904423,936451,374580,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12803,170,26,29,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10277,128,44,25,False
330003,EUW1_7128067755,1407405,562962,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16960,249,59,35,False,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17872,185,62,34,True
330004,EUW1_7128018407,1527867,611146,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18659,260,66,37,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17453,295,32,38,False
330005,EUW1_7127964030,1292057,516822,6,False,0,0,0,0,0,0,0,0,2,0,0,0,0,15619,204,64,34,True,3,True,0,0,0,0,0,0,0,0,1,0,0,0,0,14213,200,50,32,False
330006,EUW1_7127904272,1551077,620430,14,False,0,0,0,0,0,0,0,0,2,0,0,0,0,21061,246,60,38,False,11,True,0,0,0,0,0,0,0,0,1,0,0,0,0,20399,236,62,39,True
330007,EUW1_7126806336,1293847,517538,16,False,1,0,0,0,1,0,0,0,3,0,0,0,0,19052,174,66,32,True,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17922,200,42,31,False
330008,EUW1_7126776588,1687147,674858,11,True,0,0,0,0,0,0,0,0,3,0,0,1,0,23471,286,70,39,True,16,False,1,0,0,1,0,0,0,0,0,0,0,0,0,23514,246,60,40,False
330009,EUW1_7126715877,2291371,916548,14,False,1,0,1,0,0,0,0,0,4,0,0,0,0,30553,378,96,49,True,22,True,0,0,0,0,0,0,0,0,2,0,0,2,0,35241,420,95,52,False
330010,EUW1_7126666776,1502548,601019,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21338,276,76,38,True,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19157,243,70,36,False
330011,EUW1_7126602818,2177845,871138,11,False,0,0,0,0,0,0,0,0,2,0,0,0,0,29157,434,78,45,False,14,True,1,0,1,0,0,0,0,0,4,0,0,0,0,28686,387,98,47,True
330012,EUW1_7126551086,1436473,574589,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17420,219,50,34,True,10,True,1,0,1,0,0,0,0,0,0,0,0,0,0,19575,258,49,36,False
330013,EUW1_7126488567,1842056,736822,16,True,1,0,1,0,0,0,0,0,2,0,0,1,0,27120,302,78,41,True,10,False,0,0,0,0,0,0,0,0,1,0,0,0,0,22912,285,72,41,False
330014,EUW1_7126445558,1584550,633820,10,False,0,0,0,0,0,0,0,0,2,0,0,0,0,19171,246,56,36,False,15,True,1,1,0,0,0,0,0,0,1,0,0,0,0,22496,253,66,39,True
330015,EUW1_7126384294,1992677,797070,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,26454,328,68,46,True,11,True,1,1,0,0,0,0,0,0,6,0,0,1,0,28187,373,108,47,False
330016,EUW1_7126310234,1036224,414489,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10813,130,35,25,False,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13492,170,44,28,True
330017,EUW1_7126267557,2109986,843994,15,False,0,0,0,0,0,0,0,0,1,0,0,0,0,29685,403,74,47,True,13,True,1,0,0,0,0,1,0,0,1,0,0,0,0,27387,313,89,45,False
330018,EUW1_7125703634,1987860,795144,15,True,0,0,0,0,0,0,0,0,3,0,0,1,0,27309,254,61,41,False,16,False,1,0,1,0,0,0,0,0,3,0,0,0,0,28871,309,86,45,True
330019,EUW1_7125691083,1309982,523992,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15084,154,31,31,False,12,True,1,0,0,0,0,0,1,0,3,0,0,0,0,18176,192,79,34,True
330020,EUW1_7125684802,1483045,593218,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17021,179,66,35,False,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18677,243,51,35,True
330021,EUW1_7125677570,1375568,550227,10,True,1,0,0,0,1,0,0,0,0,0,0,0,0,19318,228,64,35,True,6,False,0,0,0,0,0,0,0,0,2,0,0,0,0,16749,229,43,33,False
330022,EUW1_7125661864,1330963,532385,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,14863,211,48,32,False,8,False,1,0,0,0,0,1,0,0,3,0,0,0,0,17330,216,58,34,True
330023,EUW1_7125644746,1404505,561802,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17660,238,70,34,False,8,False,1,0,0,1,0,0,0,0,0,0,0,0,0,17009,228,46,36,True
330024,EUW1_7119755109,1586405,634562,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,18751,277,65,38,True,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,17624,247,59,37,False
330025,EUW1_7113440824,1961399,784559,16,False,0,0,0,0,0,0,0,0,1,0,0,0,0,27803,343,43,43,False,21,True,0,0,0,0,0,0,0,0,2,0,0,1,0,31313,348,90,48,True
330026,EUW1_7113380437,1437342,574936,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,16055,208,62,35,False,8,True,0,0,0,0,0,0,0,0,2,0,0,0,0,18429,262,76,37,True
330027,EUW1_7106961010,1388013,555205,12,True,0,0,0,0,0,0,0,0,1,0,0,0,0,19842,232,56,37,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,16763,198,61,35,False
330028,EUW1_7106830024,1751380,700552,10,False,0,0,0,0,0,0,0,0,1,0,0,1,0,23914,300,65,41,False,14,True,1,0,0,1,0,0,0,0,2,0,0,0,0,24270,300,48,39,True
330029,EUW1_7104468728,1419268,567707,14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,20660,213,56,36,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17446,183,55,32,False
330030,EUW1_7104413604,1685081,674032,17,True,0,0,0,0,0,0,0,0,0,0,0,0,0,24094,279,69,41,False,10,False,1,1,0,0,0,0,0,0,3,0,0,0,0,23224,269,81,41,True
330031,EUW1_7104347743,1811849,724739,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23311,337,78,43,True,5,True,1,0,0,1,0,0,0,0,1,0,0,0,0,20120,301,75,41,False
330032,EUW1_7104271941,1876658,750663,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,22625,331,70,42,False,9,False,1,0,0,0,1,0,0,0,0,0,0,0,0,21918,292,80,42,True
330033,EUW1_7103222347,1458369,583347,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20079,225,55,35,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17967,200,61,34,False
330034,EUW1_7103194782,1457210,582884,6,False,0,0,0,0,0,0,0,0,2,0,0,0,0,17769,229,48,33,False,8,True,1,0,0,0,1,0,0,0,1,0,0,0,0,16945,199,53,34,True
330035,EUW1_7103137048,1110931,444372,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,13925,207,45,30,True,3,False,1,0,0,0,0,0,1,0,0,0,0,0,0,12073,168,50,30,False
330036,EUW1_7096788968,914734,365893,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9928,120,36,25,False,5,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13111,162,43,30,True
330037,EUW1_7096734316,1401338,560535,13,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20006,198,66,36,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15841,208,64,34,False
330038,EUW1_7096670637,1623363,649345,7,False,1,0,0,0,0,0,1,0,0,0,0,0,0,19394,278,76,41,True,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20438,289,82,41,False
330039,EUW1_7093814110,1877388,750955,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,23152,279,66,42,True,9,False,1,0,1,0,0,0,0,0,2,0,0,1,0,26325,346,84,45,False
330040,EUW1_7093741832,958091,383236,3,False,0,0,0,0,0,0,0,0,1,0,0,0,0,11371,152,54,29,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10969,126,47,28,False
330041,EUW1_7093686965,1826345,730538,8,True,1,0,0,0,1,0,0,0,1,0,0,0,0,23151,326,79,43,True,12,False,0,0,0,0,0,0,0,0,3,0,0,0,0,26539,371,57,44,False
330042,EUW1_7151762925,1445081,578032,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,28110,160,56,37,False,22,True,1,1,0,0,0,0,0,0,6,0,0,1,0,33616,171,79,41,True
330043,EUW1_7151727510,1229518,491807,12,False,1,0,0,0,1,0,0,0,3,0,0,0,0,27153,144,54,34,False,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24640,132,54,33,True
