,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
324000,EUW1_7124036721,1290596,516238,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21432,0,0,55,True,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,22650,0,0,55,False
324001,EUW1_7123993909,1456694,582677,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23203,3,0,55,True,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23012,11,0,55,False
324002,EUW1_7122994943,1412957,565182,17,True,0,0,0,0,0,0,0,0,0,0,0,0,0,33443,6,0,63,True,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,35045,0,0,60,False
324003,EUW1_7114589924,1454662,581864,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,31500,0,0,60,True,22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,34250,0,0,61,False
324004,EUW1_7114395461,1401787,560714,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,33010,1,0,61,True,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,31300,1,0,61,False
324005,EUW1_7112154953,1471985,588794,16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,33527,6,0,60,True,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,32074,9,0,60,False
324006,EUW1_7150969744,2062893,825157,18,False,0,0,0,0,0,0,0,0,6,0,0,2,0,30714,354,100,44,False,17,True,1,0,0,0,0,1,0,0,0,0,0,0,0,28106,313,80,43,True
324007,EUW1_7150713007,1464939,585975,4,True,1,0,1,0,0,0,0,0,1,0,0,0,0,16041,237,72,35,False,5,False,0,0,0,0,0,0,0,0,2,0,0,0,0,17265,230,70,35,True
324008,EUW1_7149784021,2092072,836828,11,True,0,0,0,0,0,0,0,0,5,0,0,0,0,26456,385,81,45,False,8,False,1,1,0,0,0,0,0,0,1,0,0,0,0,25615,376,91,44,True
324009,EUW1_7149625110,505928,202371,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,6489,45,24,15,False,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,7470,71,16,17,True
