,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
307000,EUW1_7143025452,1416488,566595,8,True,1,1,0,0,0,0,0,0,3,0,0,0,0,18678,225,77,36,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15424,196,52,32,False
307001,EUW1_7139366656,1588423,635369,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19266,279,74,39,False,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19923,264,67,39,True
307002,EUW1_7139317158,2096186,838474,10,False,1,1,0,0,0,0,0,0,1,0,0,0,0,25195,316,114,45,False,12,True,0,0,0,0,0,0,0,0,5,0,0,0,0,26463,371,82,46,True
307003,EUW1_7138708078,2050537,820214,9,True,0,0,0,0,0,0,0,0,5,0,0,0,0,23967,288,94,43,True,7,False,1,0,0,1,0,0,0,0,1,0,0,0,0,22753,304,86,44,False
307004,EUW1_7138676172,1167490,466996,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12804,173,52,30,False,8,True,0,0,0,0,0,0,0,0,1,0,0,0,0,15283,178,47,30,True
307005,EUW1_7138616712,2276034,910413,15,True,0,0,0,0,0,0,0,0,3,0,0,1,0,32203,397,138,52,False,12,False,2,0,0,1,0,0,1,0,3,0,0,0,0,30291,402,98,49,True
307006,EUW1_7138570715,1488106,595242,7,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17218,213,70,36,False,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,19543,247,57,36,True
307007,EUW1_7138474570,1993776,797510,7,True,0,0,0,0,0,0,0,0,3,0,0,1,0,24091,348,76,44,False,15,False,1,0,0,0,1,0,0,0,3,0,0,0,0,27146,358,75,45,True
307008,EUW1_7138385440,1675105,670042,8,True,0,0,0,0,0,0,0,0,2,0,0,1,0,22633,292,95,42,True,6,False,1,0,1,0,0,0,0,0,0,0,0,0,0,19575,285,60,39,False
307009,EUW1_7138369720,1089097,435638,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12744,181,44,30,False,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16105,182,54,29,True
307010,EUW1_7138282432,919153,367661,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,9983,143,40,26,False,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11045,177,48,29,True
307011,EUW1_7138255211,751484,300593,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10366,129,41,26,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,7863,95,24,23,False
307012,EUW1_7138034716,1837790,735116,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,23266,303,79,41,True,12,False,1,0,0,0,0,0,1,0,0,0,0,0,0,25514,330,71,44,False
307013,EUW1_7137980306,1818341,727336,6,True,1,0,0,0,1,0,0,0,0,0,0,0,0,22294,333,72,42,True,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19497,311,93,42,False
307014,EUW1_7137928109,1450720,580288,9,True,1,0,0,1,0,0,0,0,0,0,0,0,0,17883,201,68,33,False,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,223,56,33,True
307015,EUW1_7137800318,1066008,426403,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,14508,201,66,32,True,4,False,1,0,1,0,0,0,0,0,0,0,0,0,0,12886,180,46,30,False
307016,EUW1_7137714208,1923515,769406,9,True,2,0,1,0,0,0,1,0,0,0,0,1,0,23958,293,106,43,True,7,False,0,0,0,0,0,0,0,0,6,0,0,1,0,23083,312,81,41,False
307017,EUW1_7137650298,2110350,844140,10,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25581,300,96,44,False,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,27077,345,111,45,True
