,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
318000,EUW1_7151340368,1977338,1200000,19,False,2,1,0,0,0,0,1,0,3,1,0,2,0,38889,512,138,61,True,16,True,1,0,0,0,1,0,0,0,3,0,0,2,0,37403,525,114,57,False
318001,EUW1_7149765716,1748255,1200000,18,True,0,0,0,0,0,0,0,0,3,1,0,4,0,41529,524,143,59,False,17,False,2,0,0,1,1,0,0,0,0,0,0,1,0,37371,454,109,55,True
318002,EUW1_7149692500,2007733,1200000,20,False,0,0,0,0,0,0,0,0,3,1,0,4,0,40552,512,108,59,True,15,True,2,0,1,0,1,0,0,0,3,0,0,1,0,37215,506,158,59,False
318003,EUW1_7149602176,2467511,1200000,14,True,2,0,0,0,1,0,1,0,2,0,0,1,0,35344,467,113,54,True,28,False,1,1,0,0,0,0,0,0,4,1,0,5,0,43084,469,128,60,False
318004,EUW1_7148779459,1792777,1200000,21,True,2,1,0,0,0,0,1,0,6,1,0,5,0,43013,487,179,59,True,14,False,0,0,0,0,0,0,0,0,0,0,0,3,0,36611,494,107,57,False
318005,EUW1_7148026469,2349622,1200000,13,True,2,0,0,1,0,1,0,0,0,0,0,1,0,35431,476,139,57,True,11,False,0,0,0,0,0,0,0,0,6,1,0,5,0,36224,462,134,53,False
318006,EUW1_7147688512,1851552,1200000,20,False,1,0,0,1,0,0,0,0,2,1,0,3,0,38974,513,119,56,True,11,True,2,1,0,0,0,0,1,0,1,0,0,1,0,35894,490,127,56,False
318007,EUW1_7147660495,2378894,1200000,14,True,1,1,0,0,0,0,0,0,3,0,0,3,0,38036,552,116,57,True,16,False,1,0,0,0,0,1,0,0,3,0,0,3,0,38596,491,134,59,False
318008,EUW1_7147624063,1946168,1200000,21,True,1,0,0,0,0,1,0,0,6,0,0,1,0,37741,406,98,56,False,18,False,2,1,0,1,0,0,0,0,0,1,0,5,0,40513,503,109,56,True
318009,EUW1_7147106429,2132056,1200000,22,False,2,0,0,0,0,1,1,0,0,0,0,1,0,39321,497,120,59,True,22,True,1,0,1,0,0,0,0,0,6,1,0,3,0,40828,487,123,56,False
318010,EUW1_7146777730,2077929,1200000,9,True,2,0,1,1,0,0,0,0,4,1,0,1,0,35161,527,147,56,True,10,False,0,0,0,0,0,0,0,0,2,0,0,2,0,35387,534,132,57,False
318011,EUW1_7145998621,1665484,1200000,16,False,1,0,0,1,0,0,0,0,3,0,0,1,0,36569,501,124,57,True,18,True,2,0,0,0,1,1,0,0,3,1,0,3,0,38386,518,133,57,False
318012,EUW1_7144625232,1686908,1200000,12,True,1,1,0,0,0,0,0,0,4,0,0,2,0,35409,501,134,57,False,12,False,2,0,0,0,1,0,1,0,2,1,0,4,0,38346,557,151,59,True
318013,EUW1_7144533748,1866223,1200000,13,True,3,0,1,0,1,0,1,0,3,1,0,3,0,37443,496,145,57,True,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,35331,481,114,57,False
318014,EUW1_7144270187,1882929,1200000,21,False,2,1,1,0,0,0,0,0,3,1,0,3,0,38973,459,122,56,True,18,True,0,0,0,0,0,0,0,0,3,0,0,3,0,39650,461,114,56,False
318015,EUW1_7143680526,1766362,1200000,13,False,0,0,0,0,0,0,0,0,0,1,0,4,1,37057,478,106,56,False,21,True,2,1,1,0,0,0,0,0,6,0,0,4,0,41794,559,121,57,True
318016,EUW1_7143074924,1794812,1200000,14,True,1,0,0,1,0,0,0,0,6,0,0,1,0,36196,479,124,55,False,17,False,2,0,0,0,1,1,0,0,0,0,0,5,0,39262,499,136,57,True
318017,EUW1_7142903677,2638539,1200000,14,False,1,0,0,0,0,1,0,0,6,1,0,2,0,36575,487,127,57,True,18,True,2,0,0,1,0,0,1,0,0,0,0,2,0,36286,477,132,58,False
318018,EUW1_7142352027,1799573,1200000,13,True,0,0,0,0,0,0,0,0,3,0,0,1,0,35961,516,110,56,False,24,False,2,1,0,0,1,0,0,0,3,1,0,5,0,42886,538,123,60,True
318019,EUW1_7142310177,1783401,1200000,11,False,0,0,0,0,0,0,0,0,2,0,0,0,0,35347,516,127,56,False,17,True,2,1,0,0,1,0,0,0,4,0,0,3,0,39493,556,126,57,True
318020,EUW1_7141758880,1815408,1200000,20,False,0,0,0,0,0,0,0,0,0,0,0,1,0,38260,502,96,58,False,21,True,1,0,1,0,0,0,0,0,6,1,0,3,0,41253,558,123,58,True
318021,EUW1_7141697926,2241724,1200000,15,False,0,0,0,0,0,0,0,0,3,0,0,1,0,37314,504,117,59,False,17,True,2,0,0,0,0,1,1,0,3,1,0,3,0,38494,505,146,58,True
318022,EUW1_7141656633,1642495,1200000,11,False,1,0,1,0,0,0,0,0,6,0,0,3,0,37940,521,175,58,False,12,True,2,0,0,1,0,0,1,0,0,1,0,2,0,36722,559,131,56,True
318023,EUW1_7141281298,1942076,1200000,19,False,1,0,0,0,0,0,1,0,3,1,0,4,1,38347,430,120,55,False,21,True,2,1,1,0,0,0,0,0,0,0,0,2,0,39318,466,149,56,True
318024,EUW1_7141248409,1818359,1200000,22,True,1,0,0,0,0,0,1,0,3,1,0,4,0,40018,440,126,56,False,23,False,2,0,0,1,0,1,0,0,3,0,0,2,0,39337,450,118,59,True
318025,EUW1_7151133067,2396202,1200000,18,True,0,0,0,0,0,0,0,0,3,1,0,1,0,36355,483,106,55,False,24,False,2,0,1,0,0,0,1,0,0,0,0,2,0,38560,428,120,59,True
318026,EUW1_7147549384,2501675,1200000,36,True,0,0,0,0,0,0,0,0,0,0,0,3,0,65229,349,113,69,False,39,False,2,1,0,0,0,0,1,0,0,0,0,3,0,65884,411,118,71,True
318027,EUW1_7147434801,1669344,1200000,33,True,1,0,0,0,0,1,0,0,1,0,0,1,0,61804,332,95,68,False,42,False,2,0,1,0,0,0,1,0,5,0,0,7,0,72070,391,140,72,True
318028,EUW1_7145881317,1738972,1200000,12,True,2,0,1,1,0,0,0,0,6,1,0,3,0,37104,513,144,57,True,7,False,0,0,0,0,0,0,0,0,0,0,0,3,0,34433,536,122,55,False
318029,EUW1_7145009051,1833680,1200000,19,True,2,1,1,0,0,0,0,0,6,1,0,3,0,37896,445,120,56,True,16,False,1,0,0,1,0,0,0,0,0,0,0,3,0,38543,527,138,58,False
318030,EUW1_7139599400,2101178,1200000,31,True,0,0,0,0,0,0,0,0,2,0,0,4,0,62131,386,61,65,False,33,False,3,1,1,1,0,0,0,0,1,0,0,4,0,63924,404,143,71,True
318031,EUW1_7138740040,1772654,1200000,21,True,0,0,0,0,0,0,0,0,6,1,0,3,0,41182,468,144,58,True,20,False,2,0,0,1,0,0,1,0,0,0,0,3,0,39319,499,122,56,False
318032,EUW1_7137915770,1694156,1200000,20,False,0,0,0,0,0,0,0,0,6,1,0,6,1,41327,483,133,59,True,10,True,3,0,1,1,0,0,1,0,0,0,0,2,0,34732,469,127,53,False
