,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
303000,EUW1_7142688997,1641268,1200000,14,False,3,1,1,0,0,1,0,0,6,0,0,2,0,36377,529,134,56,False,13,True,0,0,0,0,0,0,0,0,0,1,0,3,0,37843,554,113,57,True
303001,EUW1_7142374418,1657343,1200000,26,True,2,0,1,0,1,0,0,0,3,1,0,4,0,42478,450,110,59,True,25,False,0,0,0,0,0,0,0,0,0,0,0,2,0,41133,506,100,58,False
303002,EUW1_7142219343,1629798,1200000,18,True,1,0,0,0,0,0,1,0,6,0,0,0,0,36124,426,122,57,True,16,False,1,1,0,0,0,0,0,0,0,0,0,3,0,39968,534,123,58,False
303003,EUW1_7142146914,2357012,1200000,25,True,2,1,0,0,0,0,1,0,0,0,0,5,1,42562,487,139,56,True,21,False,0,0,0,0,0,0,0,0,3,0,0,3,0,36914,396,78,54,False
303004,EUW1_7140155695,1891472,1200000,21,False,0,0,0,0,0,0,0,0,6,1,0,3,0,39133,449,101,57,False,15,True,2,0,0,1,1,0,0,0,0,0,0,3,0,38467,532,149,58,True
303005,EUW1_7151763172,1696269,1200000,20,False,0,0,0,0,0,0,0,0,4,1,0,4,0,42237,482,115,56,False,32,True,2,0,1,0,1,0,0,0,1,0,0,2,0,43530,467,111,57,True
303006,EUW1_7151655843,1929801,1200000,15,True,1,0,1,0,0,0,0,0,2,0,0,3,0,36024,489,88,55,False,15,False,1,0,0,1,0,0,0,0,4,1,0,2,0,37195,534,112,55,True
303007,EUW1_7151170472,2171097,1200000,13,True,2,0,0,1,1,0,0,0,2,0,0,3,0,38568,488,159,57,False,12,False,1,1,0,0,0,0,0,0,4,1,0,3,0,36190,488,105,57,True
303008,EUW1_7151019054,1791639,1200000,21,False,0,0,0,0,0,0,0,0,3,1,0,4,0,43333,544,131,60,True,22,True,2,0,0,1,0,1,0,0,3,0,0,2,0,40784,481,120,58,False
303009,EUW1_7149940586,1708687,1200000,24,True,0,0,0,0,0,0,0,0,4,1,0,3,0,40748,483,115,58,False,9,False,3,1,0,1,0,0,1,0,2,0,0,2,0,34997,516,131,55,True
