,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
307000,EUW1_7145932647,1657805,1200000,23,True,1,0,0,0,0,1,0,0,5,0,0,2,0,41254,514,128,58,True,13,False,1,1,0,0,0,0,0,0,1,1,0,1,0,35460,498,118,55,False
307001,EUW1_7145664088,1967779,1200000,18,True,2,0,1,1,0,0,0,0,3,1,0,4,0,41803,536,180,60,True,11,False,0,0,0,0,0,0,0,0,3,0,0,1,0,34930,534,116,56,False
307002,EUW1_7145661648,1748480,1200000,22,True,1,1,0,0,0,0,0,0,2,1,0,2,0,39799,486,128,58,True,17,False,2,0,0,1,0,0,1,0,4,0,0,1,0,37932,462,125,55,False
307003,EUW1_7145653508,2100130,1200000,22,True,0,0,0,0,0,0,0,0,6,1,0,2,0,38030,441,128,55,False,21,False,2,0,0,0,0,1,1,0,0,0,0,4,0,40051,470,108,56,True
307004,EUW1_7145569895,1821302,1200000,18,True,0,0,0,0,0,0,0,0,5,1,0,4,0,40719,502,141,58,False,21,False,2,0,0,1,0,1,0,0,1,0,0,3,0,40440,564,89,59,True
307005,EUW1_7145498591,1863499,1200000,21,True,0,0,0,0,0,0,0,0,0,0,0,1,0,38252,429,100,56,False,18,False,2,0,1,0,0,0,1,0,6,1,0,5,0,38999,435,135,55,True
307006,EUW1_7145433062,2025706,1200000,30,True,3,1,0,1,0,1,0,0,6,1,0,5,0,44688,439,154,58,True,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37027,489,96,57,False
307007,EUW1_7145380648,1820052,1200000,14,True,0,0,0,0,0,0,0,0,3,1,0,3,0,37380,508,131,56,True,12,False,3,0,1,0,1,1,0,0,3,0,0,3,0,39175,562,136,57,False
307008,EUW1_7145267586,1973761,1200000,22,True,1,0,0,1,0,0,0,0,3,0,0,3,0,39993,508,121,59,True,18,False,1,0,0,0,0,1,0,0,3,0,0,2,0,38179,481,110,57,False
307009,EUW1_7144040210,2193338,1200000,14,False,2,1,0,0,0,0,1,0,4,1,0,4,0,39649,521,155,58,True,17,True,1,0,0,1,0,0,0,0,2,0,0,3,0,37656,485,100,56,False
307010,EUW1_7143491586,1758134,1200000,15,False,2,1,1,0,0,0,0,0,4,0,0,1,0,35103,402,124,54,False,17,True,0,0,0,0,0,0,0,0,2,0,0,3,0,37166,462,100,55,True
307011,EUW1_7143271114,2187894,1200000,18,False,2,1,1,0,0,0,0,0,3,1,0,4,0,39168,486,139,55,False,14,True,0,0,0,0,0,0,0,0,3,0,0,1,0,35768,443,110,54,True
307012,EUW1_7142802311,2317632,1200000,15,False,1,0,0,0,1,0,0,0,6,0,0,3,0,38261,536,129,57,True,13,True,2,0,1,0,0,0,1,0,0,1,0,2,0,37832,495,138,56,False
307013,EUW1_7142676898,1739190,1200000,26,False,2,0,1,0,1,0,0,0,0,1,0,5,0,42171,525,95,59,True,10,True,0,0,0,0,0,0,0,0,3,0,0,1,0,32878,475,122,54,False
307014,EUW1_7142331119,2313453,1200000,14,True,1,0,0,0,0,1,0,0,6,1,0,2,0,35657,482,151,56,True,14,False,2,0,0,1,1,0,0,0,0,0,0,2,0,35160,472,136,57,False
307015,EUW1_7142283979,2163955,1200000,12,False,0,0,0,0,0,0,0,0,6,0,0,0,0,34396,521,136,56,False,12,True,1,0,1,0,0,0,0,0,0,1,0,4,0,39614,599,160,59,True
307016,EUW1_7142143373,2164298,1200000,16,False,1,0,0,1,0,0,0,0,4,1,0,5,0,40698,556,129,59,False,13,True,2,0,1,0,0,1,0,0,2,0,0,1,0,36320,488,127,58,True
307017,EUW1_7142095701,1743020,1200000,11,True,2,1,0,0,1,0,0,0,0,0,0,0,0,36042,534,171,59,False,19,False,0,0,0,0,0,0,0,0,6,1,0,2,0,39571,501,127,58,True
307018,EUW1_7151473730,1832740,1200000,17,True,3,0,1,1,1,0,0,0,0,0,0,2,0,37649,487,143,56,True,7,False,0,0,0,0,0,0,0,0,6,1,0,3,0,36554,533,147,56,False
307019,EUW1_7151444634,1689326,1200000,13,False,0,0,0,0,0,0,0,0,0,0,0,4,0,35962,538,17,54,False,14,True,2,0,1,1,0,0,0,0,6,1,0,1,0,35666,457,152,56,True
307020,EUW1_7151178874,2026212,1200000,16,False,0,0,0,0,0,0,0,0,1,0,0,1,0,35814,504,91,57,True,13,True,2,1,0,0,0,0,1,0,5,0,0,2,0,38303,511,157,57,False
307021,EUW1_7150765748,1719088,1200000,11,False,0,0,0,0,0,0,0,0,6,1,0,3,0,38669,524,156,58,False,17,True,3,0,0,1,0,1,1,0,0,0,0,2,0,38431,530,134,57,True
307022,EUW1_7150714574,1713223,1200000,18,True,3,1,0,0,1,1,0,0,0,0,0,4,0,39292,495,100,57,False,16,False,0,0,0,0,0,0,0,0,6,1,0,2,0,37748,450,114,54,True
307023,EUW1_7149899282,1768893,1200000,18,True,2,1,0,0,0,1,0,0,0,1,0,4,0,40055,442,115,55,True,19,False,0,0,0,0,0,0,0,0,6,0,0,3,0,38357,438,124,54,False
307024,EUW1_7149833856,1743310,1200000,14,True,1,0,0,1,0,0,0,0,1,1,0,3,0,36535,462,112,55,False,19,False,2,0,0,0,1,0,1,0,5,0,0,3,0,38685,443,141,57,True
307025,EUW1_7149659817,1885317,1200000,19,True,0,0,0,0,0,0,0,0,6,1,0,4,0,39173,468,119,56,False,15,False,2,0,1,0,1,0,0,0,0,0,0,2,0,38749,520,124,57,True
307026,EUW1_7148095579,1840089,1200000,12,False,1,0,0,0,1,0,0,0,2,0,0,2,0,37124,519,122,57,False,21,True,1,0,0,1,0,0,0,0,4,1,0,4,0,40216,499,119,58,True
307027,EUW1_7146677504,1664910,1200000,16,True,0,0,0,0,0,0,0,0,6,1,0,1,0,38985,427,138,56,False,33,False,3,0,1,1,0,0,1,0,0,0,0,3,0,45059,519,120,62,True
307028,EUW1_7146651033,1868055,1200000,22,True,2,0,1,0,0,1,0,0,3,1,0,3,0,40492,502,130,58,True,10,False,1,0,0,0,1,0,0,0,3,0,0,2,0,35591,465,146,55,False
307029,EUW1_7145712003,1784984,1200000,16,True,1,0,0,1,0,0,0,0,5,1,0,4,0,40433,552,159,57,True,13,False,2,1,0,0,0,1,0,0,1,0,0,0,0,35820,521,103,56,False
307030,EUW1_7144692603,1799791,1200000,17,False,2,0,1,0,1,0,0,0,3,0,0,2,0,39532,493,165,57,True,16,True,1,0,0,1,0,0,0,0,3,1,0,2,0,36155,488,109,55,False
307031,EUW1_7144535189,2109823,1200000,21,False,1,1,0,0,0,0,0,0,6,1,0,3,0,40579,481,134,57,True,22,True,2,0,0,1,0,0,1,0,0,0,0,2,0,39017,485,109,57,False
307032,EUW1_7143662784,1737837,1200000,14,False,1,0,0,0,0,0,1,0,3,0,0,2,0,37964,498,135,59,False,15,True,1,0,0,1,0,0,0,0,3,0,0,4,0,39748,514,142,58,True
