,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
320000,EUW1_7099765132,1901104,1200000,22,True,2,0,1,0,1,0,0,0,0,1,0,4,0,40771,526,95,57,True,21,False,0,0,0,0,0,0,0,0,6,0,0,4,0,41127,456,147,58,False
320001,EUW1_7098519757,1761069,1200000,13,False,1,0,1,0,0,0,0,0,6,1,0,3,0,39015,512,152,58,False,26,True,1,0,0,0,1,0,0,0,0,0,0,2,0,40599,496,108,59,True
320002,EUW1_7098460000,1660087,1200000,22,True,0,0,0,0,0,0,0,0,0,0,0,3,0,41401,510,96,58,False,18,False,2,0,0,0,1,0,1,0,3,0,0,3,0,39577,511,161,59,True
320003,EUW1_7098338596,2058138,1200000,15,False,0,0,0,0,0,0,0,0,6,1,0,1,0,36904,465,106,56,False,21,True,2,0,0,0,1,0,1,0,0,0,0,3,0,39946,488,127,56,True
320004,EUW1_7095092230,1673757,1200000,23,False,3,0,1,1,0,0,1,0,0,0,0,5,0,40739,496,105,57,True,16,True,0,0,0,0,0,0,0,0,6,1,0,1,0,37512,488,122,55,False
320005,EUW1_7094586138,1821756,1200000,15,True,0,0,0,0,0,0,0,0,2,1,0,0,0,34437,459,110,54,False,17,False,2,0,0,0,1,1,0,0,4,0,0,4,0,40732,519,161,60,True
320006,EUW1_7094458490,1917002,1200000,13,True,1,0,0,0,0,1,0,0,3,1,0,4,0,38359,530,138,58,False,11,False,1,0,0,0,1,0,0,0,3,0,0,2,0,34547,461,119,54,True
320007,EUW1_7094374536,1894282,1200000,22,False,1,0,0,1,0,0,0,0,4,1,0,4,0,41042,467,145,58,True,19,True,1,1,0,0,0,0,0,0,1,0,0,2,0,38231,449,94,54,False
320008,EUW1_7093997479,1850093,1200000,21,True,1,0,1,0,0,0,0,0,6,1,0,5,0,44065,533,160,63,True,24,False,2,0,0,0,1,1,0,0,0,0,0,1,0,40673,501,114,59,False
320009,EUW1_7151477465,1797334,1200000,25,False,0,0,0,0,0,0,0,0,6,0,0,4,0,42640,471,129,59,False,24,True,1,0,1,0,0,0,0,0,0,0,0,1,0,41589,474,133,57,True
