,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
308000,EUW1_7146219091,2031102,1200000,22,True,1,0,0,1,0,0,0,0,5,1,0,4,0,42996,527,112,57,True,17,False,1,1,0,0,0,0,0,0,0,0,0,1,0,37022,443,105,54,False
308001,EUW1_7145468854,1910686,1200000,25,False,2,0,0,1,0,1,0,0,4,1,0,5,0,42244,520,116,59,False,19,True,0,0,0,0,0,0,0,0,2,0,0,2,0,38626,452,86,56,True
308002,EUW1_7144920274,1900674,1200000,27,True,2,0,0,1,1,0,0,0,6,0,0,3,0,43036,446,145,58,True,26,False,0,0,0,0,0,0,0,0,0,1,0,2,0,41562,470,112,58,False
308003,EUW1_7144824015,1643032,1200000,25,False,0,0,0,0,0,0,0,0,6,0,0,5,0,45111,527,111,58,True,20,True,3,0,1,1,0,1,0,0,0,0,0,2,0,38894,446,127,56,False
308004,EUW1_7139345661,1667162,1200000,17,False,2,1,1,0,0,0,0,0,6,1,0,4,0,40522,555,162,60,True,15,True,0,0,0,0,0,0,0,0,0,0,0,3,0,39682,567,84,56,False
308005,EUW1_7151766382,1836964,1200000,15,True,2,0,0,1,0,0,1,0,6,1,0,4,0,39799,502,152,59,True,19,False,0,0,0,0,0,0,0,0,0,0,0,1,0,37317,503,112,58,False
308006,EUW1_7151586245,2059044,1200000,18,False,1,0,0,1,0,0,0,0,3,1,0,1,0,37508,490,137,59,True,17,True,2,1,1,0,0,0,0,0,3,0,0,3,0,38381,547,138,62,False
308007,EUW1_7151541122,2090228,1200000,17,False,1,1,0,0,0,0,0,0,3,0,0,1,0,36636,399,118,51,True,29,True,1,0,0,1,0,0,0,0,3,1,0,3,0,42170,447,126,56,False
308008,EUW1_7151387625,1747534,1200000,23,False,1,1,0,0,0,0,0,0,3,1,0,2,0,39644,442,93,54,True,19,True,0,0,0,0,0,0,0,0,3,0,0,3,0,38644,481,90,53,False
308009,EUW1_7150891163,1646114,1200000,14,False,0,0,0,0,0,0,0,0,1,0,0,1,0,35278,437,122,54,False,27,True,2,1,0,0,0,1,0,0,5,1,0,6,1,43102,464,130,57,True
308010,EUW1_7150761948,1911647,1200000,15,False,1,0,1,0,0,0,0,0,6,1,0,1,0,38287,491,132,56,False,20,True,2,1,0,0,1,0,0,0,0,0,0,4,0,39848,501,103,56,True
308011,EUW1_7150689111,2223424,1200000,18,False,0,0,0,0,0,0,0,0,4,1,0,1,0,38514,497,136,58,True,13,True,2,0,1,0,0,1,0,0,2,0,0,0,0,36766,562,149,57,False
308012,EUW1_7150532507,2127040,1200000,15,True,0,0,0,0,0,0,0,0,1,0,0,0,0,36347,503,118,59,False,22,False,2,0,0,0,1,0,1,0,2,1,0,3,0,39927,488,143,60,True
308013,EUW1_7150328159,1920102,1200000,17,True,2,0,0,0,1,0,1,0,0,0,0,2,0,39303,531,135,58,True,14,False,0,0,0,0,0,0,0,0,6,1,0,4,0,39674,553,142,58,False
308014,EUW1_7149911408,1812818,1200000,21,False,1,0,0,0,0,0,1,0,6,0,0,5,0,41757,471,118,58,False,14,True,1,0,1,0,0,0,0,0,0,1,0,1,0,35631,478,106,55,True
308015,EUW1_7149857179,2171158,1200000,25,True,1,1,0,0,0,0,0,0,2,0,0,4,0,41387,505,107,59,True,14,False,2,0,1,0,1,0,0,0,1,0,0,2,0,36511,411,126,56,False
308016,EUW1_7149804446,1669151,1200000,18,False,2,0,0,1,1,0,0,0,1,1,0,4,0,41312,532,127,58,True,16,True,0,0,0,0,0,0,0,0,3,0,0,1,0,35589,513,107,58,False
308017,EUW1_7149469558,1714802,1200000,13,False,0,0,0,0,0,0,0,0,0,1,0,2,0,37718,494,100,56,False,24,True,2,0,0,0,1,0,1,0,5,0,0,4,0,42633,541,133,59,True
308018,EUW1_7149417352,1690860,1200000,18,True,1,0,0,0,1,0,0,0,3,1,0,4,0,40611,518,141,56,True,12,False,1,0,0,0,0,0,1,0,0,0,0,0,0,33938,488,110,56,False
308019,EUW1_7149113724,1837551,1200000,13,True,1,0,0,0,0,0,1,0,0,0,0,4,0,38524,502,124,57,False,11,False,2,0,1,1,0,0,0,0,6,1,0,3,0,34625,474,148,57,True
308020,EUW1_7148797293,2201027,1200000,31,False,0,0,0,0,0,0,0,0,0,1,0,3,0,45176,520,114,57,True,18,True,2,1,0,0,0,1,0,0,6,0,0,2,0,40468,469,136,57,False
308021,EUW1_7148788155,1645691,1200000,21,True,1,1,0,0,0,0,0,0,6,1,0,3,0,39992,506,147,60,True,13,False,2,0,0,0,1,0,1,0,0,0,0,0,0,33938,452,149,57,False
308022,EUW1_7148747853,2069323,1200000,25,True,0,0,0,0,0,0,0,0,2,1,0,2,0,40561,447,98,56,False,27,False,2,1,0,1,0,0,0,0,4,0,0,4,0,42919,469,116,58,True
308023,EUW1_7148676670,1824316,1200000,19,True,1,0,0,0,0,0,1,0,6,1,0,4,0,39976,501,136,57,True,15,False,2,0,1,0,0,1,0,0,0,0,0,1,0,36508,445,118,55,False
308024,EUW1_7148572232,1981400,1200000,17,True,2,0,0,0,0,1,1,0,0,1,0,2,0,38151,477,123,54,False,26,False,0,0,0,0,0,0,0,0,6,0,0,4,0,41576,486,112,57,True
308025,EUW1_7148228339,2297437,1200000,24,True,0,0,0,0,0,0,0,0,2,0,0,2,0,40710,449,92,57,False,27,False,2,0,0,1,0,1,0,0,3,1,0,2,0,40730,439,118,58,True
308026,EUW1_7148144908,1853770,1200000,14,True,1,0,0,0,0,0,1,0,0,1,0,3,0,40216,505,146,58,True,17,False,1,0,0,0,0,1,0,0,6,0,0,1,0,37290,481,140,56,False
308027,EUW1_7148000810,2143286,1200000,12,True,0,0,0,0,0,0,0,0,6,1,0,3,0,36885,533,157,57,True,14,False,2,1,1,0,0,0,0,0,0,0,0,0,0,34035,499,90,56,False
308028,EUW1_7147045506,1699244,1200000,13,True,2,1,0,0,1,0,0,0,1,0,0,2,0,37094,532,157,60,True,12,False,1,0,0,1,0,0,0,0,5,1,0,3,0,37212,513,141,56,False
308029,EUW1_7146613728,2324136,1200000,13,False,0,0,0,0,0,0,0,0,6,1,0,3,0,36770,480,114,54,True,18,True,3,0,1,0,1,0,1,0,0,0,0,0,0,36322,459,133,56,False
308030,EUW1_7146057982,2315609,1200000,16,True,2,1,0,0,0,0,1,0,6,1,0,5,0,40406,510,118,55,False,12,False,0,0,0,0,0,0,0,0,0,0,0,2,0,34472,505,99,57,True
308031,EUW1_7145967884,1956123,1200000,14,False,1,0,0,0,0,1,0,0,6,0,0,0,0,35608,467,124,54,True,31,True,1,0,0,1,0,0,0,0,0,1,0,5,0,45064,503,122,60,False
308032,EUW1_7145879221,2092090,1200000,12,True,2,0,0,0,0,1,1,0,0,0,0,2,0,35791,505,102,55,True,20,False,1,1,0,0,0,0,0,0,6,1,0,4,0,39615,469,131,57,False
308033,EUW1_7145849008,1852779,1200000,19,False,1,1,0,0,0,0,0,0,4,1,0,2,0,39244,508,134,59,True,11,True,2,0,1,1,0,0,0,0,2,0,0,1,0,33198,482,122,56,False
308034,EUW1_7145624839,2082399,1200000,15,True,0,0,0,0,0,0,0,0,4,1,0,2,0,35967,481,104,54,False,17,False,2,0,0,1,0,1,0,0,2,0,0,3,0,38176,505,155,58,True
308035,EUW1_7145602845,1807801,1200000,22,False,0,0,0,0,0,0,0,0,6,0,0,3,0,40531,443,136,56,False,22,True,2,1,0,0,1,0,0,0,0,1,0,2,0,38354,448,110,55,True
308036,EUW1_7145522702,2381430,1200000,15,False,3,1,0,0,1,0,1,0,0,0,0,4,0,39108,525,92,58,False,16,True,0,0,0,0,0,0,0,0,6,1,0,3,0,38688,469,122,57,True
308037,EUW1_7145464960,1660227,1200000,18,True,1,0,0,0,0,1,0,0,6,1,0,4,0,41039,542,136,59,True,12,False,1,0,0,0,0,0,1,0,0,0,0,1,0,34561,488,99,56,False
308038,EUW1_7145415071,1688438,1200000,13,True,0,0,0,0,0,0,0,0,3,0,0,1,0,35139,472,114,55,False,22,False,3,0,1,1,0,0,1,0,0,1,0,3,0,42122,534,151,61,True
308039,EUW1_7145072914,1930200,1200000,15,True,0,0,0,0,0,0,0,0,5,1,0,3,0,37618,484,118,57,False,17,False,2,0,0,1,1,0,0,0,0,0,0,2,0,37309,517,116,56,True
308040,EUW1_7144995620,1753459,1200000,19,True,1,0,0,0,1,0,0,0,4,0,0,3,0,39931,458,114,56,True,19,False,2,0,0,1,0,1,0,0,2,1,0,2,0,39218,517,144,58,False
308041,EUW1_7144965482,1653645,1200000,10,False,0,0,0,0,0,0,0,0,3,0,0,2,0,34890,510,121,58,False,23,True,2,0,0,0,1,0,1,0,0,1,0,3,0,39132,510,147,58,True
308042,EUW1_7144858151,1646558,1200000,23,True,1,0,0,0,1,0,0,0,2,1,0,3,0,41313,492,128,58,True,15,False,2,1,0,0,0,1,0,0,1,0,0,2,0,34544,431,114,54,False
308043,EUW1_7144551455,1770221,1200000,32,False,2,1,0,0,1,0,0,0,3,0,0,4,0,42888,473,114,58,True,20,True,0,0,0,0,0,0,0,0,3,0,0,2,0,39298,461,107,55,False
308044,EUW1_7144505709,2459994,1200000,23,True,1,0,0,0,0,0,1,0,3,1,0,4,0,43635,548,162,61,False,16,False,2,1,0,0,1,0,0,0,3,0,0,1,0,36934,524,112,58,True
308045,EUW1_7144080223,2228254,1200000,21,True,2,0,0,0,1,1,0,0,6,1,0,4,0,40926,499,140,60,True,16,False,1,0,0,0,0,0,1,0,0,0,0,2,0,38457,518,126,59,False
308046,EUW1_7144047521,1680184,1200000,18,True,2,1,0,1,0,0,0,0,6,1,0,3,0,39057,503,164,59,True,17,False,1,0,0,0,1,0,0,0,0,0,0,2,0,34937,462,105,58,False
308047,EUW1_7143990722,1676999,1200000,12,False,0,0,0,0,0,0,0,0,1,0,0,1,0,33483,465,82,54,False,25,True,2,0,0,1,0,0,1,0,5,1,0,5,0,43947,548,136,60,True
308048,EUW1_7143959460,1851862,1200000,23,False,1,0,0,0,1,0,0,0,6,1,0,4,0,42506,516,112,57,True,19,True,1,0,0,0,0,1,0,0,0,0,0,0,0,37126,460,99,55,False
308049,EUW1_7143573963,2066819,1200000,18,False,1,0,0,0,0,1,0,0,3,1,0,3,0,37744,463,118,57,False,11,True,1,0,0,0,0,0,1,0,3,0,0,1,0,35641,491,157,56,True
308050,EUW1_7148935838,1789086,1200000,20,True,1,0,0,0,0,1,0,0,3,1,0,3,0,40103,504,117,58,True,13,False,1,0,1,0,0,0,0,0,3,0,0,3,0,37183,477,143,57,False
308051,EUW1_7146979360,1660606,1200000,12,True,0,0,0,0,0,0,0,0,4,0,0,3,0,37936,529,128,56,True,15,False,2,0,0,0,0,1,1,0,2,1,0,1,0,37029,537,140,58,False
308052,EUW1_7142292101,1758666,1200000,16,True,2,0,0,1,1,0,0,0,3,1,0,2,0,37615,467,133,57,True,24,False,0,0,0,0,0,0,0,0,3,0,0,1,0,38471,496,98,58,False
308053,EUW1_7138453876,1748605,1200000,11,False,1,0,0,0,0,0,1,0,6,0,0,1,0,34851,485,132,56,True,18,True,1,0,0,0,0,1,0,0,0,1,0,2,0,37844,504,139,58,False
308054,EUW1_7138310079,2188082,1200000,15,False,1,1,0,0,0,0,0,0,4,1,0,2,0,37185,481,152,58,True,19,True,2,0,0,1,1,0,0,0,2,0,0,2,0,38153,476,139,56,False
308055,EUW1_7138280310,1777682,1200000,29,False,0,0,0,0,0,0,0,0,5,0,0,2,0,43683,531,146,61,True,17,True,2,0,0,1,0,0,1,0,1,1,0,1,0,38578,518,106,57,False
308056,EUW1_7137429393,1970411,1200000,14,False,2,1,0,1,0,0,0,0,3,0,0,1,0,36181,499,145,57,True,21,True,0,0,0,0,0,0,0,0,3,0,0,4,0,41821,511,126,59,False
308057,EUW1_7137389076,2229285,1200000,19,True,1,0,1,0,0,0,0,0,6,1,0,5,0,40666,469,138,56,True,12,False,2,0,0,1,0,0,1,0,0,0,0,3,0,34251,436,84,54,False
308058,EUW1_7137354003,1738339,1200000,26,True,2,0,0,1,0,0,1,0,3,1,0,1,0,40231,444,133,58,False,25,False,0,0,0,0,0,0,0,0,3,0,0,3,0,41670,448,109,57,True
308059,EUW1_7136545120,1860727,1200000,25,False,0,0,0,0,0,0,0,0,6,1,0,7,0,46195,525,163,60,True,18,True,2,1,0,0,0,0,1,0,0,0,0,1,0,36773,458,92,58,False
308060,EUW1_7136323854,1899970,1200000,14,True,1,0,0,0,0,1,0,0,5,0,0,3,0,35311,446,141,56,True,15,False,0,0,0,0,0,0,0,0,1,1,0,2,0,36817,473,122,58,False
308061,EUW1_7134933813,1762938,1200000,17,False,2,0,0,0,1,1,0,0,6,0,0,1,0,36665,518,119,56,False,11,True,0,0,0,0,0,0,0,0,0,1,0,3,0,38154,534,152,57,True
308062,EUW1_7134593425,1792227,1200000,17,False,0,0,0,0,0,0,0,0,0,0,0,3,0,39498,518,98,55,False,28,True,2,1,0,0,0,0,1,0,4,0,0,2,0,40936,454,155,61,True
308063,EUW1_7134528016,1645867,1200000,23,False,3,1,1,0,0,0,1,0,4,1,0,7,1,43280,470,160,60,True,9,True,0,0,0,0,0,0,0,0,2,0,0,2,0,33950,495,103,54,False
308064,EUW1_7133873894,2054787,1200000,19,True,0,0,0,0,0,0,0,0,6,1,0,3,0,38459,443,147,58,False,20,False,3,1,0,1,0,0,1,0,0,0,0,2,0,37505,456,106,56,True
308065,EUW1_7133770448,1954492,1200000,29,True,0,0,0,0,0,0,0,0,3,0,0,5,0,44155,456,116,57,False,23,False,2,0,0,1,0,1,0,0,0,0,0,1,0,39105,436,134,57,True
308066,EUW1_7131108870,2227785,1200000,16,True,1,0,0,0,1,0,0,0,2,0,0,1,0,36129,456,108,55,False,13,False,1,0,1,0,0,0,0,0,1,1,0,5,0,40136,520,169,58,True
308067,EUW1_7130500139,1697151,1200000,14,False,0,0,0,0,0,0,0,0,2,0,0,3,0,36771,457,124,55,True,22,True,2,1,0,0,1,0,0,0,4,1,0,2,0,39714,481,128,58,False
308068,EUW1_7129087498,1838962,1200000,9,False,0,0,0,0,0,0,0,0,4,1,0,1,0,35548,533,143,57,False,16,True,2,0,0,1,0,0,1,0,2,0,0,2,0,35966,492,124,57,True
308069,EUW1_7150004486,1997978,1200000,16,True,1,1,0,0,0,0,0,0,0,0,0,3,0,37846,505,100,58,True,18,False,2,0,0,1,1,0,0,0,6,0,0,4,0,39654,502,160,60,False
308070,EUW1_7149953760,1925111,1200000,15,True,0,0,0,0,0,0,0,0,2,0,0,1,0,36435,427,126,54,False,31,False,2,0,0,1,0,1,0,0,4,1,0,4,0,45619,479,135,59,True
308071,EUW1_7149892862,1655103,1200000,23,True,2,0,1,1,0,0,0,0,6,1,0,3,0,41403,498,167,60,True,8,False,0,0,0,0,0,0,0,0,0,0,0,2,0,34771,529,92,53,False
308072,EUW1_7149851932,1922600,1200000,22,True,1,0,0,0,0,1,0,0,6,0,0,3,0,40582,497,143,59,True,23,False,1,0,0,0,1,0,0,0,0,0,0,2,0,39619,489,107,59,False
308073,EUW1_7149734352,2229006,1200000,14,True,1,0,0,0,0,0,1,0,5,0,0,3,0,37619,494,130,56,False,19,False,1,0,0,1,0,0,0,0,1,1,0,3,0,39218,534,132,58,True
308074,EUW1_7149417280,1839200,1200000,15,False,0,0,0,0,0,0,0,0,3,1,0,2,0,38564,527,129,57,False,17,True,2,0,0,1,0,0,1,0,3,0,0,1,0,38675,518,156,58,True
308075,EUW1_7148690184,1913912,1200000,19,False,1,0,0,0,0,0,1,0,1,0,0,2,0,38346,487,110,56,False,16,True,2,0,1,0,1,0,0,0,5,1,0,1,0,36796,487,174,58,True
308076,EUW1_7148433311,1930731,1200000,19,False,0,0,0,0,0,0,0,0,0,0,0,2,0,38518,477,74,60,False,26,True,3,0,1,1,1,0,0,0,3,1,0,4,0,43628,490,158,61,True
308077,EUW1_7148327778,2226101,1200000,16,True,0,0,0,0,0,0,0,0,3,1,0,4,0,37930,493,145,56,True,13,False,2,0,0,1,1,0,0,0,0,0,0,3,0,36253,478,98,56,False
308078,EUW1_7148240254,1727406,1200000,35,False,2,1,1,0,0,0,0,0,2,1,0,2,0,43029,424,127,59,True,25,True,0,0,0,0,0,0,0,0,4,0,0,3,0,40588,401,104,55,False
308079,EUW1_7148203130,1739436,1200000,23,False,0,0,0,0,0,0,0,0,0,1,0,4,0,41717,448,134,57,False,24,True,2,1,0,0,0,0,1,0,5,0,0,2,0,40000,484,119,57,True
308080,EUW1_7147728216,2195405,1200000,16,False,1,0,0,0,1,0,0,0,1,0,0,1,0,36118,439,117,55,True,28,True,1,1,0,0,0,0,0,0,5,1,0,3,0,42472,478,118,58,False
308081,EUW1_7147712259,1722146,1200000,17,False,1,0,0,0,0,1,0,0,4,0,0,1,0,38893,488,128,57,False,30,True,2,0,0,0,1,0,1,0,2,1,0,3,0,43350,528,124,61,True
