,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
211000,EUN1_3670110561,1456294,873776,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45924,8,0,71,True,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37848,5,0,70,False
211001,EUN1_3670094959,1261522,756913,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,35010,0,0,65,True,26,True,0,0,0,0,0,0,0,0,0,0,0,0,0,38500,0,0,65,False
211002,EUN1_3669447762,1339362,803617,24,True,0,0,0,0,0,0,0,0,0,0,0,0,0,36750,0,0,70,True,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,0,0,68,False
211003,EUN1_3669216361,964559,578735,9,False,1,0,0,0,1,0,0,0,2,0,0,0,0,18141,231,40,36,True,5,True,0,0,0,0,0,0,0,0,1,0,0,0,0,16282,198,58,32,False
211004,EUN1_3669128093,1418718,851230,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,46991,0,0,74,True,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,48599,0,0,72,False
211005,EUN1_3669044445,1174448,704668,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,36346,0,0,65,True,21,True,0,0,0,0,0,0,0,0,0,0,0,0,0,37452,0,0,65,False
211006,EUN1_3669029438,1776933,1066159,14,False,0,0,0,0,0,0,0,0,5,1,0,3,0,35404,503,118,55,True,7,True,2,1,0,1,0,0,0,0,1,0,0,0,0,29715,443,122,52,False
211007,EUN1_3668985105,965337,579202,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15415,197,66,34,False,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19545,255,56,36,True
211008,EUN1_3668902428,1283136,769881,12,False,0,0,0,0,0,0,0,0,3,0,0,1,0,25482,362,75,45,True,6,True,1,0,0,1,0,0,0,0,0,0,0,1,0,23111,329,82,43,False
211009,EUN1_3668877988,1552378,931426,6,False,0,0,0,0,0,0,0,0,6,0,0,1,0,26851,411,104,48,False,12,True,2,1,0,0,0,1,0,0,0,0,0,2,0,29115,425,111,49,True
211010,EUN1_3668758675,1380427,828256,17,True,0,0,0,0,0,0,0,0,0,0,0,0,0,48795,0,0,76,True,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45100,0,0,73,False
211011,EUN1_3668746511,1643316,985989,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45750,0,0,72,True,26,True,0,0,0,0,0,0,0,0,0,0,0,0,0,40825,1,0,70,False
211012,EUN1_3668731512,1271235,762741,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37052,0,0,68,True,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40108,0,0,65,False
211013,EUN1_3668340690,1121221,672732,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,34250,0,0,64,True,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37825,0,0,65,False
211014,EUN1_3668328035,1253422,752053,21,True,0,0,0,0,0,0,0,0,0,0,0,0,0,37780,0,0,65,True,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37750,0,0,65,False
211015,EUN1_3668267633,1307837,784702,8,False,1,0,0,0,0,0,1,0,4,0,0,0,0,23340,331,82,43,True,8,True,1,1,0,0,0,0,0,0,0,0,0,0,0,23228,347,92,46,False
211016,EUN1_3668224801,2460761,1476456,24,True,2,1,0,0,0,1,0,0,5,0,0,4,0,48341,591,161,63,False,26,False,2,0,0,2,0,0,0,0,1,0,1,3,0,50708,648,165,71,True
211017,EUN1_3668207792,1029439,617663,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16274,245,70,37,False,5,False,1,0,0,0,1,0,0,0,3,0,0,0,0,19525,312,76,40,True
211018,EUN1_3668175805,1273702,764221,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37750,0,0,68,True,26,True,0,0,0,0,0,0,0,0,0,0,0,0,0,46666,0,0,69,False
211019,EUN1_3668151752,1514368,908620,9,False,1,1,0,0,0,0,0,0,5,0,0,0,0,28228,381,98,49,False,16,True,1,0,0,0,0,0,1,0,1,0,0,0,0,31578,399,110,51,True
211020,EUN1_3667861342,1441470,864882,21,True,0,0,0,0,0,0,0,0,0,0,0,0,0,37040,5,0,68,True,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37922,6,0,69,False
211021,EUN1_3667425342,1305308,783184,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37213,4,0,70,True,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38250,0,0,70,False
211022,EUN1_3667411442,1281513,768907,25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,38000,0,0,68,True,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,34765,1,0,65,False
211023,EUN1_3667372968,2586256,1551753,25,False,0,0,0,0,0,0,0,0,6,0,0,3,0,49412,616,156,69,False,29,True,3,0,1,0,0,1,1,0,0,0,1,5,0,55337,613,214,74,True
211024,EUN1_3667358746,1047739,628643,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,18515,265,74,38,True,10,True,1,0,0,0,0,1,0,0,0,0,0,0,0,20210,290,52,39,False
211025,EUN1_3667326733,1873388,1124032,12,False,2,0,1,0,0,1,0,0,0,0,0,0,0,34420,532,128,58,True,15,True,1,0,0,0,0,0,1,0,3,0,0,1,0,36706,511,118,56,False
211026,EUN1_3667318231,914279,548567,4,True,1,0,0,0,0,0,1,0,3,0,0,0,0,16873,242,74,38,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15893,239,76,36,False
211027,EUN1_3667140390,1391028,834616,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38500,0,0,67,True,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37000,0,0,66,False
211028,EUN1_3667121613,1296950,778170,23,True,0,0,0,0,0,0,0,0,0,0,0,0,0,36771,0,0,70,True,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,35292,0,0,69,False
211029,EUN1_3667106308,1292412,775447,3,False,2,1,0,0,1,0,0,0,3,0,0,0,0,21649,359,99,44,True,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,21366,296,77,39,False
211030,EUN1_3666821797,1467856,880713,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37070,0,0,68,True,31,True,0,0,0,0,0,0,0,0,0,0,0,0,0,41065,0,0,70,False
211031,EUN1_3666796477,1646054,987632,15,False,2,0,0,0,1,0,1,0,3,0,0,2,0,32373,409,94,54,False,13,True,0,0,0,0,0,0,0,0,3,0,0,2,0,33107,452,130,53,True
211032,EUN1_3666591511,2057317,1234390,19,True,2,0,0,1,1,0,0,0,6,1,0,6,0,43751,483,169,59,True,21,False,1,0,0,0,0,0,1,0,0,0,0,1,0,38790,520,119,59,False
211033,EUN1_3666264520,1208262,724957,25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,49250,0,0,75,True,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37736,0,0,65,False
211034,EUN1_3666253156,1330142,798085,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40750,0,0,70,True,23,True,0,0,0,0,0,0,0,0,0,0,0,0,0,37250,0,0,68,False
211035,EUN1_3666162191,1322126,793275,27,True,0,0,0,0,0,0,0,0,0,0,0,0,0,36332,0,0,69,True,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38300,0,0,68,False
211036,EUN1_3666120158,786926,472155,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,13083,153,47,28,False,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,14048,178,44,31,True
211037,EUN1_3678594463,933041,559824,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15987,260,56,35,False,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15670,226,78,35,True
211038,EUN1_3678441160,1996215,1197729,13,False,1,0,0,0,1,0,0,0,5,1,0,4,0,37462,475,121,56,True,16,True,1,0,0,1,0,0,0,0,1,0,0,3,0,38074,488,134,58,False
211039,EUN1_3678211449,1591090,954654,14,True,2,1,0,0,0,0,1,0,3,1,0,2,0,31677,431,97,52,True,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,28978,380,118,51,False
211040,EUN1_3677846129,1796728,1078036,6,False,1,1,0,0,0,0,0,0,4,0,0,2,0,29063,355,81,47,True,24,True,2,0,0,1,0,0,1,0,2,1,0,2,0,35705,445,94,53,False
211041,EUN1_3677814294,1926449,1155869,23,False,1,0,0,0,1,0,0,0,6,1,0,3,0,42869,445,124,59,True,12,True,1,1,0,0,0,0,0,0,0,0,0,1,0,35980,497,114,55,False
211042,EUN1_3677731172,1448143,868885,23,True,1,0,0,0,1,0,0,0,6,0,0,2,0,34918,351,99,48,True,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25905,278,76,44,False
211043,EUN1_3677323154,1551311,930786,13,True,0,0,0,0,0,0,0,0,6,0,0,1,0,30008,354,104,47,True,16,False,2,1,0,0,0,0,1,0,0,0,0,0,0,29572,371,104,48,False
211044,EUN1_3677016958,1527025,916215,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,26198,389,91,47,False,12,False,1,0,0,0,0,0,1,0,5,0,0,2,0,31533,412,100,53,True
211045,EUN1_3676993362,1761577,1056946,19,True,2,1,0,0,0,0,1,0,2,1,0,3,0,35866,443,107,53,True,12,False,0,0,0,0,0,0,0,0,4,0,0,2,0,32798,455,110,51,False
