,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
202000,EUN1_3677467271,2182678,1309606,14,True,1,0,0,0,0,0,1,0,6,1,1,3,0,42759,585,153,64,True,13,False,2,0,1,0,1,0,0,0,0,0,0,1,0,38404,546,150,60,False
202001,EUN1_3677450799,1689408,1013644,12,False,1,0,1,0,0,0,0,0,3,0,0,3,0,32559,388,126,49,True,18,True,1,0,0,0,1,0,0,0,0,0,0,0,0,31073,358,92,48,False
202002,EUN1_3677271641,1339784,803870,18,False,1,0,0,0,0,1,0,0,6,0,0,1,0,28700,315,84,43,True,12,True,1,0,0,0,1,0,0,0,0,0,0,0,0,25416,265,92,42,False
202003,EUN1_3677234833,1590416,954249,13,True,0,0,0,0,0,0,0,0,6,0,0,1,0,29884,381,101,50,False,11,False,2,0,0,1,1,0,0,0,0,1,0,2,0,30588,394,154,51,True
202004,EUN1_3677178393,1446077,867646,14,True,0,0,0,0,0,0,0,0,6,0,0,0,0,28493,339,122,51,True,7,False,1,0,0,0,1,0,0,0,0,0,0,0,0,24743,398,98,47,False
202005,EUN1_3677160915,2148924,1289354,20,False,1,0,0,0,0,0,1,0,0,0,0,5,0,46815,606,155,65,True,26,True,2,1,0,1,0,0,0,0,6,1,0,4,0,44377,505,148,62,False
202006,EUN1_3677147927,1587231,952338,7,False,2,0,1,0,1,0,0,0,3,0,0,0,0,27769,411,114,50,True,15,True,0,0,0,0,0,0,0,0,3,0,0,2,0,30579,369,98,49,False
202007,EUN1_3677145891,1514942,908965,10,False,1,0,1,0,0,0,0,0,2,0,0,1,0,28982,392,104,48,True,14,True,1,0,0,0,0,0,1,0,4,0,0,0,0,30726,407,100,48,False
202008,EUN1_3676981901,1916020,1149612,11,False,1,0,0,0,0,0,1,0,2,0,0,3,0,36336,498,132,56,True,21,True,1,0,0,0,1,0,0,0,4,1,0,3,0,41707,511,136,59,False
202009,EUN1_3676905884,1511070,906642,23,True,2,0,1,1,0,0,0,0,6,0,0,0,0,34897,394,124,53,True,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,27042,337,86,47,False
202010,EUN1_3676896314,1377949,826769,12,False,0,0,0,0,0,0,0,0,4,0,0,0,0,25453,320,96,43,False,9,True,2,0,0,0,1,1,0,0,2,0,0,0,0,24922,340,86,43,True
202011,EUN1_3676862595,1601851,961110,15,True,2,1,0,1,0,0,0,0,3,1,0,1,0,35772,430,110,55,True,13,False,0,0,0,0,0,0,0,0,3,0,0,1,0,32682,385,137,54,False
202012,EUN1_3676842977,1610190,966114,14,False,1,0,0,1,0,0,0,0,4,0,0,0,0,31114,386,88,52,True,19,True,1,0,0,0,1,0,0,0,2,0,0,2,0,34094,388,136,52,False
202013,EUN1_3676836613,1746198,1047718,18,False,1,0,0,0,0,1,0,0,1,0,0,1,0,34845,405,95,55,True,14,True,1,1,0,0,0,0,0,0,5,1,0,1,0,34770,419,144,54,False
202014,EUN1_3676820883,1801657,1080994,32,True,1,0,0,0,0,0,1,0,2,0,0,3,0,42915,458,125,58,True,18,False,1,0,1,0,0,0,0,0,4,1,0,2,0,41258,412,150,56,False
202015,EUN1_3676816211,2049963,1229977,22,True,1,0,0,0,0,0,1,0,3,1,0,3,0,44786,497,153,62,True,20,False,2,1,1,0,0,0,0,0,3,0,0,2,0,40320,450,157,58,False
202016,EUN1_3676798621,1413552,848131,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,26094,333,73,43,False,17,True,2,1,0,0,0,1,0,0,6,0,0,1,0,29432,337,120,46,True
202017,EUN1_3676787931,1499410,899646,7,False,0,0,0,0,0,0,0,0,1,0,0,0,0,24203,324,82,46,False,12,True,2,0,0,1,0,1,0,0,5,0,0,1,0,28185,399,109,49,True
202018,EUN1_3676792102,1132694,679616,4,False,1,0,0,0,0,1,0,0,0,0,0,0,0,18300,246,76,38,False,14,True,1,0,0,1,0,0,0,0,3,0,0,1,0,25131,289,99,43,True
202019,EUN1_3676781391,2348914,1409348,25,True,3,1,1,0,0,0,1,0,2,0,1,3,0,48587,525,178,68,False,23,False,0,0,0,0,0,0,0,0,4,1,0,4,0,46898,568,165,65,True
202020,EUN1_3676764931,1473036,883821,13,False,1,0,0,0,1,0,0,0,0,0,0,0,0,27059,382,83,48,False,9,True,1,0,0,0,0,0,1,0,6,1,0,0,0,26817,341,123,49,True
202021,EUN1_3676765575,1261605,756963,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21211,258,68,41,False,10,True,2,0,0,0,0,1,1,0,6,0,0,1,0,24716,281,108,43,True
