,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
203000,EUN1_3677282212,1464409,878645,15,True,1,0,0,0,0,0,1,0,6,0,0,1,0,29244,353,99,46,True,5,False,1,0,0,0,0,1,0,0,0,0,0,0,0,24283,335,96,45,False
203001,EUN1_3676793404,1715360,1029216,11,True,2,0,1,1,0,0,0,0,3,0,0,4,0,34099,467,125,54,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,30565,438,103,52,False
203002,EUN1_3674660668,1639086,983451,16,False,1,1,0,0,0,0,0,0,6,1,0,3,0,34793,391,119,50,True,18,True,0,0,0,0,0,0,0,0,0,0,0,2,0,32745,319,108,51,False
203003,EUN1_3674654685,1499722,899833,9,False,1,0,0,0,0,0,1,0,0,0,0,1,0,26870,367,112,47,False,13,True,1,0,1,0,0,0,0,0,6,0,0,1,0,29457,417,100,48,True
203004,EUN1_3672202581,1652888,991732,11,True,0,0,0,0,0,0,0,0,3,0,0,1,0,29838,442,113,51,True,14,False,2,0,1,0,1,0,0,0,3,1,0,1,0,31074,418,122,52,False
203005,EUN1_3672175791,1982329,1189397,14,False,1,1,0,0,0,0,0,0,3,1,0,2,0,36927,452,125,55,True,24,True,2,0,1,0,0,1,0,0,3,0,0,3,0,42714,499,153,60,False
203006,EUN1_3672155797,1628803,977281,13,False,1,0,1,0,0,0,0,0,0,1,0,0,0,31462,409,106,54,True,11,True,1,0,0,0,0,1,0,0,6,0,0,2,0,31759,426,126,51,False
203007,EUN1_3672143112,1759785,1055871,14,True,1,0,0,0,0,0,1,0,0,0,0,2,0,32418,411,92,52,False,12,False,1,0,0,1,0,0,0,0,6,0,0,3,0,33520,433,124,53,True
203008,EUN1_3672070584,1384408,830644,10,False,0,0,0,0,0,0,0,0,6,0,0,0,0,24561,333,95,44,False,10,True,1,0,0,0,0,1,0,0,0,0,0,1,0,27404,388,84,46,True
203009,EUN1_3672062239,1439731,863838,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,26170,376,83,47,True,8,False,1,0,1,0,0,0,0,0,6,0,0,0,0,25225,350,104,45,False
203010,EUN1_3672043797,1345724,807434,14,False,0,0,0,0,0,0,0,0,6,0,0,1,0,27924,320,75,44,False,13,True,1,1,0,0,0,0,0,0,0,0,0,0,0,26790,308,108,45,True
203011,EUN1_3671929067,1560034,936020,19,False,0,0,0,0,0,0,0,0,6,0,0,3,0,34092,393,79,49,True,17,True,1,0,0,0,0,1,0,0,0,0,0,0,0,28705,334,84,50,False
203012,EUN1_3671934181,1058573,635143,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16068,235,62,36,False,15,True,1,1,0,0,0,0,0,0,0,0,0,0,0,21994,235,70,40,True
203013,EUN1_3671919151,1418956,851373,15,False,0,0,0,0,0,0,0,0,6,0,0,0,0,28326,344,66,46,False,21,True,1,0,1,0,0,0,0,0,0,0,0,0,0,29874,324,51,48,True
203014,EUN1_3671892301,2438983,1463389,15,False,0,0,0,0,0,0,0,0,6,1,0,2,0,45813,661,148,65,False,30,True,3,1,1,0,0,0,1,0,0,0,0,5,0,53910,654,146,68,True
203015,EUN1_3671861813,1746210,1047726,25,False,2,0,1,1,0,0,0,0,0,1,0,2,0,39963,417,104,56,True,20,True,0,0,0,0,0,0,0,0,6,0,0,3,0,35929,362,111,52,False
203016,EUN1_3671846829,960211,576126,5,False,1,0,0,0,1,0,0,0,0,0,0,0,0,16442,223,76,35,False,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,19364,250,54,37,True
