,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
213000,EUN1_3676326573,1863362,1118017,17,False,0,0,0,0,0,0,0,0,2,1,0,0,0,32951,416,92,54,False,20,True,3,0,1,1,1,0,0,0,3,0,0,2,0,37673,449,113,53,True
213001,EUN1_3676163454,1656469,993881,10,False,0,0,0,0,0,0,0,0,5,1,0,1,0,32282,429,114,51,False,13,True,1,0,0,1,0,0,0,0,1,0,0,1,0,32945,454,100,53,True
213002,EUN1_3676139434,1678720,1007232,13,True,0,0,0,0,0,0,0,0,6,0,0,3,0,32370,386,110,51,False,18,False,2,1,0,0,0,0,1,0,0,0,0,2,0,32469,392,84,52,True
213003,EUN1_3676044747,1419415,851649,8,False,0,0,0,0,0,0,0,0,1,0,0,0,0,25112,358,98,48,False,14,True,2,1,0,1,0,0,0,0,5,0,0,0,0,27965,370,94,49,True
213004,EUN1_3675928179,1812333,1087399,15,False,2,1,0,0,0,0,1,0,0,0,0,2,0,33063,412,126,53,True,21,True,0,0,0,0,0,0,0,0,6,0,0,2,0,37062,463,102,54,False
213005,EUN1_3675899618,104863,62917,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2535,0,2,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2535,0,2,5,True
213006,EUN1_3675445011,2199798,1319878,18,True,1,0,0,0,0,1,0,0,6,1,0,6,0,45281,595,139,62,False,20,False,1,0,1,0,0,0,0,0,0,0,0,1,0,43008,545,164,63,True
213007,EUN1_3675442650,110404,66242,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2540,0,2,5,False,1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,3137,2,4,6,True
213008,EUN1_3675343485,1693161,1015896,9,True,0,0,0,0,0,0,0,0,5,0,0,1,0,30787,423,128,52,False,11,False,2,1,0,1,0,0,0,0,1,0,0,1,0,31309,454,143,53,True
213009,EUN1_3675321607,541812,325087,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,10153,109,36,23,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9373,81,36,20,False
213010,EUN1_3675303578,1909494,1145696,30,False,2,0,1,0,0,0,1,0,3,1,0,4,0,45505,456,110,59,True,21,True,0,0,0,0,0,0,0,0,3,0,0,2,0,39481,443,108,55,False
213011,EUN1_3675265782,1399625,839775,10,True,1,1,0,0,0,0,0,0,3,0,0,0,0,23436,301,70,42,True,14,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25443,307,90,44,False
213012,EUN1_3675251263,1563957,938374,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,29641,304,92,48,False,26,True,1,0,0,0,0,1,0,0,6,1,0,4,0,36240,360,84,49,True
213013,EUN1_3675233078,1330872,798523,8,False,0,0,0,0,0,0,0,0,1,0,0,0,0,24075,295,62,43,False,17,True,1,0,0,0,1,0,0,0,5,0,0,1,0,26996,286,87,42,True
213014,EUN1_3675106816,1534490,920694,12,True,0,0,0,0,0,0,0,0,2,0,0,0,0,28235,352,72,48,False,21,False,1,0,0,0,0,1,0,0,4,0,0,4,0,34651,376,108,49,True
213015,EUN1_3675044618,1658615,995169,15,True,1,0,0,0,0,0,1,0,4,0,0,1,0,31729,371,108,52,True,15,False,1,0,0,1,0,0,0,0,2,0,0,1,0,32219,403,116,50,False
213016,EUN1_3674961926,1747748,1048648,15,False,0,0,0,0,0,0,0,0,6,0,0,2,0,34126,425,122,53,False,19,True,2,0,0,1,1,0,0,0,0,0,0,1,0,34414,440,115,54,True
213017,EUN1_3674963303,1311807,787084,10,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23489,299,72,42,False,16,True,1,0,0,0,0,0,1,0,0,0,0,1,0,29129,354,90,48,True
213018,EUN1_3674947588,1397716,838629,11,True,1,0,1,0,0,0,0,0,1,0,0,0,0,23171,248,70,41,False,21,False,1,0,0,0,1,0,0,0,5,0,0,1,0,31163,351,74,45,True
213019,EUN1_3674886565,1392475,835485,25,False,0,0,0,0,0,0,0,0,6,0,0,0,0,30593,302,72,44,True,17,True,1,0,0,0,0,1,0,0,0,0,0,0,0,26742,281,84,43,False
213020,EUN1_3674653009,958967,575380,3,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15556,227,57,34,True,5,True,1,0,0,0,0,1,0,0,0,0,0,0,0,15254,217,36,34,False
213021,EUN1_3674551940,1265504,759302,19,True,0,0,0,0,0,0,0,0,6,0,0,0,0,28372,346,99,43,True,12,False,1,0,0,1,0,0,0,0,0,0,0,0,0,23087,266,60,42,False
213022,EUN1_3674536939,1712642,1027585,15,True,0,0,0,0,0,0,0,0,2,1,0,1,0,32914,442,103,55,False,13,False,2,1,0,0,0,0,1,0,4,0,0,0,0,34212,486,132,55,True
213023,EUN1_3674438785,1505438,903262,16,False,1,1,0,0,0,0,0,0,6,0,0,1,0,33732,365,116,50,False,18,True,1,0,0,1,0,0,0,0,0,0,0,2,0,33461,388,86,48,True
213024,EUN1_3674418585,1378466,827079,8,False,1,0,0,0,0,0,1,0,6,0,0,0,0,22848,275,76,42,False,16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,27640,355,96,47,True
213025,EUN1_3674396297,1781516,1068909,12,True,1,0,0,0,0,0,1,0,3,0,0,1,0,32569,427,89,54,False,19,False,1,0,0,0,1,0,0,0,3,1,0,4,0,37350,431,106,55,True
213026,EUN1_3674366786,1951690,1171014,22,True,0,0,0,0,0,0,0,0,6,0,0,3,0,40041,479,120,57,False,32,False,3,1,0,1,1,0,0,0,0,1,0,2,0,44495,402,127,60,True
213027,EUN1_3674351811,1298917,779350,10,True,0,0,0,0,0,0,0,0,0,0,0,0,0,21588,235,76,40,False,11,False,1,0,1,0,0,0,0,0,6,0,0,1,0,25174,301,84,42,True
213028,EUN1_3674279221,1866666,1119999,20,False,2,1,0,0,1,0,0,0,5,1,0,5,0,41351,492,127,57,True,12,True,0,0,0,0,0,0,0,0,1,0,0,2,0,34516,471,126,55,False
213029,EUN1_3674271525,104653,62791,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True
213030,EUN1_3674245111,1645851,987510,9,False,1,0,0,0,1,0,0,0,0,0,0,0,0,28227,421,91,49,False,16,True,0,0,0,0,0,0,0,0,6,0,0,2,0,34210,457,115,52,True
213031,EUN1_3674158045,1893058,1135834,24,True,1,0,0,0,0,0,1,0,5,0,0,4,0,39954,477,117,57,True,11,False,1,0,0,0,1,0,0,0,1,1,0,2,0,33685,466,102,55,False
213032,EUN1_3674149489,1680680,1008408,6,False,2,1,0,0,1,0,0,0,3,0,0,1,0,26625,373,112,51,False,15,True,1,0,0,0,0,1,0,0,3,1,0,1,0,30508,369,127,53,True
213033,EUN1_3674133605,1771780,1063068,9,True,1,0,0,0,0,1,0,0,1,0,0,1,0,31252,427,126,51,False,18,False,1,0,0,0,0,0,1,0,4,0,0,2,0,35868,422,100,54,True
213034,EUN1_3674114577,1329357,797614,17,True,2,0,0,1,0,0,1,0,1,0,0,2,0,30624,359,90,45,True,10,False,0,0,0,0,0,0,0,0,2,0,0,0,0,25290,272,84,44,False
213035,EUN1_3674077825,1604314,962588,14,True,2,1,0,0,0,1,0,0,0,0,0,2,0,33229,437,112,52,False,15,False,0,0,0,0,0,0,0,0,6,1,0,1,0,32838,424,88,54,True
213036,EUN1_3673828797,1369539,821723,9,False,2,0,1,0,0,1,0,0,0,0,0,0,0,24098,333,84,43,False,18,True,0,0,0,0,0,0,0,0,6,0,0,1,0,30174,340,96,47,True
213037,EUN1_3673728688,2288829,1373297,20,True,2,0,0,0,1,0,1,0,0,1,1,3,0,45003,533,161,67,False,16,False,1,1,0,0,0,0,0,0,6,0,0,3,0,41769,566,138,60,True
213038,EUN1_3673711944,1566342,939805,20,True,0,0,0,0,0,0,0,0,3,0,0,1,0,32327,371,70,50,False,14,False,1,0,0,0,0,1,0,0,2,0,0,0,0,28765,372,80,49,True
213039,EUN1_3673653992,1779071,1067442,22,True,2,0,1,0,0,1,0,0,3,0,0,1,0,36069,402,97,55,True,17,False,0,0,0,0,0,0,0,0,3,1,0,3,0,35734,444,115,53,False
213040,EUN1_3679886248,916858,550114,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14674,247,48,35,False,13,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20468,237,69,38,True
213041,EUN1_3679814720,1685624,1011374,18,True,1,0,0,0,0,1,0,0,6,1,0,4,0,35567,421,116,52,True,14,False,1,0,1,0,0,0,0,0,0,0,0,1,0,30017,372,92,51,False
213042,EUN1_3679801605,1153422,692053,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,21281,304,75,42,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17128,259,62,39,False
213043,EUN1_3679396230,2216508,1329904,18,False,1,0,0,0,0,0,1,0,6,1,0,2,0,43979,526,133,61,False,21,True,2,1,1,0,0,0,0,0,0,0,0,2,0,48459,586,134,66,True
213044,EUN1_3678630587,2101629,1260977,22,False,1,1,0,0,0,0,0,0,3,0,0,2,0,40178,478,105,57,True,26,True,1,0,0,0,0,1,0,0,3,1,0,3,0,47440,546,131,65,False
213045,EUN1_3678609879,2030696,1218417,13,False,0,0,0,0,0,0,0,0,3,0,0,3,0,39478,461,114,59,False,19,True,2,0,0,1,1,0,0,0,3,1,0,0,0,36917,481,114,58,True
213046,EUN1_3678504209,1440882,864529,16,True,2,0,1,0,1,0,0,0,0,0,0,0,0,31418,369,104,50,True,9,False,0,0,0,0,0,0,0,0,6,0,0,1,0,27478,360,112,46,False
213047,EUN1_3678228747,2428120,1456872,34,False,2,0,1,0,1,0,0,0,0,0,0,2,0,50823,554,112,66,True,28,True,0,0,0,0,0,0,0,0,4,1,0,6,0,52020,546,128,62,False
213048,EUN1_3678208314,1977419,1186451,10,True,0,0,0,0,0,0,0,0,6,0,0,2,0,36463,534,132,56,False,19,False,3,0,1,1,0,1,0,0,0,1,0,1,0,38121,508,129,58,True
213049,EUN1_3678170644,1775402,1065241,13,True,1,1,0,0,0,0,0,0,0,1,0,2,0,32714,463,120,54,False,14,False,1,0,1,0,0,0,0,0,3,0,0,1,0,33935,465,109,54,True
213050,EUN1_3678160440,956484,573890,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15402,200,65,35,False,10,True,1,0,1,0,0,0,0,0,3,0,0,0,0,19678,244,68,37,True
213051,EUN1_3677564653,1677886,1006731,23,False,2,0,0,0,0,1,1,0,3,0,0,3,0,36465,385,111,52,True,11,True,0,0,0,0,0,0,0,0,3,1,0,1,0,29632,331,104,47,False
213052,EUN1_3677546830,1999022,1199413,28,False,1,0,0,0,0,1,0,0,0,0,0,3,0,41234,453,91,57,True,18,True,2,1,0,0,1,0,0,0,6,1,0,2,0,39729,440,144,55,False
213053,EUN1_3677540248,1376230,825738,5,True,0,0,0,0,0,0,0,0,1,0,0,1,0,25906,350,98,47,False,14,False,1,0,0,0,0,1,0,0,0,0,0,0,0,26273,355,56,46,True
213054,EUN1_3677518839,1596046,957627,14,False,0,0,0,0,0,0,0,0,0,0,0,1,0,31157,409,100,50,False,12,True,2,1,0,1,0,0,0,0,6,0,0,1,0,29729,392,92,50,True
213055,EUN1_3677406355,1511404,906842,9,False,0,0,0,0,0,0,0,0,0,0,0,1,0,28801,382,94,50,False,15,True,2,0,0,1,1,0,0,0,2,0,0,2,0,30889,410,102,51,True
213056,EUN1_3677371893,1958098,1174858,16,True,1,0,0,0,0,0,1,0,2,1,0,1,0,35686,445,124,55,False,15,False,1,1,0,0,0,0,0,0,3,0,0,2,0,36848,492,132,57,True
213057,EUN1_3677361967,105315,63189,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2540,0,2,5,True
213058,EUN1_3676662265,1570966,942579,21,True,0,0,0,0,0,0,0,0,3,0,0,1,0,32799,361,79,50,True,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25637,347,104,46,False
213059,EUN1_3676630699,1215915,729549,8,True,0,0,0,0,0,0,0,0,1,0,0,0,0,21751,254,66,41,False,21,False,1,0,0,0,0,1,0,0,5,0,0,0,0,30073,326,97,46,True
213060,EUN1_3676396127,2623307,1573984,20,False,1,0,0,0,0,1,0,0,0,1,0,1,0,50368,617,171,70,True,30,True,3,0,1,1,0,1,0,0,6,0,0,6,0,56357,662,175,71,False
213061,EUN1_3676370750,1744824,1046894,13,True,1,0,0,0,1,0,0,0,1,1,0,1,0,33559,425,107,53,False,20,False,1,0,0,1,0,0,0,0,2,0,0,2,0,36251,425,102,54,True
213062,EUN1_3676185027,1779354,1067612,12,False,1,0,0,1,0,0,0,0,5,0,0,0,0,31310,452,115,55,False,9,True,1,0,1,0,0,0,0,0,1,1,0,3,0,33394,466,112,54,True
213063,EUN1_3676170433,1838662,1103197,12,True,1,1,0,0,0,0,0,0,3,0,0,2,0,35378,520,119,55,False,9,False,1,0,0,0,1,0,0,0,3,0,0,1,0,33663,516,133,54,True
213064,EUN1_3676128791,2044146,1226487,14,True,1,0,0,0,0,0,1,0,3,0,0,4,0,38961,534,161,61,False,11,False,2,0,0,0,1,1,0,0,3,1,0,2,0,38311,535,129,60,True
213065,EUN1_3675929695,1156827,694096,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,42249,136,0,61,False,26,True,0,0,0,0,0,0,0,0,0,0,0,1,0,42521,150,0,61,True
213066,EUN1_3675909687,1392586,835551,48,True,0,0,0,0,0,0,0,0,0,0,0,1,0,53552,150,0,74,True,50,False,0,0,0,0,0,0,0,0,0,0,0,1,0,54956,171,0,74,False
213067,EUN1_3675892056,1156554,693932,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41414,81,0,61,False,36,True,0,0,0,0,0,0,0,0,0,0,0,1,0,45411,125,0,64,True
213068,EUN1_3675817898,2106110,1263666,15,True,0,0,0,0,0,0,0,0,5,1,0,3,0,40175,533,109,59,False,22,False,3,0,0,1,1,1,0,0,1,0,0,3,0,42662,537,161,62,True
213069,EUN1_3675812988,2088755,1253253,23,False,1,0,0,0,0,1,0,0,0,0,0,2,0,39782,474,119,59,False,24,True,2,1,0,1,0,0,0,0,6,1,0,3,0,41243,524,112,59,True
213070,EUN1_3675748631,2039585,1223751,21,True,1,1,0,0,0,0,0,0,2,1,0,3,0,41935,454,129,59,True,21,False,1,0,0,0,0,0,1,0,4,0,0,2,0,38726,483,110,57,False
213071,EUN1_3675740555,1501995,901197,20,True,2,1,1,0,0,0,0,0,2,0,0,1,0,32770,387,84,50,True,6,False,0,0,0,0,0,0,0,0,4,0,0,0,0,28084,354,104,47,False
213072,EUN1_3675181149,1476631,885978,11,False,0,0,0,0,0,0,0,0,6,0,0,2,0,29092,379,117,49,True,8,True,1,0,0,1,0,0,0,0,0,0,0,0,0,25044,388,82,46,False
213073,EUN1_3675131229,1959316,1175589,27,False,1,1,0,0,0,0,0,0,0,1,0,2,0,42579,465,93,57,True,34,True,1,0,0,0,0,0,1,0,6,0,0,2,0,43583,434,137,59,False
213074,EUN1_3675109665,1536392,921835,14,True,0,0,0,0,0,0,0,0,3,0,0,1,0,30149,408,82,52,False,14,False,2,1,0,0,0,0,1,0,3,0,0,0,0,31741,388,118,52,True
213075,EUN1_3674923800,1849661,1109796,22,True,2,0,0,1,0,1,0,0,6,1,0,3,0,41534,500,156,56,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,32462,428,100,53,False
213076,EUN1_3674905016,1715961,1029576,9,False,1,0,0,0,0,0,1,0,3,0,0,0,0,29401,441,106,52,False,10,True,1,0,0,0,1,0,0,0,3,0,0,4,0,34423,471,130,56,True
213077,EUN1_3674881883,1739355,1043613,11,False,0,0,0,0,0,0,0,0,6,1,0,1,0,34095,450,118,53,False,13,True,2,1,1,0,0,0,0,0,0,0,0,1,0,33682,464,141,56,True
213078,EUN1_3674859038,1565490,939294,13,False,1,1,0,0,0,0,0,0,5,0,0,0,0,25890,277,90,47,False,17,True,0,0,0,0,0,0,0,0,1,0,0,1,0,30253,369,97,47,True
213079,EUN1_3674804034,2074716,1244829,11,True,2,1,0,1,0,0,0,0,1,0,0,2,0,37627,563,148,59,True,16,False,1,0,0,0,1,0,0,0,5,1,0,5,0,41543,546,143,60,False
213080,EUN1_3674780721,2137116,1282269,16,True,2,1,1,0,0,0,0,0,0,1,1,3,0,45276,548,152,63,False,14,False,1,0,0,1,0,0,0,0,6,0,0,5,0,39012,546,138,60,True
213081,EUN1_3674552366,1402131,841278,14,True,1,0,0,1,0,0,0,0,2,0,0,1,0,29100,345,91,48,True,4,False,0,0,0,0,0,0,0,0,4,0,0,0,0,24238,387,88,48,False
213082,EUN1_3674540324,968876,581325,1,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14103,228,50,33,False,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,19181,239,60,37,True
213083,EUN1_3674528539,956813,574087,7,False,1,0,1,0,0,0,0,0,1,0,0,0,0,17589,225,48,35,True,6,True,0,0,0,0,0,0,0,0,2,0,0,0,0,16387,231,48,33,False
213084,EUN1_3674511613,1574841,944904,8,False,0,0,0,0,0,0,0,0,6,0,0,1,0,25538,351,84,46,False,15,True,1,0,0,0,0,1,0,0,0,1,0,1,0,31130,435,128,51,True
213085,EUN1_3674486019,1753801,1052280,7,False,0,0,0,0,0,0,0,0,0,1,0,1,0,29201,424,95,51,False,14,True,2,1,0,0,1,0,0,0,6,0,0,2,0,33823,414,136,53,True
213086,EUN1_3674467985,1152489,691493,16,True,0,0,0,0,0,0,0,0,3,0,0,2,0,25568,296,77,43,True,1,False,1,0,0,1,0,0,0,0,0,0,0,0,0,16677,268,56,37,False
213087,EUN1_3674434475,2717529,1630517,27,False,2,0,0,0,1,1,0,0,6,0,1,3,0,56145,598,219,72,True,25,True,2,1,0,0,0,1,0,0,0,1,0,4,0,55943,662,175,71,False
213088,EUN1_3674011418,1928197,1156918,7,True,0,0,0,0,0,0,0,0,6,1,0,2,0,34981,538,145,56,False,9,False,3,0,1,1,1,0,0,0,0,0,0,3,0,35656,549,126,57,True
213089,EUN1_3673992129,1775803,1065481,18,False,2,1,0,0,0,0,1,0,6,0,0,1,0,34819,420,107,53,True,11,True,0,0,0,0,0,0,0,0,0,1,0,2,0,31088,447,103,54,False
213090,EUN1_3673965054,1342436,805461,14,True,1,0,1,0,0,0,0,0,6,0,0,1,0,30622,338,96,45,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23561,269,72,42,False
213091,EUN1_3673876308,2420331,1452198,11,True,0,0,0,0,0,0,0,0,2,0,0,2,0,42341,613,183,67,False,12,False,4,1,2,1,0,0,0,0,2,1,1,4,0,44734,633,152,65,True
213092,EUN1_3673665542,1581768,949060,11,True,2,0,0,1,0,1,0,0,1,0,0,3,0,30373,397,130,51,True,5,False,0,0,0,0,0,0,0,0,5,0,0,0,0,24571,371,106,48,False
213093,EUN1_3673636900,1803460,1082076,21,False,1,0,0,0,0,0,1,0,6,1,0,4,0,40894,431,144,57,True,13,True,0,0,0,0,0,0,0,0,0,0,0,2,0,34099,435,109,55,False
213094,EUN1_3673609983,1750963,1050577,19,False,1,0,0,0,1,0,0,0,3,1,0,1,0,34912,430,121,52,False,25,True,1,0,0,0,0,1,0,0,3,0,0,0,0,36460,391,102,54,True
213095,EUN1_3673583067,1771026,1062615,17,False,0,0,0,0,0,0,0,0,3,0,0,0,0,31828,403,102,52,False,22,True,2,1,1,0,0,0,0,0,3,1,0,3,0,39758,466,150,56,True
213096,EUN1_3673567712,1565640,939384,23,False,0,0,0,0,0,0,0,0,5,1,0,1,0,34576,402,101,52,True,11,True,2,0,1,0,0,0,1,0,1,0,0,0,0,29035,387,94,48,False
213097,EUN1_3673459349,1199315,719589,11,False,1,1,0,0,0,0,0,0,0,0,0,0,0,21894,239,60,38,False,15,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24794,256,74,40,True
213098,EUN1_3673411433,1518103,910861,13,True,2,0,1,1,0,0,0,0,2,0,0,1,0,30550,414,114,52,True,8,False,0,0,0,0,0,0,0,0,4,0,0,0,0,25891,350,82,50,False
