,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
206000,EUN1_3676232518,1203523,722113,38,False,0,0,0,0,0,0,0,0,0,0,0,1,0,49670,129,0,69,False,30,True,0,0,0,0,0,0,0,0,0,0,0,1,0,48704,137,0,67,True
206001,EUN1_3676219749,1280981,768588,33,True,0,0,0,0,0,0,0,0,0,0,0,0,0,46496,143,0,67,True,35,False,0,0,0,0,0,0,0,0,0,0,0,1,0,47436,160,0,67,False
206002,EUN1_3676209745,1040245,624147,13,True,0,0,0,0,0,0,0,0,0,0,0,0,0,37799,117,0,55,False,24,False,0,0,0,0,0,0,0,0,0,0,0,1,0,39670,131,0,59,True
206003,EUN1_3676202560,1057377,634426,36,True,0,0,0,0,0,0,0,0,0,0,0,0,0,43036,136,0,61,True,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,38471,104,0,59,False
206004,EUN1_3676187639,1353770,812262,33,False,0,0,0,0,0,0,0,0,0,0,0,1,0,49224,160,0,69,True,35,True,0,0,0,0,0,0,0,0,0,0,0,2,1,51604,165,0,71,False
206005,EUN1_3676148078,1177242,706345,6,False,1,1,0,0,0,0,0,0,1,0,0,0,0,20073,282,62,40,True,9,True,0,0,0,0,0,0,0,0,2,0,0,0,0,21530,288,72,41,False
206006,EUN1_3676119194,1880349,1128209,20,False,0,0,0,0,0,0,0,0,6,1,0,4,0,37961,437,108,54,False,22,True,3,0,1,0,0,1,1,0,0,0,0,3,0,39427,450,115,55,True
206007,EUN1_3676071556,2159577,1295746,29,True,1,0,0,0,0,1,0,0,5,1,1,4,0,49067,522,143,65,True,22,False,1,0,1,0,0,0,0,0,1,0,0,2,0,44031,530,93,59,False
206008,EUN1_3675621721,1833253,1099951,11,False,0,0,0,0,0,0,0,0,4,0,0,1,0,34123,426,83,53,False,12,True,2,1,0,1,0,0,0,0,2,1,0,4,0,36736,466,159,58,True
206009,EUN1_3675558043,2282141,1369284,16,False,1,1,0,0,0,0,0,0,0,1,0,2,0,41402,461,142,60,True,22,True,1,0,0,0,0,1,0,0,6,0,0,3,0,43074,543,126,60,False
206010,EUN1_3675519070,1406595,843957,15,False,1,0,0,1,0,0,0,0,6,0,0,1,0,30022,357,88,50,True,12,True,1,0,0,0,1,0,0,0,0,0,0,1,0,27809,365,99,48,False
206011,EUN1_3675343633,1023865,614319,24,True,0,0,0,0,0,0,0,0,0,0,0,0,0,39966,110,0,58,False,45,False,0,0,0,0,0,0,0,0,0,0,0,1,0,46306,124,0,66,True
206012,EUN1_3675343205,973392,584035,42,True,0,0,0,0,0,0,0,0,0,0,0,1,0,43970,120,0,61,True,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,37947,94,0,56,False
206013,EUN1_3675335433,956525,573915,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,34029,81,0,53,False,27,True,0,0,0,0,0,0,0,0,0,0,0,1,0,36956,120,0,56,True
206014,EUN1_3675320625,1562797,937678,46,False,0,0,0,0,0,0,0,0,0,0,0,1,0,57644,205,0,79,True,47,True,0,0,0,0,0,0,0,0,0,0,0,0,0,59862,184,0,80,False
206015,EUN1_3675305958,1134704,680822,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,41040,137,0,61,False,22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,41791,137,0,60,True
206016,EUN1_3675270290,1858656,1115193,17,False,2,0,1,0,0,0,1,0,0,0,0,2,0,33938,444,121,54,False,12,True,0,0,0,0,0,0,0,0,4,1,0,2,0,33748,443,106,53,True
206017,EUN1_3675233038,1759256,1055553,20,True,2,0,0,1,1,0,0,0,6,0,0,4,0,37268,428,115,52,True,11,False,1,0,0,0,0,1,0,0,0,0,0,1,0,30150,372,120,50,False
206018,EUN1_3675219210,1944204,1166522,17,True,0,0,0,0,0,0,0,0,5,1,0,2,0,39407,543,141,59,True,21,False,2,0,0,1,0,1,0,0,1,0,0,2,0,39245,452,119,56,False
206019,EUN1_3675190663,1146567,687940,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,22243,252,66,38,True,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20553,257,62,39,False
206020,EUN1_3675167051,1838301,1102980,12,False,0,0,0,0,0,0,0,0,1,0,0,0,0,32252,445,90,52,False,24,True,2,0,0,0,1,1,0,0,3,0,0,4,0,42190,486,126,60,True
206021,EUN1_3675149857,1667573,1000543,24,False,0,0,0,0,0,0,0,0,6,0,0,2,0,36199,358,87,51,False,24,True,2,0,0,1,0,0,1,0,0,0,0,3,0,37653,418,82,53,True
206022,EUN1_3675103498,1161628,696976,18,True,1,0,0,1,0,0,0,0,3,0,0,0,0,25265,287,70,42,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,18465,245,66,39,False
206023,EUN1_3674954473,1586932,952159,50,True,0,0,0,0,0,0,0,0,0,0,0,1,0,57618,199,0,80,True,39,False,0,0,0,0,0,0,0,0,0,0,0,1,0,58083,174,0,80,False
206024,EUN1_3674938698,1330193,798115,14,True,0,0,0,0,0,0,0,0,3,0,0,0,0,26467,302,86,43,False,17,False,1,0,0,0,0,1,0,0,3,0,0,2,0,29639,335,90,45,True
206025,EUN1_3674924599,1305323,783193,10,True,0,0,0,0,0,0,0,0,3,0,0,0,0,24495,290,78,43,False,18,False,2,0,1,0,0,0,1,0,3,0,0,0,0,30735,352,98,49,True
206026,EUN1_3674910557,1317470,790482,14,True,1,0,0,0,0,1,0,0,3,0,0,1,0,28949,312,114,47,True,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25986,325,82,45,False
206027,EUN1_3674894837,1364671,818802,7,False,1,0,0,0,0,1,0,0,2,0,0,0,0,22849,323,62,43,False,21,True,0,0,0,0,0,0,0,0,4,0,0,1,0,30868,343,113,47,True
206028,EUN1_3674870985,1330021,798012,14,True,0,0,0,0,0,0,0,0,6,0,0,1,0,28683,346,92,46,True,4,False,1,0,0,0,0,1,0,0,0,0,0,0,0,23442,343,94,46,False
