,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
343000,EUW1_7132165172,912220,729776,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,27296,338,86,44,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,20951,286,58,38,False
343001,EUW1_7132096374,1834790,1467832,18,False,3,0,2,0,0,0,1,0,3,1,1,4,0,48365,640,176,68,True,12,True,1,1,0,0,0,0,0,0,3,0,0,2,0,43806,681,140,64,False
343002,EUW1_7131963428,1813762,1451009,23,False,1,0,1,0,0,0,0,0,6,1,0,6,0,52680,688,203,67,True,20,True,1,0,0,1,0,0,0,0,0,0,1,4,0,50422,571,136,67,False
343003,EUW1_7131940145,914006,731204,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19088,333,72,39,False,13,True,1,0,0,0,0,1,0,0,0,0,0,0,0,26007,329,84,45,True
343004,EUW1_7131900519,1388201,1110560,15,True,0,0,0,0,0,0,0,0,3,0,0,0,0,33477,409,116,51,False,25,False,2,0,1,1,0,0,0,0,3,0,0,5,0,41270,461,123,57,True
343005,EUW1_7128520382,1315394,1052315,12,True,1,0,0,0,1,0,0,0,3,1,0,3,0,35266,486,134,55,True,9,False,1,0,0,0,0,1,0,0,3,0,0,2,0,31444,460,122,53,False
343006,EUW1_7128454179,1364683,1091746,10,False,0,0,0,0,0,0,0,0,2,1,0,2,0,34326,517,107,55,False,24,True,2,0,0,1,1,0,0,0,4,0,0,5,0,42927,556,120,59,True
343007,EUW1_7128425812,1534031,1227224,11,False,2,0,0,1,0,1,0,0,5,0,0,3,0,39673,612,174,61,False,14,True,1,0,0,0,0,0,1,0,1,0,0,4,0,40406,609,138,60,True
343008,EUW1_7128388330,911217,728973,9,False,0,0,0,0,0,0,0,0,6,0,0,1,0,25253,348,100,44,True,2,True,1,0,0,0,0,1,0,0,0,0,0,0,0,20193,339,100,43,False
343009,EUW1_7124220764,2527691,2022152,29,True,1,0,0,0,0,0,1,0,6,0,1,4,0,65699,724,190,80,True,39,False,4,0,1,0,0,1,2,0,0,1,1,7,1,66049,677,158,79,False
343010,EUW1_7124174097,1040432,832345,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24267,298,70,43,False,20,True,1,0,0,0,0,1,0,0,3,0,0,1,0,30258,369,74,47,True
343011,EUW1_7122629167,1847666,1478132,23,True,1,1,0,0,0,0,0,0,5,0,1,4,0,51480,601,166,69,True,20,False,2,0,1,0,0,1,0,0,1,1,0,3,0,45534,605,147,62,False
343012,EUW1_7122606718,1158538,926830,9,False,0,0,0,0,0,0,0,0,5,0,0,3,0,31715,479,114,52,True,6,True,1,0,0,0,0,1,0,0,1,0,0,1,0,26708,426,98,48,False
343013,EUW1_7122573216,911786,729428,15,True,1,0,0,0,1,0,0,0,5,0,0,1,0,27158,349,102,45,True,2,False,0,0,0,0,0,0,0,0,1,0,0,0,0,18669,282,62,40,False
343014,EUW1_7120311467,1718841,1375072,17,True,0,0,0,0,0,0,0,0,6,1,0,3,0,43619,582,140,63,False,20,False,3,1,1,0,0,1,0,0,0,0,1,6,0,50269,684,186,69,True
343015,EUW1_7120268844,1600800,1280640,19,False,1,0,0,1,0,0,0,0,2,1,0,1,0,42139,519,122,61,False,25,True,2,0,1,0,1,0,0,0,2,0,0,5,0,48130,595,153,64,True
343016,EUW1_7116542931,1710970,1368776,10,True,0,0,0,0,0,0,0,0,3,0,0,1,0,40303,650,153,65,False,14,False,2,0,0,1,1,0,0,0,3,1,0,4,0,44875,663,177,66,True
343017,EUW1_7116481333,2314513,1851610,26,True,3,0,1,1,0,0,1,0,4,1,0,4,0,59936,818,195,76,False,17,False,1,0,1,0,0,0,0,0,2,0,0,3,0,56154,793,159,73,True
343018,EUW1_7115864860,1704264,1363411,17,False,0,0,0,0,0,0,0,0,6,1,1,5,0,44957,546,155,64,False,25,True,3,1,1,0,0,0,1,0,0,0,0,3,0,49147,622,153,66,True
343019,EUW1_7115524351,1660822,1328657,18,False,0,0,0,0,0,0,0,0,3,0,0,3,0,44196,577,130,63,False,29,True,3,1,0,0,1,1,0,0,3,1,0,5,0,49408,570,152,65,True
343020,EUW1_7115315474,1832868,1466294,15,True,2,1,0,0,0,1,0,0,2,1,1,3,0,48879,670,192,69,True,16,False,2,0,1,0,0,1,0,0,4,0,0,5,0,48395,666,177,66,False
343021,EUW1_7113489459,1211988,969590,7,False,0,0,0,0,0,0,0,0,2,0,0,0,0,29400,414,101,50,False,15,True,2,0,1,0,1,0,0,0,1,0,0,3,0,33605,444,101,53,True
343022,EUW1_7112803720,1125296,900236,21,False,1,0,0,0,0,1,0,0,4,0,0,4,0,35509,417,108,50,True,6,True,0,0,0,0,0,0,0,0,2,0,0,0,0,23219,323,79,42,False
343023,EUW1_7109002852,1661658,1329326,13,False,0,0,0,0,0,0,0,0,6,1,0,4,0,44303,678,166,62,True,18,True,3,0,1,1,1,0,0,0,0,0,0,2,0,43393,603,155,63,False
343024,EUW1_7108938203,1263293,1010634,24,False,2,0,0,0,0,1,1,0,2,1,0,3,0,40230,476,114,55,True,10,True,0,0,0,0,0,0,0,0,4,0,0,0,0,29351,426,103,49,False
343025,EUW1_7108883524,1906106,1524884,20,True,2,0,1,0,0,1,0,0,2,1,0,3,0,50808,647,169,69,True,26,False,2,0,1,0,0,0,1,0,3,0,1,4,0,55486,666,211,73,False
343026,EUW1_7107873741,1421157,1136925,22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,39565,1,0,68,True,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,52470,2,0,78,False
343027,EUW1_7107854149,162909,130327,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,4885,35,12,12,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,4086,20,12,11,False
343028,EUW1_7106416702,616816,493452,6,False,0,0,0,0,0,0,0,0,3,0,0,0,0,15239,186,54,30,False,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15930,204,68,34,True
343029,EUW1_7106318327,916813,733450,1,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19102,287,100,41,False,12,True,1,0,0,0,0,0,1,0,1,0,0,0,0,25632,343,81,46,True
343030,EUW1_7104915494,2512241,2009792,29,False,2,0,2,0,0,0,0,0,1,1,1,5,0,68951,887,193,83,True,27,True,3,1,1,0,1,0,0,0,4,0,1,8,3,71400,858,291,84,False
343031,EUW1_7100215944,1496103,1196882,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,45753,0,0,73,True,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,57233,0,0,77,False
343032,EUW1_7151780444,967779,774223,11,False,0,0,0,0,0,0,0,0,4,0,0,0,0,23019,260,90,40,False,15,True,1,0,0,1,0,0,0,0,0,0,0,1,0,24359,311,60,42,True
343033,EUW1_7151678128,1006542,805233,13,True,0,0,0,0,0,0,0,0,4,0,0,2,0,28288,354,68,45,True,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23893,301,72,43,False
343034,EUW1_7151552029,1606371,1285096,21,False,0,0,0,0,0,0,0,0,5,0,0,1,0,41865,513,125,61,True,26,True,2,0,1,0,0,0,1,0,1,1,0,4,0,46330,549,118,60,False
