,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
513000,KR_7324475672,1391398,556559,6,True,0,0,0,0,0,0,0,0,1,0,0,0,0,17361,249,70,34,True,5,False,0,0,0,0,0,0,0,0,2,0,0,0,0,16948,234,51,36,False
513001,KR_7324419481,1146943,458777,5,True,1,0,0,0,1,0,0,0,3,0,0,0,0,14570,194,50,31,True,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12270,189,44,30,False
513002,KR_7324254258,1670792,668316,10,True,1,0,0,1,0,0,0,0,2,0,0,0,0,22459,282,86,40,True,5,False,0,0,0,0,0,0,0,0,1,0,0,0,0,19100,281,65,38,False
513003,KR_7324205722,1773936,709574,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21794,248,66,40,True,7,True,1,0,0,0,0,1,0,0,4,0,0,0,0,18836,236,58,37,False
513004,KR_7324074752,1275691,510276,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,13186,171,44,30,False,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,17233,170,44,30,True
513005,KR_7323818247,2217808,887123,9,False,0,0,0,0,0,0,0,0,3,0,0,1,0,26965,379,78,47,False,11,True,1,0,0,1,0,0,0,0,3,0,0,0,0,27099,379,94,47,True
513006,KR_7323726920,1856377,742550,10,True,1,0,0,0,0,0,1,0,6,0,0,0,0,25024,302,86,41,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,21981,290,74,41,False
513007,KR_7323675189,915573,366229,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11199,110,24,22,False,11,True,0,0,0,0,0,0,0,0,0,0,0,0,0,15810,129,46,26,True
513008,KR_7323423992,1478086,591234,8,False,0,0,0,0,0,0,0,0,1,0,0,0,0,16759,197,49,35,False,11,True,1,0,0,0,0,0,1,0,2,0,0,0,0,17998,198,71,35,True
513009,KR_7323387001,1583316,633326,10,False,0,0,0,0,0,0,0,0,1,0,0,0,0,20795,264,45,37,True,12,True,0,0,0,0,0,0,0,0,2,0,0,0,0,22401,281,72,40,False
