,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
517000,KR_7302206180,1122831,449132,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,11191,160,28,26,False,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17127,172,42,31,True
517001,KR_7302193402,1328112,531244,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,14887,176,63,32,False,11,True,0,0,0,0,0,0,0,0,3,0,0,0,0,18249,225,50,34,True
517002,KR_7302186053,1701509,680603,16,True,0,0,0,0,0,0,0,0,3,0,0,0,0,23860,255,66,39,True,8,False,1,0,0,0,0,0,1,0,0,0,0,0,0,20819,299,68,40,False
517003,KR_7302179096,2232263,892905,20,True,1,0,1,0,0,0,0,0,1,0,0,0,0,27989,284,71,43,False,12,False,0,0,0,0,0,0,0,0,2,0,0,0,0,26215,308,57,42,True
517004,KR_7302162774,1494141,597656,9,True,0,0,0,0,0,0,0,0,1,0,0,0,0,18101,213,51,34,True,12,False,1,0,1,0,0,0,0,0,2,0,0,0,0,19058,197,60,36,False
517005,KR_7302152819,1808568,723427,10,True,1,0,0,0,0,1,0,0,3,0,0,0,0,22338,277,57,40,False,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,24759,349,96,44,True
517006,KR_7302142500,1269450,507780,4,False,0,0,0,0,0,0,0,0,1,0,0,0,0,14074,193,42,30,False,12,True,0,0,0,0,0,0,0,0,2,0,0,0,0,18626,234,59,35,True
517007,KR_7300643520,1428013,571205,13,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20522,242,51,36,False,9,True,1,0,1,0,0,0,0,0,0,0,0,0,0,17186,202,44,33,True
517008,KR_7300629104,981710,392684,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,9779,116,31,22,False,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12670,133,23,24,True
517009,KR_7300601557,1347727,539090,7,False,1,0,0,1,0,0,0,0,1,0,0,0,0,15414,188,54,32,False,6,True,0,0,0,0,0,0,0,0,2,0,0,0,0,15305,207,52,32,True
517010,KR_7300572880,937406,374962,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10904,135,38,25,False,8,True,0,0,0,0,0,0,0,0,0,0,0,0,0,13143,142,44,29,True
517011,KR_7300544193,1434713,573885,10,True,1,0,0,0,0,1,0,0,3,0,0,0,0,19079,250,62,36,True,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,239,72,37,False
517012,KR_7299486063,2297473,918989,12,False,0,0,0,0,0,0,0,0,4,0,0,0,0,28062,374,71,48,False,19,True,1,0,0,0,0,0,1,0,2,0,0,2,0,32201,394,79,49,True
517013,KR_7327052350,1677854,671141,12,True,0,0,0,0,0,0,0,0,1,0,0,0,0,22010,263,76,39,True,13,False,0,0,0,0,0,0,0,0,2,0,0,0,0,21728,255,56,37,False
517014,KR_7327043407,1018213,407285,4,True,0,0,0,0,0,0,0,0,3,0,0,0,0,11748,151,38,26,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10606,121,35,27,False
517015,KR_7327026633,1958664,783465,11,False,0,0,0,0,0,0,0,0,1,0,0,0,0,24767,331,82,43,True,8,True,1,1,0,0,0,0,0,0,2,0,0,0,0,23358,318,76,42,False
517016,KR_7327009572,1515866,606346,21,True,0,0,0,0,0,0,0,0,1,0,0,0,0,25387,228,53,38,True,9,False,0,0,0,0,0,0,0,0,2,0,0,0,0,18955,216,60,34,False
517017,KR_7327002238,915167,366066,6,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12519,151,34,28,True,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,10201,157,34,27,False
517018,KR_7326751602,1727133,690853,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,21141,293,69,40,True,6,False,1,0,1,0,0,0,0,0,0,0,0,0,0,20530,305,62,41,False
517019,KR_7325937197,1170586,468234,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12264,189,52,30,True,2,True,0,0,0,0,0,0,0,0,3,0,0,0,0,12340,173,46,31,False
517020,KR_7325921159,1644118,657647,3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16769,288,60,37,False,7,False,1,0,1,0,0,0,0,0,3,0,0,0,0,18625,248,57,37,True
517021,KR_7325911051,1388034,555213,6,True,0,0,0,0,0,0,0,0,3,0,0,0,0,17256,219,72,35,False,7,False,1,1,0,0,0,0,0,0,0,0,0,0,0,17677,232,66,36,True
517022,KR_7325891834,1641435,656574,9,True,1,0,0,1,0,0,0,0,2,0,0,0,0,19104,238,70,38,True,7,False,0,0,0,0,0,0,0,0,1,0,0,0,0,19090,264,60,37,False
517023,KR_7325895207,1124401,449760,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15962,178,32,30,True,9,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16149,205,56,30,False
517024,KR_7324416915,2325250,930100,14,True,2,0,1,0,1,0,0,0,3,0,0,0,0,28097,349,114,48,False,10,False,0,0,0,0,0,0,0,0,0,0,0,1,0,28598,390,76,47,True
517025,KR_7324379361,1708491,683396,11,True,1,1,0,0,0,0,0,0,0,0,0,0,0,21751,283,72,40,True,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,19841,263,58,39,False
517026,KR_7324341728,1421150,568460,9,True,1,0,0,0,0,1,0,0,0,0,0,0,0,17266,215,48,34,True,5,False,0,0,0,0,0,0,0,0,3,0,0,0,0,16468,239,54,34,False
517027,KR_7324334220,1839948,735979,14,True,1,0,1,0,0,0,0,0,3,0,0,0,0,24200,305,73,42,False,8,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23177,348,82,42,True
517028,KR_7324304248,1068301,427320,15,False,0,0,0,0,0,0,0,0,1,0,0,0,0,24326,127,34,33,False,10,True,1,1,0,0,0,0,0,0,2,0,0,0,0,25359,133,38,32,True
517029,KR_7324280319,1741989,696795,18,False,0,0,0,0,0,0,0,0,2,0,0,2,0,36599,186,44,41,True,18,True,1,0,0,0,0,1,0,0,1,0,0,3,0,39170,227,78,44,False
