,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
512000,KR_7309180963,1747090,1620000,20,False,1,0,0,0,0,1,0,0,5,1,0,2,0,49018,698,133,66,False,26,True,3,0,2,0,0,0,1,0,1,0,1,6,0,59184,722,206,72,True
512001,KR_7308942767,2149560,1620000,26,True,1,0,0,1,0,0,0,0,2,0,0,4,0,51464,600,138,64,False,18,False,2,1,0,0,0,0,1,0,1,1,0,2,0,47233,619,184,64,True
512002,KR_7308815489,1729340,1620000,21,True,1,0,0,0,0,0,1,0,4,0,0,3,0,51390,659,147,67,False,27,False,1,0,0,1,0,0,0,0,2,1,1,9,2,55780,616,152,67,True
512003,KR_7326981837,1884998,1620000,36,False,3,0,1,2,0,0,0,0,3,1,0,4,0,53394,595,122,70,True,23,True,1,0,0,0,1,0,0,0,3,0,1,3,0,53678,607,232,71,False
512004,KR_7326435186,1712533,1620000,24,False,1,0,1,0,0,0,0,0,6,1,0,4,0,53766,676,184,67,False,29,True,3,0,1,1,0,1,0,0,0,0,1,5,1,56120,655,137,67,True
512005,KR_7325356949,2004346,1620000,29,True,3,0,1,1,1,0,0,0,6,1,1,6,1,58807,643,167,70,True,21,False,0,0,0,0,0,0,0,0,0,0,0,4,0,52335,651,148,68,False
512006,KR_7322021305,1684844,1620000,23,True,2,0,0,1,0,1,0,0,5,0,0,2,0,49228,638,159,66,False,26,False,1,1,0,0,0,0,0,0,1,1,1,8,2,58460,710,196,71,True
512007,KR_7320602161,1704821,1620000,21,True,1,1,0,0,0,0,0,0,4,0,0,3,0,47868,621,151,64,False,24,False,3,0,1,2,0,0,0,0,2,1,1,3,0,51468,579,150,68,True
512008,KR_7316238612,1828570,1620000,29,False,0,0,0,0,0,0,0,0,0,1,0,5,0,52484,542,160,63,False,33,True,3,0,1,1,1,0,0,0,3,0,1,4,0,54944,540,119,67,True
512009,KR_7316216562,1974657,1620000,24,False,1,0,0,0,0,1,0,0,5,0,1,4,0,53876,599,186,72,False,27,True,3,0,1,1,0,1,0,0,1,1,0,4,0,52216,654,180,69,True
512010,KR_7315451485,1715393,1620000,32,False,1,0,0,0,0,1,0,0,2,1,0,4,0,56026,621,182,72,False,30,True,3,0,1,0,1,1,0,0,4,0,1,4,0,57140,683,167,70,True
512011,KR_7315302750,2013287,1620000,30,False,2,0,0,0,1,1,0,0,0,1,0,4,0,53571,681,194,72,True,17,True,1,0,0,1,0,0,0,0,6,0,0,4,0,50647,687,165,68,False
512012,KR_7315007729,1772489,1620000,24,False,0,0,0,0,0,0,0,0,0,0,0,1,0,49950,587,104,68,False,32,True,3,0,1,0,1,0,1,0,5,1,1,6,1,61544,689,220,73,True
512013,KR_7314745142,1650839,1620000,27,False,3,2,0,0,0,0,1,0,3,1,1,6,0,57253,686,189,72,True,21,True,1,0,0,0,1,0,0,0,3,0,0,3,0,49633,640,118,66,False
512014,KR_7312214225,1952979,1620000,25,True,2,0,1,1,0,0,0,0,4,1,0,2,0,51278,661,155,68,False,31,False,2,0,0,1,0,1,0,0,2,0,0,4,0,57563,731,167,70,True
512015,KR_7312121092,2104244,1620000,29,False,0,0,0,0,0,0,0,0,1,1,1,7,1,59768,721,118,71,False,30,True,3,0,1,1,0,1,0,0,3,0,0,4,0,53533,632,161,68,True
512016,KR_7327046674,1801936,1620000,18,False,0,0,0,0,0,0,0,0,6,1,1,3,0,49802,611,188,67,False,25,True,4,0,1,1,0,2,0,0,0,0,0,6,1,55084,664,184,69,True
512017,KR_7326953493,1949193,1620000,25,True,1,0,1,0,0,0,0,0,3,0,0,2,0,50698,625,145,69,False,20,False,2,0,0,1,0,1,0,0,3,0,0,3,0,50704,690,171,69,True
512018,KR_7325045011,1695398,1620000,39,True,2,0,0,0,0,1,1,0,6,1,0,5,1,58037,548,198,68,True,28,False,1,0,1,0,0,0,0,0,0,0,1,3,0,55744,632,144,69,False
