,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
504000,KR_7320489097,1885215,1620000,26,False,2,0,0,0,1,1,0,0,6,1,0,4,0,52858,677,149,68,False,30,True,1,0,1,0,0,0,0,0,0,0,1,5,0,58943,679,207,74,True
504001,KR_7317697715,1771631,1620000,23,False,2,0,0,2,0,0,0,0,6,1,1,5,0,54293,659,196,71,True,17,True,2,1,0,0,1,0,0,0,0,0,0,3,0,47490,687,162,66,False
504002,KR_7317592723,1798667,1620000,24,True,0,0,0,0,0,0,0,0,3,0,0,6,0,56642,636,195,69,True,34,False,3,0,1,1,0,0,1,0,0,1,1,4,0,56279,628,127,70,False
504003,KR_7317486110,2170615,1620000,14,False,1,0,0,0,0,0,1,0,0,1,1,2,0,47943,728,146,69,False,8,True,3,0,0,1,1,0,1,0,3,0,0,5,0,48091,718,245,67,True
504004,KR_7316558715,1865947,1620000,29,True,2,0,0,1,0,0,1,0,6,1,0,8,1,56546,607,213,69,False,26,False,1,0,1,0,0,0,0,0,0,0,1,1,0,53062,645,129,72,True
504005,KR_7312676449,1692066,1620000,21,False,2,0,1,0,0,1,0,0,6,0,0,6,0,53650,639,166,68,False,29,True,2,1,0,0,0,1,0,0,0,1,1,6,1,56331,626,184,69,True
504006,KR_7311979897,1625081,1620000,22,False,2,0,1,0,0,0,1,0,5,0,1,9,2,56856,665,188,74,True,19,True,1,0,0,0,0,1,0,0,1,1,0,3,0,49203,669,156,66,False
504007,KR_7309129802,1867200,1620000,14,True,3,1,1,0,0,1,0,0,2,1,1,5,0,52058,741,187,70,True,15,False,1,1,0,0,0,0,0,0,4,0,0,4,0,49339,701,160,66,False
504008,KR_7307958538,1879223,1620000,21,True,1,1,0,0,0,0,0,0,6,1,1,7,1,55252,677,242,72,True,16,False,1,0,1,0,0,0,0,0,0,0,0,1,0,46285,644,136,67,False
504009,KR_7304519398,1832616,1620000,22,False,0,0,0,0,0,0,0,0,2,1,0,5,0,53241,730,169,69,False,28,True,3,0,1,1,1,0,0,0,4,0,1,4,0,57540,706,195,74,True
504010,KR_7304242118,1751946,1620000,20,True,0,0,0,0,0,0,0,0,3,1,1,3,0,53933,679,143,69,False,36,False,3,1,0,0,1,1,0,0,2,0,0,7,1,58492,639,181,70,True
504011,KR_7301267429,1722147,1620000,21,False,0,0,0,0,0,0,0,0,3,1,0,4,0,49033,682,142,67,False,24,True,3,0,0,1,1,0,1,0,3,0,1,7,0,54789,607,193,73,True
504012,KR_7301137703,1824870,1620000,33,False,4,0,1,0,1,0,2,0,0,0,0,4,0,55959,658,179,72,True,22,True,0,0,0,0,0,0,0,0,6,1,0,4,0,52751,649,176,66,False
504013,KR_7300996699,1863174,1620000,25,True,2,1,0,1,0,0,0,0,2,0,0,3,0,51902,676,155,69,False,22,False,1,0,1,0,0,0,0,0,4,1,0,2,0,50938,686,191,69,True
504014,KR_7300876418,1928232,1620000,12,False,0,0,0,0,0,0,0,0,6,0,0,8,2,52121,693,194,66,True,28,True,3,0,0,1,1,0,1,0,0,1,1,5,0,55363,665,183,71,False
504015,KR_7300653492,1699524,1620000,30,True,2,1,0,0,0,1,0,0,6,1,1,7,0,57308,624,219,72,True,17,False,0,0,0,0,0,0,0,0,0,0,0,2,0,46955,623,111,65,False
504016,KR_7300599796,1726332,1620000,26,False,2,1,0,0,1,0,0,0,3,0,0,3,0,50965,635,134,67,False,32,True,1,0,0,1,0,0,0,0,3,0,1,7,1,60146,673,176,72,True
504017,KR_7300561842,1716458,1620000,38,True,3,0,0,1,1,1,0,0,6,1,1,7,1,59946,645,218,75,True,24,False,0,0,0,0,0,0,0,0,0,0,0,3,0,48611,659,82,69,False
504018,KR_7300513971,2109908,1620000,29,True,1,0,1,0,0,0,0,0,6,0,0,3,0,53421,620,171,67,True,31,False,2,0,0,0,0,1,1,0,0,1,1,4,0,56386,622,179,71,False
504019,KR_7300228705,2449606,1620000,31,False,1,0,0,0,1,0,0,0,6,1,1,7,0,56114,598,154,71,False,19,True,3,1,0,0,1,0,1,0,0,0,0,3,0,47904,667,143,68,True
504020,KR_7299456854,1957141,1620000,21,False,0,0,0,0,0,0,0,0,3,1,1,5,1,54116,672,178,68,True,30,True,3,0,0,0,1,1,1,0,3,0,0,5,0,53923,636,162,68,False
504021,KR_7299452250,1744450,1620000,22,True,2,0,0,1,1,0,0,0,0,0,0,3,0,51049,629,156,66,False,31,False,2,0,0,0,1,1,0,0,6,1,1,6,0,58580,669,185,72,True
504022,KR_7299316042,2234111,1620000,30,True,0,0,0,0,0,0,0,0,2,0,1,5,0,55598,614,146,70,True,27,False,2,0,0,0,1,0,1,0,4,1,0,5,0,55418,702,202,69,False
504023,KR_7298912109,1622074,1620000,22,False,2,0,0,2,0,0,0,0,5,0,1,8,1,54137,694,178,71,True,13,True,2,1,0,0,1,0,0,0,1,1,0,2,0,46231,624,186,64,False
504024,KR_7298838595,1626642,1620000,26,False,0,0,0,0,0,0,0,0,6,1,0,5,0,54139,610,200,70,False,38,True,4,0,0,1,2,1,0,0,0,0,1,8,1,60479,619,149,76,True
504025,KR_7297730207,1659172,1620000,23,True,1,0,0,1,0,0,0,0,4,0,0,2,0,49287,584,138,65,False,38,False,3,2,0,0,0,1,0,0,2,1,1,8,1,60360,592,181,73,True
504026,KR_7320503239,2167123,1620000,22,False,2,0,0,0,0,0,2,0,2,0,0,4,0,53613,669,199,71,True,36,True,2,0,0,0,1,1,0,0,4,1,1,8,1,60901,665,160,70,False
504027,KR_7319073654,1858303,1620000,13,True,1,0,1,0,0,0,0,0,3,1,0,3,0,50364,767,186,69,True,24,False,3,0,0,2,1,0,0,0,3,0,1,4,0,55306,734,192,72,False
504028,KR_7315975325,1964330,1620000,29,True,1,0,1,0,0,0,0,0,3,1,1,3,0,54520,642,152,71,True,22,False,3,1,1,1,0,0,0,0,3,0,0,4,0,52871,690,177,66,False
504029,KR_7313374549,1836057,1620000,33,True,4,1,0,0,0,2,1,0,4,1,0,5,0,55337,658,195,71,True,28,False,0,0,0,0,0,0,0,0,2,0,1,3,0,54366,598,152,70,False
504030,KR_7313317168,1993666,1620000,24,True,3,0,1,1,1,0,0,0,5,1,1,5,0,55385,674,173,69,True,16,False,0,0,0,0,0,0,0,0,1,0,0,4,0,50046,711,166,68,False
504031,KR_7312618143,1628746,1620000,34,True,3,0,0,0,2,1,0,0,6,1,1,10,2,62351,705,201,73,True,13,False,1,0,0,0,0,0,1,0,0,0,0,1,0,45650,677,135,65,False
504032,KR_7312328057,1843727,1620000,31,True,3,2,0,0,0,0,1,0,6,1,1,4,0,57393,647,193,70,True,16,False,1,0,0,0,0,1,0,0,0,0,0,4,0,49778,722,172,65,False
504033,KR_7312162000,1820108,1620000,17,False,1,0,0,0,0,1,0,0,4,1,0,3,0,48573,668,185,67,False,24,True,2,0,1,0,1,0,0,0,2,0,1,7,1,56399,721,169,75,True
504034,KR_7310282331,1828002,1620000,27,True,2,0,0,0,0,0,2,0,6,1,1,4,0,56198,637,185,69,True,28,False,2,0,1,1,0,0,0,0,0,0,0,3,0,51080,607,129,66,False
504035,KR_7310211343,2550070,1620000,20,True,1,0,0,0,1,0,0,0,2,0,1,2,0,51192,695,203,71,False,22,False,3,2,0,0,0,0,1,0,4,1,0,5,0,54509,691,184,69,True
504036,KR_7310047645,1960587,1620000,36,False,3,0,1,0,0,1,1,0,1,1,2,5,0,56753,591,153,72,True,29,True,1,0,1,0,0,0,0,0,2,0,0,4,0,53702,535,155,68,False
504037,KR_7310027146,1719497,1620000,12,True,2,0,0,0,1,0,1,0,3,0,0,2,0,45863,713,174,66,False,19,False,1,1,0,0,0,0,0,0,3,1,1,7,2,54589,705,193,70,True
504038,KR_7309323174,2210847,1620000,22,False,0,0,0,0,0,0,0,0,4,0,0,6,0,52619,635,168,68,False,23,True,4,0,2,1,0,1,0,0,2,1,1,4,0,54520,700,156,70,True
504039,KR_7309091889,1792097,1620000,27,False,1,0,0,1,0,0,0,0,6,1,1,7,2,54003,582,156,69,False,21,True,3,0,0,1,0,1,1,0,0,0,0,4,0,51065,639,182,68,True
504040,KR_7308234550,1962849,1620000,12,False,1,0,0,0,0,0,1,0,0,0,0,3,0,46806,712,167,65,True,16,True,3,0,1,0,0,1,1,0,6,1,1,4,0,50677,706,195,69,False
504041,KR_7308114320,1793993,1620000,13,False,2,0,0,0,1,1,0,0,0,0,0,3,0,46221,639,164,64,False,24,True,1,0,0,1,0,0,0,0,6,1,0,5,0,50856,599,168,66,True
