,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
506000,KR_7325346843,2000693,1620000,29,False,3,0,1,0,1,0,1,0,4,1,1,4,0,57459,675,175,72,True,20,True,0,0,0,0,0,0,0,0,2,0,0,1,0,47682,669,144,68,False
506001,KR_7325217005,2263280,1620000,19,True,1,0,0,1,0,0,0,0,4,1,1,2,0,50264,655,166,71,True,25,False,3,0,1,1,1,0,0,0,2,0,0,6,1,53039,703,168,69,False
506002,KR_7325152371,1771236,1620000,22,False,3,0,0,1,0,0,2,0,2,1,0,4,0,52057,664,174,68,True,18,True,1,1,0,0,0,0,0,0,1,0,0,3,0,50380,719,190,69,False
506003,KR_7324355814,1743235,1620000,23,False,0,0,0,0,0,0,0,0,0,0,0,3,0,49632,626,134,66,False,23,True,4,0,0,1,0,2,1,0,6,1,0,6,0,51107,611,175,68,True
506004,KR_7324320511,1707832,1620000,29,True,2,0,1,0,1,0,0,0,6,1,1,6,0,58119,602,208,70,True,28,False,1,0,0,0,0,0,1,0,0,0,0,3,0,51485,615,153,67,False
506005,KR_7323792419,1952300,1620000,29,False,0,0,0,0,0,0,0,0,2,1,0,3,0,54325,656,135,71,False,32,True,4,0,0,0,1,2,1,0,4,0,1,6,1,57647,616,222,70,True
506006,KR_7323546375,2062819,1620000,33,True,3,0,0,2,0,1,0,0,3,1,1,5,0,59478,636,239,73,True,29,False,1,1,0,0,0,0,0,0,3,0,0,6,0,53096,638,126,69,False
506007,KR_7323424399,1813749,1620000,30,False,2,2,0,0,0,0,0,0,3,1,0,6,1,53653,670,162,72,True,14,True,2,0,0,0,0,1,1,0,2,0,0,1,0,45847,636,183,64,False
506008,KR_7322695355,1754197,1620000,25,True,0,0,0,0,0,0,0,0,0,1,0,4,0,51285,556,119,66,False,34,False,3,0,1,1,0,0,1,0,6,0,1,6,0,56830,572,192,71,True
506009,KR_7322662506,1668001,1620000,10,True,2,1,0,0,1,0,0,0,3,0,1,0,0,41472,553,183,66,False,23,False,2,0,0,2,0,0,0,0,3,1,0,8,1,51980,649,161,69,True
