,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
503000,KR_7304992098,1767584,1620000,18,False,0,0,0,0,0,0,0,0,5,1,0,4,0,50808,580,159,64,False,39,True,3,0,0,1,1,1,0,0,1,0,1,4,0,57634,588,184,71,True
503001,KR_7304832268,1904911,1620000,26,False,0,0,0,0,0,0,0,0,2,0,1,5,0,54239,614,152,67,False,28,True,4,0,1,1,0,2,0,0,4,1,0,6,0,55731,678,166,67,True
503002,KR_7324324052,1797354,1620000,21,False,0,0,0,0,0,0,0,0,3,1,0,3,0,49828,643,145,65,False,25,True,3,0,1,1,0,0,1,0,0,0,1,4,0,51830,628,187,69,True
503003,KR_7317250094,2210034,1620000,32,True,2,0,1,0,0,1,0,0,0,1,1,6,1,59381,666,179,72,True,26,False,1,0,0,0,0,0,1,0,6,0,0,3,0,52870,667,144,68,False
503004,KR_7313800189,1767883,1620000,32,True,3,0,1,0,1,1,0,0,6,0,0,5,0,56354,583,186,67,True,22,False,1,0,0,0,1,0,0,0,0,1,1,4,0,53818,634,144,70,False
503005,KR_7312148869,1720082,1620000,24,True,0,0,0,0,0,0,0,0,2,1,1,5,0,53327,651,157,70,False,45,False,3,1,0,1,1,0,0,0,4,0,0,6,1,61928,611,144,70,True
503006,KR_7312096964,1828486,1620000,32,False,0,0,0,0,0,0,0,0,6,1,0,6,0,56433,593,150,66,False,37,True,4,1,1,0,2,0,0,0,0,0,0,4,0,58121,621,140,69,True
503007,KR_7312057087,1656596,1620000,24,False,0,0,0,0,0,0,0,0,1,1,0,3,0,49373,639,158,66,False,31,True,3,1,1,0,1,0,0,0,5,0,1,5,0,61116,708,192,74,True
503008,KR_7311970495,1901717,1620000,24,True,2,0,1,1,0,0,0,0,0,1,0,2,0,51585,731,149,70,True,15,False,2,0,1,0,0,1,0,0,6,0,0,2,0,49627,747,197,68,False
503009,KR_7310729270,1701797,1620000,28,False,1,0,0,0,0,0,1,0,1,0,0,4,0,52939,607,177,67,True,35,True,2,0,1,0,1,0,0,0,5,1,1,4,0,57324,641,162,72,False
503010,KR_7310582987,1691196,1620000,18,True,2,0,1,1,0,0,0,0,0,0,0,4,0,51761,697,205,68,False,26,False,2,0,1,0,1,0,0,0,6,1,1,4,0,55718,725,152,71,True
503011,KR_7310492075,2110196,1620000,27,False,0,0,0,0,0,0,0,0,6,0,0,2,0,52010,625,114,67,True,34,True,3,1,0,0,0,1,1,0,0,1,1,7,0,60544,648,219,72,False
503012,KR_7310436245,1669389,1620000,24,False,2,1,0,0,0,1,0,0,4,1,0,2,0,49745,608,120,67,False,28,True,2,0,2,0,0,0,0,0,2,0,1,8,2,60083,675,199,73,True
503013,KR_7309462858,1645532,1620000,25,True,0,0,0,0,0,0,0,0,0,0,0,6,0,55814,634,111,64,False,42,False,4,0,1,2,0,0,1,0,6,1,1,10,1,63709,579,222,71,True
503014,KR_7309355719,2063171,1620000,31,True,2,0,0,1,0,0,1,0,5,1,0,6,0,54360,618,163,69,False,12,False,1,1,0,0,0,0,0,0,1,0,1,2,0,48039,653,164,67,True
503015,KR_7309064372,1805998,1620000,30,True,3,0,0,0,0,1,2,0,6,1,0,6,0,56732,686,198,70,True,20,False,1,1,0,0,0,0,0,0,0,0,0,1,0,47455,611,136,64,False
503016,KR_7308970709,1949945,1620000,28,True,1,0,1,0,0,0,0,0,0,1,0,4,0,53542,656,130,67,False,23,False,2,1,0,0,0,1,0,0,6,0,1,7,1,58487,695,213,71,True
503017,KR_7308843628,1959953,1620000,32,False,2,0,1,0,0,0,1,0,1,1,1,6,0,57511,630,169,72,True,27,True,1,0,0,1,0,0,0,0,2,0,0,4,0,53380,626,152,70,False
503018,KR_7307488569,2259193,1620000,25,True,2,1,0,0,0,1,0,0,4,1,1,5,0,53734,651,193,72,True,21,False,1,0,0,1,0,0,0,0,2,0,0,2,0,48717,630,144,68,False
503019,KR_7307410751,2277246,1620000,25,True,3,1,1,0,0,0,1,0,3,1,0,4,0,54226,662,185,68,True,29,False,0,0,0,0,0,0,0,0,0,0,1,3,0,55036,663,159,71,False
