,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
510000,KR_7320703266,1907920,1620000,19,True,1,0,0,1,0,0,0,0,3,0,0,2,0,47853,660,145,66,False,20,False,3,0,1,1,0,1,0,0,3,1,1,8,1,54919,646,220,71,True
510001,KR_7320648646,1699154,1620000,29,False,0,0,0,0,0,0,0,0,5,0,1,4,0,55258,565,170,66,False,40,True,4,1,2,0,0,0,1,0,1,1,0,4,0,58988,601,129,69,True
510002,KR_7320565735,2035240,1620000,21,True,2,2,0,0,0,0,0,0,6,1,1,4,0,53997,673,207,72,False,26,False,2,0,1,1,0,0,0,0,0,0,0,7,0,54288,639,146,71,True
510003,KR_7320531653,1799024,1620000,30,False,1,0,0,0,0,0,1,0,3,0,0,3,0,56108,703,120,69,False,39,True,1,0,0,0,0,1,0,0,3,1,1,7,2,61399,640,189,75,True
510004,KR_7320144791,1747847,1620000,13,False,3,0,2,0,0,1,0,0,5,1,1,4,0,52238,730,200,69,True,15,True,1,0,0,0,1,0,0,0,1,0,0,2,0,46258,675,153,64,False
510005,KR_7320139516,1652348,1620000,24,False,1,0,0,1,0,0,0,0,6,0,0,3,0,49438,555,173,65,False,31,True,2,0,1,0,1,0,0,0,0,1,1,7,1,57208,599,156,69,True
510006,KR_7320120938,1706802,1620000,34,True,2,0,0,2,0,0,0,0,0,0,1,7,0,59994,635,183,73,True,23,False,2,1,1,0,0,0,0,0,6,1,0,5,0,52752,618,163,66,False
510007,KR_7320079676,1716987,1620000,29,False,1,0,0,1,0,0,0,0,6,1,0,5,0,54403,618,142,69,False,33,True,3,0,1,1,0,1,0,0,0,0,1,3,0,55978,624,177,72,True
510008,KR_7319979776,1871745,1620000,18,False,0,0,0,0,0,0,0,0,6,1,1,4,0,49463,636,167,68,False,26,True,3,0,1,1,0,0,1,0,0,0,0,3,0,53536,652,163,69,True
510009,KR_7319887486,2046965,1620000,27,False,0,0,0,0,0,0,0,0,2,0,1,3,0,53576,580,159,67,False,28,True,4,0,1,2,0,0,1,0,4,1,0,3,0,54251,612,191,68,True
510010,KR_7325892446,1657385,1620000,37,False,3,2,0,0,1,0,0,0,3,1,2,9,1,63587,630,245,74,True,19,True,1,0,1,0,0,0,0,0,3,0,0,0,0,46583,614,125,65,False
510011,KR_7321306007,2002594,1620000,32,False,1,0,0,0,1,0,0,0,3,0,1,2,0,53517,553,164,69,True,33,True,3,1,1,0,1,0,0,0,1,1,0,7,1,59222,615,185,69,False
510012,KR_7321229655,2801042,1620000,18,True,2,0,0,0,1,1,0,0,5,0,1,4,0,52477,746,176,70,True,18,False,2,0,0,0,1,0,1,0,1,1,0,4,0,49808,671,160,69,False
510013,KR_7321000230,1804132,1620000,28,True,2,1,0,0,0,1,0,0,6,1,1,8,2,58902,658,152,73,True,23,False,2,0,0,0,1,1,0,0,0,0,0,5,0,54795,676,149,68,False
510014,KR_7318541720,1677289,1620000,25,False,1,0,1,0,0,0,0,0,6,1,0,6,0,54957,648,198,68,False,23,True,3,1,1,0,1,0,0,0,0,0,1,4,0,53943,641,153,72,True
510015,KR_7317643728,2242078,1620000,32,True,1,0,0,0,0,1,0,0,4,1,1,2,0,54144,556,130,69,False,25,False,2,0,1,1,0,0,0,0,2,0,0,4,0,52491,618,182,69,True
510016,KR_7316158491,2212836,1620000,24,False,4,0,0,1,1,0,2,0,1,1,1,6,1,53392,657,210,73,True,15,True,0,0,0,0,0,0,0,0,5,0,0,3,0,47993,635,168,67,False
510017,KR_7309874891,2065168,1620000,25,True,3,0,2,0,1,0,0,0,5,1,1,5,0,57825,677,205,71,True,26,False,1,1,0,0,0,0,0,0,1,0,0,2,0,52291,672,153,67,False
510018,KR_7309868084,2035635,1620000,22,True,3,2,0,1,0,0,0,0,4,0,0,2,0,50261,643,187,71,True,29,False,1,0,0,0,1,0,0,0,2,1,1,7,1,57097,630,187,74,False
510019,KR_7309811084,1720658,1620000,23,False,0,0,0,0,0,0,0,0,3,0,0,3,0,51749,670,131,70,False,36,True,3,1,1,0,1,0,0,0,3,1,1,7,1,61845,733,162,73,True
510020,KR_7309767452,1854070,1620000,26,True,0,0,0,0,0,0,0,0,2,1,0,4,0,50129,572,134,64,False,26,False,4,0,0,0,1,1,2,0,1,0,1,3,0,51502,610,137,69,True
510021,KR_7308531019,1632100,1620000,28,False,3,1,2,0,0,0,0,0,0,1,1,9,1,55455,634,127,71,True,15,True,1,0,0,0,0,0,1,0,6,0,0,4,0,48473,601,192,63,False
510022,KR_7308513532,1798852,1620000,26,True,2,1,0,0,1,0,0,0,0,0,0,3,0,51702,599,152,68,False,27,False,1,0,1,0,0,0,0,0,6,1,1,8,2,58410,684,200,70,True
510023,KR_7308482889,1715496,1620000,38,True,4,1,2,0,0,0,1,0,2,1,1,7,0,63375,635,217,74,True,23,False,0,0,0,0,0,0,0,0,4,0,0,2,0,49355,565,127,68,False
510024,KR_7305505110,1884281,1620000,16,False,1,0,0,0,0,1,0,0,3,0,0,3,0,47535,651,140,65,True,22,True,2,1,0,0,0,0,1,0,3,1,0,4,0,49863,576,174,67,False
510025,KR_7305495260,1684856,1620000,39,False,1,1,0,0,0,0,0,0,2,1,1,8,1,62226,664,130,75,True,33,True,2,0,1,0,0,0,1,0,4,0,0,2,0,52226,546,139,67,False
510026,KR_7305475539,1841649,1620000,32,True,3,1,0,0,0,1,1,0,6,1,1,6,0,56487,676,176,69,True,19,False,0,0,0,0,0,0,0,0,0,0,0,3,0,50859,652,158,70,False
510027,KR_7303874527,2107672,1620000,28,True,1,1,0,0,0,0,0,0,3,0,0,4,0,54545,647,132,68,False,40,False,2,0,0,0,0,1,1,0,3,1,1,7,2,61956,583,169,74,True
510028,KR_7303857645,1879628,1620000,22,True,1,1,0,0,0,0,0,0,4,1,0,5,0,51840,606,180,68,True,20,False,2,0,0,0,1,0,1,0,2,0,0,3,0,48850,612,151,67,False
510029,KR_7303781160,2075323,1620000,32,False,2,0,0,0,0,0,2,0,6,1,1,9,1,57782,657,139,71,False,27,True,2,1,0,0,0,1,0,0,0,0,0,2,0,51722,605,130,66,True
510030,KR_7303714571,2379253,1620000,15,True,2,0,0,1,0,1,0,0,6,0,1,4,0,48621,643,176,68,False,14,False,1,0,0,0,1,0,0,0,0,1,0,5,0,46277,648,158,65,True
510031,KR_7302019686,1783657,1620000,42,False,3,0,1,0,2,0,0,0,3,1,0,4,0,61409,682,239,76,False,23,True,1,0,0,0,0,1,0,0,3,0,1,6,0,56798,652,155,72,True
510032,KR_7301963803,1622191,1620000,22,False,1,0,0,0,0,0,1,0,0,0,0,3,0,49403,675,149,67,False,29,True,2,0,0,1,1,0,0,0,6,1,1,7,1,58565,672,209,75,True
510033,KR_7301809823,1849140,1620000,26,True,1,0,0,0,0,1,0,0,0,0,0,3,0,50449,561,163,65,False,29,False,2,1,1,0,0,0,0,0,6,1,1,4,0,54833,549,200,69,True
510034,KR_7300691356,1723856,1620000,21,False,1,0,0,1,0,0,0,0,3,1,1,5,0,55056,676,197,75,True,25,True,3,0,1,1,0,1,0,0,3,0,0,1,0,49818,686,173,69,False
510035,KR_7300673972,1758046,1620000,24,False,0,0,0,0,0,0,0,0,5,1,0,4,0,52022,632,171,67,False,32,True,3,0,1,0,1,0,1,0,1,0,0,4,0,53657,631,169,68,True
510036,KR_7300665479,1736505,1620000,23,False,0,0,0,0,0,0,0,0,2,0,0,2,0,48835,605,109,65,False,30,True,2,0,1,0,0,1,0,0,2,1,1,7,1,56372,581,176,71,True
510037,KR_7299468784,1976852,1620000,22,False,1,0,0,0,0,1,0,0,6,1,1,3,0,51333,676,149,70,False,25,True,3,1,0,0,0,1,1,0,0,0,0,3,0,54157,646,168,68,True
510038,KR_7326431844,1778600,1620000,24,True,3,1,2,0,0,0,0,0,4,0,1,7,1,54146,670,163,71,True,14,False,1,0,0,0,0,0,1,0,2,1,0,2,0,48352,712,167,66,False
510039,KR_7326391032,1941570,1620000,15,False,3,0,0,0,2,0,1,0,2,0,0,3,0,48427,637,179,67,True,16,True,1,0,0,1,0,0,0,0,4,1,0,3,0,49570,677,171,68,False
510040,KR_7326004816,2095517,1620000,18,False,2,0,0,0,0,2,0,0,6,0,1,4,0,49998,639,188,68,True,15,True,2,1,0,0,1,0,0,0,0,1,0,2,0,46428,639,203,67,False
510041,KR_7325911501,2152339,1620000,28,True,1,0,0,0,0,0,1,0,3,0,1,5,1,54628,569,198,68,True,23,False,3,0,1,2,0,0,0,0,3,1,0,5,0,52820,627,180,68,False
510042,KR_7325891373,1792341,1620000,22,False,0,0,0,0,0,0,0,0,6,0,0,3,0,50650,553,173,67,False,32,True,3,1,0,0,0,1,1,0,0,1,1,7,0,54859,598,175,69,True
510043,KR_7325864287,1989089,1620000,21,False,3,1,0,1,0,1,0,0,3,1,0,5,0,54299,709,196,71,True,20,True,0,0,0,0,0,0,0,0,3,0,1,3,0,50929,656,142,67,False
510044,KR_7323196099,1824040,1620000,30,True,1,0,0,0,1,0,0,0,6,1,1,10,2,58220,657,190,72,True,18,False,3,0,1,0,1,1,0,0,0,0,0,5,1,53571,700,160,71,False
510045,KR_7323068464,1642113,1620000,7,True,1,0,0,0,0,0,1,0,0,0,0,3,0,44044,712,159,63,False,25,False,3,0,0,1,0,2,0,0,6,1,1,5,1,53624,687,180,72,True
510046,KR_7322801282,1712354,1620000,32,False,3,1,0,0,0,0,2,0,6,1,1,8,1,60545,556,227,72,True,30,True,1,0,0,1,0,0,0,0,0,0,0,3,0,52325,558,152,65,False
510047,KR_7322698664,1659517,1620000,28,False,2,1,0,0,1,0,0,0,3,1,1,6,1,55787,650,187,73,True,15,True,1,0,0,1,0,0,0,0,3,0,0,4,0,49511,650,195,67,False
510048,KR_7321569022,1761963,1620000,24,False,1,0,0,0,0,0,1,0,2,1,0,5,1,53534,653,163,70,False,28,True,3,1,0,0,0,1,1,0,0,0,1,5,0,55494,658,187,72,True
510049,KR_7321374414,2016712,1620000,28,False,2,0,0,1,1,0,0,0,5,1,0,4,0,54282,595,153,66,False,32,True,1,0,1,0,0,0,0,0,1,0,1,4,0,54177,619,130,66,True
510050,KR_7320128706,2380641,1620000,19,True,2,1,0,0,0,0,1,0,1,0,0,4,0,53243,655,151,67,True,37,False,2,0,0,1,0,0,1,0,5,1,1,6,1,57866,662,177,72,False
510051,KR_7318804698,1959548,1620000,21,False,0,0,0,0,0,0,0,0,4,0,0,2,0,48704,636,145,67,False,29,True,3,0,0,1,1,1,0,0,2,1,1,6,0,56991,643,158,71,True
510052,KR_7318769543,1846239,1620000,18,False,0,0,0,0,0,0,0,0,6,0,1,3,0,48269,606,154,68,False,31,True,3,1,1,0,0,1,0,0,0,0,0,6,1,54055,617,180,71,True
510053,KR_7318679119,2192494,1620000,25,False,1,0,0,0,0,1,0,0,5,1,1,7,1,56761,667,172,71,False,16,True,2,1,0,0,0,0,1,0,1,0,0,3,0,49204,646,166,68,True
510054,KR_7326267202,1662582,1620000,35,False,2,0,1,1,0,0,0,0,2,1,1,5,0,60319,592,171,72,True,25,True,1,0,0,0,1,0,0,0,4,0,0,0,0,47944,561,151,66,False
510055,KR_7326191708,1768117,1620000,32,True,3,0,0,0,1,1,1,0,2,1,1,7,0,60650,735,162,70,True,23,False,0,0,0,0,0,0,0,0,4,0,0,5,0,52208,599,153,66,False
510056,KR_7324975783,2144092,1620000,37,False,1,0,0,0,1,0,0,0,2,1,1,9,3,58022,636,145,71,False,19,True,2,0,0,1,0,0,1,0,4,0,0,4,0,49913,674,150,66,True
510057,KR_7324715773,2156392,1620000,16,True,0,0,0,0,0,0,0,0,3,0,1,3,0,50405,707,167,70,False,23,False,3,1,1,0,0,1,0,0,3,1,0,4,0,51447,702,188,70,True
510058,KR_7323039833,1890702,1620000,19,False,0,0,0,0,0,0,0,0,6,0,1,5,0,53971,690,195,71,False,18,True,3,1,1,0,0,0,1,0,0,1,0,4,0,49440,658,140,66,True
510059,KR_7320508262,1636411,1620000,28,False,0,0,0,0,0,0,0,0,3,1,0,3,0,49320,530,143,64,False,36,True,3,0,1,0,1,1,0,0,3,0,1,7,2,58307,533,151,69,True
510060,KR_7319271089,1752773,1620000,32,True,3,0,1,2,0,0,0,0,6,1,0,3,0,53308,529,188,71,True,28,False,1,0,0,0,1,0,0,0,0,0,1,4,0,53059,598,150,70,False
510061,KR_7319127198,1711181,1620000,28,False,2,0,0,1,0,1,0,0,5,0,1,5,0,54051,637,145,72,True,18,True,1,1,0,0,0,0,0,0,1,1,0,3,0,47972,642,148,66,False
510062,KR_7317725790,1988327,1620000,22,False,2,0,0,1,0,1,0,0,2,0,0,4,0,50988,639,159,65,False,24,True,2,0,1,1,0,0,0,0,1,0,1,3,0,52780,646,162,67,True
510063,KR_7317481897,2071403,1620000,26,False,2,0,2,0,0,0,0,0,6,0,1,2,0,51851,610,177,69,False,22,True,2,1,0,0,0,1,0,0,0,1,0,3,0,50274,640,137,65,True
510064,KR_7316562736,1639137,1620000,31,False,3,1,1,0,0,0,1,0,0,0,1,4,0,55741,657,187,73,True,22,True,0,0,0,0,0,0,0,0,6,1,0,2,0,48272,624,122,66,False
510065,KR_7316455091,1758630,1620000,39,True,2,0,0,1,0,0,1,0,6,1,1,7,0,60171,552,157,70,True,22,False,1,0,0,0,1,0,0,0,0,0,0,1,0,47563,574,122,65,False
510066,KR_7316397758,2184413,1620000,28,True,0,0,0,0,0,0,0,0,4,0,1,5,0,54437,588,161,69,False,34,False,2,0,1,0,0,1,0,0,2,1,0,7,2,56016,592,129,69,True
510067,KR_7308992365,2496776,1620000,19,False,1,1,0,0,0,0,0,0,6,0,0,3,0,50784,697,172,67,False,23,True,3,1,1,0,0,0,1,0,0,1,1,5,0,54204,700,184,70,True
510068,KR_7308937026,1651370,1620000,21,False,0,0,0,0,0,0,0,0,6,1,1,2,0,51909,595,154,68,False,42,True,4,2,1,0,1,0,0,0,0,0,0,6,1,63380,671,189,74,True
510069,KR_7308887216,2102765,1620000,20,True,2,0,0,0,0,2,0,0,6,1,0,5,0,50284,600,176,68,False,21,False,2,0,0,0,1,0,1,0,0,0,1,4,0,50588,649,181,70,True
