,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
508000,KR_7323722305,2175862,1620000,24,False,1,0,0,0,0,0,1,0,3,0,1,2,0,51581,640,150,68,True,25,True,3,0,0,0,1,2,0,0,0,1,0,3,0,51768,619,195,68,False
508001,KR_7317161381,2300737,1620000,21,False,3,0,1,1,1,0,0,0,3,0,0,2,0,50494,710,167,69,True,25,True,1,0,0,1,0,0,0,0,3,1,1,6,0,55178,634,178,69,False
508002,KR_7316683297,1695506,1620000,26,False,2,0,1,0,1,0,0,0,3,1,0,4,0,49847,574,184,64,False,27,True,2,0,1,0,0,1,0,0,3,0,1,7,1,56513,627,141,70,True
508003,KR_7316009163,2893835,1620000,24,False,3,0,2,0,0,1,0,0,3,1,0,5,0,50740,633,149,69,False,18,True,1,0,0,1,0,0,0,0,3,0,1,2,0,52069,711,192,72,True
508004,KR_7315250281,1863260,1620000,26,True,3,0,0,1,2,0,0,0,6,1,1,5,0,57434,692,242,74,True,27,False,1,0,1,0,0,0,0,0,0,0,0,3,0,53181,707,151,72,False
508005,KR_7313657454,2048883,1620000,29,True,3,1,0,1,0,1,0,0,6,1,0,6,1,55184,618,164,67,True,34,False,1,0,0,0,0,1,0,0,0,0,1,7,1,59648,645,172,74,False
508006,KR_7313534981,1746726,1620000,25,False,2,1,0,1,0,0,0,0,0,1,1,7,1,57351,636,183,71,False,21,True,2,1,0,0,0,0,1,0,6,0,0,6,1,52871,677,176,66,True
508007,KR_7326343006,1649579,1620000,37,True,1,0,0,1,0,0,0,0,0,0,1,8,2,61703,662,177,74,True,21,False,3,0,1,1,0,0,1,0,6,1,0,5,0,52529,636,170,66,False
508008,KR_7326294547,1761458,1620000,38,False,1,0,0,1,0,0,0,0,6,1,1,7,1,60819,619,166,76,True,29,True,3,1,1,1,0,0,0,0,0,0,0,3,0,52630,647,170,69,False
508009,KR_7325384383,1891872,1620000,34,False,2,0,0,0,1,1,0,0,4,1,0,5,0,53775,566,187,66,True,28,True,1,1,0,0,0,0,0,0,2,0,0,2,0,49129,533,117,61,False
508010,KR_7325220898,1861696,1620000,31,False,3,0,0,2,1,0,0,0,2,1,1,5,0,56465,652,193,73,True,23,True,1,0,1,0,0,0,0,0,4,0,0,3,0,51413,683,140,67,False
508011,KR_7325032881,1829555,1620000,14,True,2,1,0,0,0,0,1,0,4,1,0,3,0,46595,637,188,64,True,12,False,2,1,0,0,0,1,0,0,2,0,0,5,0,47225,633,198,65,False
508012,KR_7323521945,1731332,1620000,43,False,1,0,0,0,0,0,1,0,5,1,1,5,0,61778,622,197,75,True,35,True,2,0,0,0,1,1,0,0,1,0,0,2,0,56880,652,180,71,False
508013,KR_7322170641,2344882,1620000,23,False,1,0,0,1,0,0,0,0,3,0,1,2,0,53418,633,167,69,False,18,True,3,0,1,1,0,0,1,0,3,1,0,4,0,49137,631,169,65,True
508014,KR_7321738250,1948963,1620000,29,True,3,0,0,2,1,0,0,0,6,1,1,3,0,54312,606,176,70,True,24,False,1,0,0,0,0,0,1,0,0,0,0,5,0,52548,629,160,67,False
508015,KR_7321434005,1848925,1620000,30,True,1,0,0,0,0,1,0,0,3,1,0,5,0,55394,619,153,68,True,21,False,2,0,1,0,1,0,0,0,3,0,1,5,0,53859,665,181,71,False
508016,KR_7320531614,2226559,1620000,23,False,1,0,0,1,0,0,0,0,3,1,1,7,1,57421,747,214,73,True,17,True,3,0,0,1,0,1,1,0,3,0,0,3,0,50250,702,153,69,False
508017,KR_7320250446,1768382,1620000,32,False,4,1,0,0,0,2,1,0,3,1,1,6,0,56494,640,157,73,True,16,True,0,0,0,0,0,0,0,0,3,0,0,3,0,49583,638,193,67,False
508018,KR_7319347776,1635874,1620000,40,True,4,1,0,0,1,0,2,0,4,1,0,9,2,60272,651,188,73,True,21,False,0,0,0,0,0,0,0,0,2,0,1,4,0,54093,683,127,72,False
508019,KR_7317276644,2023698,1620000,28,False,1,0,0,0,0,0,1,0,2,0,0,4,0,53919,632,144,67,False,30,True,2,0,1,1,0,0,0,0,4,1,0,3,0,54494,624,183,71,True
508020,KR_7317253748,1926123,1620000,22,False,0,0,0,0,0,0,0,0,1,0,0,4,0,51731,688,104,65,False,31,True,3,0,1,0,1,0,1,0,5,0,1,6,0,58920,654,237,72,True
508021,KR_7323527153,2244175,1620000,31,False,2,2,0,0,0,0,0,0,3,0,1,4,0,57665,602,206,71,True,24,True,2,0,0,0,1,1,0,0,3,1,0,3,0,53587,633,153,66,False
508022,KR_7323050809,1941200,1620000,28,True,2,1,0,0,0,1,0,0,6,0,1,6,0,57242,626,180,70,True,36,False,1,0,0,1,0,0,0,0,0,1,0,4,0,54154,576,128,66,False
508023,KR_7321935913,1848792,1620000,22,True,0,0,0,0,0,0,0,0,6,1,1,5,0,55699,665,147,69,False,26,False,4,1,1,0,2,0,0,0,0,0,0,4,0,54381,719,176,71,True
