,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
114114000,BR1_3005628762,1382955,1106364,13,False,0,0,0,0,0,0,0,0,0,0,0,2,0,35039,489,80,55,False,22,True,2,0,1,1,0,0,0,0,3,1,0,4,0,40794,491,117,57,True
114114001,BR1_3005611398,1909562,1527649,19,True,3,0,1,0,1,1,0,0,0,1,0,5,0,49390,617,142,64,True,14,False,1,0,0,0,1,0,0,0,6,0,0,3,0,47165,684,149,66,False
114114002,BR1_3005587856,1329799,1063839,42,True,1,0,0,0,0,0,1,0,4,1,0,5,1,44302,435,99,57,True,11,False,0,0,0,0,0,0,0,0,2,0,0,1,0,29568,334,84,49,False
114114003,BR1_3005579219,1509200,1207360,7,False,0,0,0,0,0,0,0,0,6,0,0,0,0,34163,539,145,56,False,21,True,2,1,0,0,1,0,0,0,0,1,0,6,0,43669,564,131,61,True
114114004,BR1_3005555466,2098092,1678473,35,True,1,0,1,0,0,0,0,0,3,1,1,7,1,59377,575,177,69,False,31,False,3,2,0,1,0,0,0,0,3,0,0,5,0,57331,610,154,70,True
114114005,BR1_3005510656,155493,124394,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,3348,15,4,7,False,0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,4404,22,4,8,True
114114006,BR1_3005500126,1600301,1280240,25,True,1,1,0,0,0,0,0,0,6,1,1,8,2,49497,563,117,64,False,17,False,1,0,0,0,1,0,0,0,0,0,0,0,0,41374,525,108,61,True
114114007,BR1_3005201706,1744829,1395863,30,True,2,0,0,1,1,0,0,0,3,1,0,3,0,49733,577,139,65,True,17,False,1,0,1,0,0,0,0,0,0,0,0,3,0,44342,593,102,61,False
114114008,BR1_3005175075,1277543,1022034,15,True,1,0,1,0,0,0,0,0,6,1,0,4,0,37375,476,134,55,True,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,29060,458,91,51,False
114114009,BR1_3005140056,106598,85278,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True
114114010,BR1_3005119702,2740437,2192349,37,False,2,1,0,0,1,0,0,0,0,0,1,3,0,75326,865,200,88,False,42,True,4,0,0,0,0,0,4,0,4,1,2,6,0,79192,830,314,87,True
114114011,BR1_3005021356,2350000,1880000,33,False,2,0,0,0,0,2,0,0,6,0,1,3,0,62166,677,182,78,False,27,True,3,1,0,0,0,1,1,0,0,0,0,4,0,59080,701,189,75,True
114114012,BR1_3004816160,1944626,1555700,26,False,3,0,0,1,0,1,1,0,3,0,0,2,0,48607,615,151,67,True,18,True,0,0,0,0,0,0,0,0,3,1,0,4,0,48503,605,191,66,False
114114013,BR1_3004791900,1203733,962986,20,True,1,0,0,0,0,1,0,0,4,1,0,2,0,39078,420,121,55,True,12,False,1,1,0,0,0,0,0,0,2,0,0,1,0,30452,373,98,50,False
114114014,BR1_3004779966,1369956,1095964,9,True,0,0,0,0,0,0,0,0,2,0,0,1,0,34162,474,138,55,False,23,False,1,0,0,0,1,0,0,0,4,0,0,3,0,39916,475,128,59,True
114114015,BR1_3004769369,2149872,1719897,17,True,3,0,0,2,1,0,0,0,3,0,0,3,0,53281,781,195,73,True,14,False,1,0,0,0,0,0,1,0,2,1,1,7,0,56435,789,154,72,False
114114016,BR1_3004752633,1805810,1444648,27,False,2,0,0,0,0,1,1,0,1,0,0,3,0,49183,598,160,64,False,25,True,1,0,0,0,1,0,0,0,5,1,0,4,0,51426,625,168,65,True
114114017,BR1_3004742758,1202349,961879,5,False,0,0,0,0,0,0,0,0,5,1,0,0,0,26635,421,99,48,False,7,True,2,0,0,0,1,0,1,0,1,0,0,1,0,30129,436,132,51,True
114114018,BR1_3002979023,1464226,1171380,19,False,1,0,0,1,0,0,0,0,5,0,0,2,0,37438,426,101,54,False,37,True,1,1,0,0,0,0,0,0,1,1,0,4,0,42938,429,97,56,True
114114019,BR1_3002964785,1341221,1072976,8,True,0,0,0,0,0,0,0,0,5,0,0,2,0,31429,450,105,51,False,17,False,1,1,0,0,0,0,0,0,1,1,0,2,0,35497,449,110,55,True
114114020,BR1_3002955516,1472997,1178397,18,True,1,0,0,0,0,0,1,0,6,0,0,4,0,41055,532,145,58,True,6,False,1,1,0,0,0,0,0,0,0,1,0,0,0,31357,488,110,54,False
114114021,BR1_3002809408,2216949,1773559,29,True,1,0,0,0,0,0,1,0,3,1,0,3,0,59641,731,153,73,True,30,False,2,0,0,0,1,1,0,0,3,0,1,5,0,60650,650,200,75,False
114114022,BR1_3002788162,1654822,1323857,18,False,0,0,0,0,0,0,0,0,5,0,0,1,0,40480,498,116,58,False,28,True,2,1,0,0,0,1,0,0,1,1,0,5,0,51513,581,123,61,True
