,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
102102000,BR1_3008167631,1724901,1379920,24,False,0,0,0,0,0,0,0,0,6,0,1,2,0,47273,573,147,66,False,25,True,3,1,1,1,0,0,0,0,0,1,0,3,0,46473,581,160,63,True
102102001,BR1_3007369727,1629141,1303312,18,False,1,1,0,0,0,0,0,0,0,0,0,3,0,44299,544,94,59,False,35,True,1,0,0,0,0,0,1,0,6,1,0,5,0,49325,537,159,64,True
102102002,BR1_3007346456,1347390,1077912,23,True,1,0,1,0,0,0,0,0,0,1,0,4,0,38741,430,95,53,True,11,False,0,0,0,0,0,0,0,0,6,0,0,2,0,32925,452,125,51,False
102102003,BR1_3007318340,1755647,1404517,19,True,2,0,1,0,0,1,0,0,1,1,1,5,0,48846,587,149,66,True,15,False,1,0,0,0,1,0,0,0,2,0,0,2,0,42342,574,119,64,False
102102004,BR1_3007290285,1597739,1278191,25,False,0,0,0,0,0,0,0,0,2,0,0,1,0,44930,506,140,62,False,26,True,3,1,0,1,1,0,0,0,4,1,1,5,0,49544,470,118,63,True
102102005,BR1_3007261876,1193880,955104,21,True,0,0,0,0,0,0,0,0,2,0,0,2,0,33647,388,96,53,True,12,False,1,1,0,0,0,0,0,0,1,0,0,0,0,27299,375,82,47,False
102102006,BR1_3007247569,1217448,973958,17,True,1,0,0,0,0,0,1,0,3,0,0,1,0,34996,420,98,51,True,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,25118,356,90,46,False
102102007,BR1_3007109446,1749632,1399705,38,False,2,0,1,0,0,1,0,0,0,0,0,3,0,50442,556,118,65,False,25,True,1,0,0,1,0,0,0,0,6,1,0,3,0,53166,572,132,64,True
102102008,BR1_3007102752,1688270,1350616,26,False,1,0,1,0,0,0,0,0,6,0,0,5,0,47208,564,140,63,True,17,True,0,0,0,0,0,0,0,0,0,1,0,1,0,40569,516,124,58,False
102102009,BR1_3007092632,1186817,949453,23,True,2,1,0,0,1,0,0,0,2,0,0,2,0,34898,401,104,52,True,10,False,0,0,0,0,0,0,0,0,1,0,0,0,0,28207,418,78,51,False
102102010,BR1_3007085049,1721490,1377192,26,True,0,0,0,0,0,0,0,0,6,1,0,7,1,49080,536,110,61,True,25,False,3,0,0,1,0,1,1,0,0,0,0,3,0,43355,450,134,57,False
102102011,BR1_3007064384,1774904,1419923,21,True,2,1,0,1,0,0,0,0,4,0,1,4,0,47063,589,141,66,True,20,False,1,0,0,0,0,0,1,0,2,1,0,3,0,43459,619,129,64,False
102102012,BR1_3007049075,1887295,1509836,20,True,0,0,0,0,0,0,0,0,6,1,0,5,0,50517,595,175,68,False,26,False,3,0,0,0,1,1,1,0,0,0,1,4,0,52875,633,125,70,True
102102013,BR1_3007018729,1641567,1313253,19,False,0,0,0,0,0,0,0,0,0,0,0,1,0,40364,529,100,59,False,24,True,2,1,0,0,1,0,0,0,6,1,0,7,2,47884,580,150,61,True
102102014,BR1_3006999491,1380934,1104747,4,False,1,1,0,0,0,0,0,0,0,0,0,1,0,30471,500,136,56,False,16,True,1,0,1,0,0,0,0,0,6,1,0,5,0,40373,537,132,59,True
102102015,BR1_3006962014,1553525,1242820,20,False,0,0,0,0,0,0,0,0,0,1,0,2,0,40541,430,115,58,False,22,True,2,0,0,0,1,1,0,0,6,0,0,6,0,45026,541,144,60,True
102102016,BR1_3006933580,1701704,1361363,15,False,1,0,0,0,1,0,0,0,1,1,0,2,0,41846,540,106,60,False,22,True,2,0,0,1,0,0,1,0,5,0,1,4,0,48681,606,159,66,True
102102017,BR1_3006892119,1664953,1331962,15,False,0,0,0,0,0,0,0,0,3,1,0,1,0,41216,531,134,57,False,29,True,2,0,1,0,0,0,1,0,3,0,1,4,0,51337,609,152,64,True
102102018,BR1_3006871182,1711019,1368815,22,True,0,0,0,0,0,0,0,0,4,0,0,3,0,44968,536,115,65,False,25,False,3,0,1,1,0,0,1,0,2,1,1,5,0,51060,566,184,67,True
102102019,BR1_3006850868,1577381,1261904,19,False,0,0,0,0,0,0,0,0,3,0,0,1,0,40985,485,118,57,False,28,True,3,1,1,0,0,0,1,0,3,1,0,3,0,47193,515,153,63,True
102102020,BR1_3006834747,1281043,1024834,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,29237,459,0,50,False,22,True,2,1,1,0,0,0,0,0,6,1,0,5,0,40273,431,112,56,True
102102021,BR1_3006811452,1780573,1424458,21,True,0,0,0,0,0,0,0,0,6,0,0,3,0,43802,549,133,60,False,28,False,3,1,1,0,0,0,1,0,0,1,1,3,0,50511,574,148,69,True
102102022,BR1_3006792756,1229084,983267,16,True,2,0,1,1,0,0,0,0,5,1,0,3,0,33805,451,109,52,True,9,False,0,0,0,0,0,0,0,0,1,0,0,0,0,29113,423,102,51,False
102102023,BR1_3006777083,1944090,1555272,31,False,0,0,0,0,0,0,0,0,3,0,0,4,0,52251,529,133,66,True,29,True,3,1,0,1,1,0,0,0,3,1,1,8,2,55755,561,159,68,False
