,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
103103000,BR1_3007206714,913894,731115,16,True,0,0,0,0,0,0,0,0,2,0,0,1,0,27992,310,84,43,True,8,False,1,0,0,0,0,0,1,0,4,0,0,0,0,20364,265,67,38,False
103103001,BR1_3007191426,1763149,1410519,20,False,0,0,0,0,0,0,0,0,5,1,1,5,0,48610,619,146,66,False,22,True,3,0,1,1,0,1,0,0,1,0,0,3,0,45904,569,177,63,True
103103002,BR1_3007179503,1362400,1089920,20,False,1,0,1,0,0,0,0,0,6,1,0,4,0,41444,486,119,56,True,18,True,1,0,0,0,0,0,1,0,0,0,0,1,0,36656,403,101,56,False
103103003,BR1_3007130234,1410140,1128112,15,True,2,0,0,0,0,1,1,0,5,1,0,2,0,37239,540,130,56,True,11,False,0,0,0,0,0,0,0,0,1,0,0,0,0,34338,542,129,58,False
103103004,BR1_3007124403,1096528,877222,6,False,1,0,0,0,0,0,1,0,0,1,0,0,0,23760,313,120,45,False,14,True,1,0,0,0,0,1,0,0,6,0,0,1,0,29903,399,95,48,True
103103005,BR1_3007120192,560441,448352,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,14294,159,43,29,True,2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,12739,160,42,28,False
103103006,BR1_3007116636,1920134,1536107,15,True,2,0,0,0,0,1,1,0,5,1,0,3,0,46122,676,177,66,True,20,False,1,1,0,0,0,0,0,0,1,0,1,3,0,51261,687,181,73,False
103103007,BR1_3007116227,1830911,1464728,28,False,1,0,0,0,1,0,0,0,6,1,1,7,1,55898,591,204,69,True,26,True,2,1,0,0,0,0,1,0,0,0,0,1,0,47478,574,116,62,False
103103008,BR1_3006631386,1844192,1475353,34,False,2,0,1,0,0,1,0,0,1,1,1,4,0,54922,578,141,70,True,35,True,1,0,0,1,0,0,0,0,2,0,0,5,0,52826,532,108,67,False
103103009,BR1_3006211096,1805600,1444480,18,True,0,0,0,0,0,0,0,0,6,0,0,6,0,51819,684,218,69,True,20,False,3,1,0,1,0,1,0,0,0,1,1,2,0,47386,633,152,67,False
