,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
104104000,BR1_3004284996,2108781,1687024,25,True,2,0,0,1,1,0,0,0,2,1,0,3,0,53664,674,120,69,True,26,False,1,0,0,0,0,1,0,0,4,0,0,6,0,55830,627,187,70,False
104104001,BR1_3004269691,1722774,1378219,26,True,1,0,0,0,1,0,0,0,4,0,1,7,1,49304,544,132,64,True,11,False,1,0,0,0,0,1,0,0,2,0,0,3,0,38906,492,152,57,False
104104002,BR1_3004144874,960907,768725,16,False,2,0,1,0,1,0,0,0,4,0,0,0,0,25788,313,76,42,True,4,True,0,0,0,0,0,0,0,0,1,0,0,0,0,19756,290,85,39,False
104104003,BR1_3004074833,1845886,1476708,17,False,1,0,1,0,0,0,0,0,3,1,0,5,0,46118,586,154,64,False,22,True,2,0,0,1,0,1,0,0,3,0,1,3,0,48531,578,152,66,True
104104004,BR1_3003874424,950327,760261,40,False,0,0,0,0,0,0,0,0,0,0,0,2,0,50389,170,0,69,True,26,True,0,0,0,0,0,0,0,0,0,0,0,0,0,44409,126,0,64,False
104104005,BR1_3003858887,1150058,920046,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,54231,189,0,75,False,41,True,0,0,0,0,0,0,0,0,0,0,0,2,1,57685,212,0,76,True
104104006,BR1_3003848797,1019156,815324,52,True,0,0,0,0,0,0,0,0,0,0,0,3,1,54765,165,0,77,True,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,50934,157,0,71,False
104104007,BR1_3003843381,963824,771059,40,True,0,0,0,0,0,0,0,0,0,0,0,1,0,48400,140,0,68,False,41,False,0,0,0,0,0,0,0,0,0,0,0,1,0,48942,135,0,68,True
104104008,BR1_3003826020,895515,716412,30,True,0,0,0,0,0,0,0,0,0,0,0,2,1,45823,156,0,63,True,23,False,0,0,0,0,0,0,0,0,0,0,0,1,0,41788,103,0,61,False
104104009,BR1_3003786393,1714641,1371712,16,False,1,0,0,1,0,0,0,0,0,0,0,1,0,42279,549,124,61,False,24,True,2,1,0,0,0,0,1,0,6,1,0,7,1,47487,563,130,63,True
104104010,BR1_3003770172,2030722,1624577,22,False,2,0,0,0,1,0,1,0,0,0,0,2,0,51463,610,130,69,True,25,True,2,0,0,2,0,0,0,0,6,1,1,5,1,53878,613,170,68,False
104104011,BR1_3003743641,1693435,1354748,25,True,1,1,0,0,0,0,0,0,5,1,0,6,0,47707,574,137,64,True,24,False,2,0,0,0,0,1,1,0,1,0,0,2,0,43112,514,141,63,False
104104012,BR1_3003733728,1253793,1003034,8,False,1,0,0,0,0,0,1,0,1,0,0,0,0,27412,384,110,50,False,14,True,0,0,0,0,0,0,0,0,5,0,0,3,0,34159,463,99,55,True
104104013,BR1_3003725398,1219108,975286,42,False,0,0,0,0,0,0,0,0,0,0,0,4,1,61857,192,0,80,True,35,True,0,0,0,0,0,0,0,0,0,0,0,2,0,59691,218,0,80,False
104104014,BR1_3003659782,1831023,1464818,35,True,3,0,0,1,1,1,0,0,2,1,0,5,0,51197,465,129,64,True,27,False,0,0,0,0,0,0,0,0,4,0,0,2,0,46563,502,107,64,False
104104015,BR1_3003652344,1441340,1153072,12,True,2,0,0,1,1,0,0,0,3,0,0,1,0,33451,446,91,55,False,20,False,0,0,0,0,0,0,0,0,1,0,0,3,0,37337,476,116,61,True
104104016,BR1_3003638412,1738946,1391156,22,False,1,0,0,1,0,0,0,0,3,0,0,3,0,45003,551,128,65,False,27,True,2,0,1,0,1,0,0,0,3,1,0,5,0,47817,618,127,64,True
104104017,BR1_3003618244,1832219,1465775,29,True,1,0,0,0,0,0,1,0,6,0,0,4,0,45790,423,164,64,False,28,False,2,0,1,0,1,0,0,0,0,1,0,4,0,49265,519,167,66,True
104104018,BR1_3003566517,766014,612811,33,True,0,0,0,0,0,0,0,0,0,0,0,3,1,44582,133,0,63,True,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,40986,103,0,60,False
