,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
206000,EUN1_3676232518,1203523,1203523,61,False,0,0,0,0,0,0,0,0,0,0,0,1,2,73380,214,0,89,False,55,True,0,0,0,0,0,0,0,0,0,0,0,4,0,73555,235,0,90,True
206001,EUN1_3676219749,1280981,1280981,60,True,0,0,0,0,0,0,0,0,0,0,0,4,1,76787,261,0,90,True,57,False,0,0,0,0,0,0,0,0,0,0,0,1,0,74861,274,0,90,False
206002,EUN1_3676209745,1040245,1040245,31,True,0,0,0,0,0,0,0,0,0,0,0,1,1,58004,193,0,78,False,50,False,0,0,0,0,0,0,0,0,0,0,0,4,0,64166,213,0,83,True
206003,EUN1_3676202560,1057377,1057377,62,True,0,0,0,0,0,0,0,0,0,0,0,4,1,68379,228,0,87,True,45,False,0,0,0,0,0,0,0,0,0,0,0,0,0,60752,180,0,82,False
206004,EUN1_3676187639,1353770,1353770,61,False,0,0,0,0,0,0,0,0,0,0,0,4,3,81311,299,0,90,True,55,True,0,0,0,0,0,0,0,0,0,0,0,3,0,77728,272,0,90,False
206005,EUN1_3676148078,1177242,1177242,23,False,2,1,0,1,0,0,0,0,2,1,0,8,1,40899,456,95,57,True,13,True,0,0,0,0,0,0,0,0,4,0,0,3,0,37121,464,128,56,False
206006,EUN1_3676119194,1880349,1880349,33,False,0,0,0,0,0,0,0,0,6,1,0,5,2,57953,625,159,71,False,48,True,5,0,2,0,0,1,1,1,0,0,1,9,0,72545,689,163,80,True
206007,EUN1_3676071556,2159577,2159577,50,True,4,0,0,0,3,1,0,0,5,1,1,9,3,78250,734,201,86,True,45,False,1,0,1,0,0,0,0,0,1,0,1,7,0,76741,793,133,85,False
206008,EUN1_3675621721,1833253,1833253,18,False,1,0,0,0,0,0,1,0,4,0,0,1,2,53299,699,103,71,False,29,True,4,1,0,1,0,0,2,0,2,1,2,10,0,66138,710,302,81,True
206009,EUN1_3675558043,2282141,2282141,37,False,4,1,0,0,0,0,3,0,0,1,2,11,3,77155,699,274,85,True,32,True,1,0,0,0,0,1,0,0,6,0,0,5,0,69445,834,185,80,False
