,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
201000,EUN1_3679559963,1296686,1296686,12,False,1,0,1,0,0,0,0,0,4,0,0,1,1,35773,465,120,56,False,29,True,2,1,0,0,1,0,0,0,2,1,0,6,0,46696,493,120,62,True
201001,EUN1_3679557148,1405570,1405570,25,False,2,1,0,1,0,0,0,0,3,1,1,4,0,48893,594,154,68,True,12,True,1,0,0,0,0,0,1,0,3,0,0,4,0,41822,500,161,59,False
201002,EUN1_3678787755,1885907,1885907,33,False,3,1,2,0,0,0,0,0,2,0,1,4,1,60271,680,147,74,False,41,True,2,0,1,0,0,0,1,0,4,1,1,9,0,71600,728,241,82,True
201003,EUN1_3678780105,914033,914033,7,False,0,0,0,0,0,0,0,0,4,0,0,0,0,24262,321,82,45,False,27,True,2,0,1,1,0,0,0,0,2,0,0,3,0,35112,405,104,52,True
201004,EUN1_3678765109,584791,584791,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,13629,183,44,30,False,12,True,0,0,0,0,0,0,0,0,3,0,0,0,0,20002,258,62,36,True
201005,EUN1_3678743404,1850102,1850102,27,True,1,0,1,0,0,0,0,0,1,0,0,3,2,58493,644,150,71,False,45,False,4,1,0,0,3,0,0,0,4,0,1,9,0,68052,717,198,79,True
201006,EUN1_3678728787,1071182,1071182,23,True,1,0,1,0,0,0,0,0,0,0,0,4,0,39351,410,110,55,True,13,False,1,0,0,0,1,0,0,0,6,0,0,3,0,33270,389,103,51,False
201007,EUN1_3678719404,1682891,1682891,24,False,1,0,0,0,1,0,0,0,0,1,0,1,5,55831,690,132,72,False,44,True,2,0,1,1,0,0,0,0,6,0,2,11,0,67008,637,187,77,True
201008,EUN1_3678701894,1159682,1159682,34,False,1,1,0,0,0,0,0,0,3,1,0,9,2,48554,484,100,59,True,18,True,1,0,0,0,0,0,1,0,3,0,0,0,0,35445,401,114,55,False
201009,EUN1_3678604251,1631631,1631631,28,False,4,1,0,2,0,0,1,0,2,0,1,9,1,57486,628,152,69,True,23,True,0,0,0,0,0,0,0,0,4,0,0,2,0,50857,604,166,65,False
201010,EUN1_3678514519,1482572,1482572,37,True,3,1,0,0,0,1,1,0,3,1,1,11,3,58361,562,198,71,True,17,False,0,0,0,0,0,0,0,0,3,0,0,2,0,45046,572,109,64,False
201011,EUN1_3678487544,1501627,1501627,14,True,0,0,0,0,0,0,0,0,5,0,0,3,1,40588,521,152,62,False,23,False,3,0,1,1,1,0,0,0,1,0,1,10,0,52084,586,187,71,True
201012,EUN1_3678399065,2907633,2907633,57,True,4,3,0,0,0,1,0,0,5,1,2,9,5,98332,995,249,88,False,49,False,3,2,0,0,0,0,1,0,1,0,2,9,0,94211,1060,236,89,True
201013,EUN1_3678392607,921894,921894,22,True,0,0,0,0,0,0,0,0,2,0,0,2,0,32909,398,105,49,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23424,376,63,44,False
201014,EUN1_3678385154,1858797,1858797,19,False,1,1,0,0,0,0,0,0,6,0,0,3,3,55817,705,164,74,False,38,True,4,2,0,1,1,0,0,0,0,0,1,9,0,67390,741,227,79,True
201015,EUN1_3678366474,1520490,1520490,41,False,2,0,0,1,0,0,1,0,3,1,1,10,2,60073,580,183,72,True,20,True,1,0,0,0,0,1,0,0,3,0,0,3,0,45714,567,126,64,False
201016,EUN1_3678350523,1708497,1708497,25,True,1,0,0,0,1,0,0,0,3,0,0,3,2,52992,647,134,70,False,39,False,3,1,0,0,0,0,2,0,3,1,1,11,0,63330,604,192,77,True
201017,EUN1_3678342388,1884021,1884021,32,False,2,0,0,2,0,0,0,0,0,0,1,8,1,61130,731,160,80,True,20,True,3,0,0,1,1,0,1,0,6,1,0,4,0,56128,651,231,73,False
201018,EUN1_3678329668,1423618,1423618,31,False,2,0,0,1,1,0,0,0,3,1,1,10,2,53184,631,146,70,True,7,True,1,0,1,0,0,0,0,0,3,0,0,1,0,38178,577,156,62,False
