,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
210000,EUN1_3674803002,1452256,1452256,12,False,1,1,0,0,0,0,0,0,0,0,0,1,3,39586,529,95,60,False,44,True,2,0,1,0,1,0,0,0,6,1,0,11,0,57450,627,155,71,True
210001,EUN1_3674794518,929318,929318,62,False,0,0,0,0,0,0,0,0,0,0,0,4,2,62528,186,0,83,True,46,True,0,0,0,0,0,0,0,0,0,0,0,0,0,55215,164,0,78,False
210002,EUN1_3674781306,816479,816479,40,False,0,0,0,0,0,0,0,0,0,0,0,0,1,49280,132,0,70,False,59,True,0,0,0,0,0,0,0,0,0,0,0,4,0,58284,160,0,77,True
210003,EUN1_3674765229,1397889,1397889,82,False,0,0,0,0,0,0,0,0,0,0,0,4,3,88302,313,0,90,True,70,True,0,0,0,0,0,0,0,0,0,0,0,4,0,86289,275,0,90,False
210004,EUN1_3674673851,1360921,1360921,38,True,1,0,0,1,0,0,0,0,3,0,1,9,1,54796,529,173,68,True,19,False,1,0,0,0,0,0,1,0,3,0,0,3,0,43802,536,126,61,False
210005,EUN1_3674662909,1597813,1597813,9,False,0,0,0,0,0,0,0,0,6,1,0,5,1,47105,639,167,67,False,28,True,4,1,2,1,0,0,0,0,0,0,1,9,0,58046,690,188,74,True
210006,EUN1_3674639630,594062,594062,23,False,0,0,0,0,0,0,0,0,0,0,0,0,1,35927,93,0,54,False,35,True,0,0,0,0,0,0,0,0,0,0,0,4,0,43075,115,0,59,True
210007,EUN1_3674634407,1183772,1183772,75,False,0,0,0,0,0,0,0,0,0,0,0,1,1,77342,257,0,90,False,71,True,0,0,0,0,0,0,0,0,0,0,0,4,0,75981,199,0,90,True
210008,EUN1_3679881311,2565044,2565044,51,True,2,0,0,1,1,0,0,0,3,0,0,4,3,82255,863,235,89,False,54,False,4,0,0,0,3,0,1,0,0,1,2,10,0,88498,803,184,88,True
210009,EUN1_3679672785,1617023,1617023,30,True,1,0,0,0,0,0,1,0,3,1,1,8,1,56161,575,169,70,True,23,False,2,0,0,1,1,0,0,0,3,0,0,2,0,48016,590,158,65,False
