,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
204000,EUN1_3676827264,1688218,1688218,29,False,0,0,0,0,0,0,0,0,3,1,0,2,1,55348,655,176,71,False,31,True,3,1,1,0,0,0,1,0,3,0,1,10,0,61835,686,191,76,True
204001,EUN1_3676813521,1418825,1418825,46,True,2,1,0,0,0,0,1,0,6,1,1,9,2,58086,507,153,70,True,13,False,1,0,0,0,1,0,0,0,0,0,0,1,0,40729,528,119,61,False
204002,EUN1_3676805405,2010183,2010183,31,True,1,0,0,0,1,0,0,0,3,0,1,7,0,70101,834,259,82,False,33,False,4,1,3,0,0,0,0,0,3,1,1,4,0,69244,783,185,83,True
204003,EUN1_3676785060,1597608,1597608,22,True,0,0,0,0,0,0,0,0,0,0,0,2,3,50347,611,96,68,False,41,False,3,0,0,1,0,1,1,0,6,1,1,11,0,62810,572,223,76,True
204004,EUN1_3676722940,1679599,1679599,39,False,3,0,0,2,0,1,0,0,1,1,1,10,2,64022,656,146,76,True,30,True,1,0,0,0,0,0,1,0,3,0,0,3,0,54573,600,146,68,False
204005,EUN1_3676715673,1648205,1648205,13,False,0,0,0,0,0,0,0,0,0,0,0,2,2,43942,630,127,66,False,39,True,4,0,1,2,1,0,0,0,6,1,1,10,0,61320,639,199,75,True
204006,EUN1_3679882015,1651197,1651197,18,False,0,0,0,0,0,0,0,0,3,1,0,2,1,47306,542,124,63,False,32,True,4,0,2,1,1,0,0,0,3,0,1,9,0,60140,628,217,72,True
204007,EUN1_3679863116,1162111,1162111,15,False,1,0,0,0,1,0,0,0,0,0,0,0,0,33471,436,111,53,False,21,True,1,0,0,0,0,1,0,0,6,1,0,5,0,41852,536,138,59,True
204008,EUN1_3679820052,913882,913882,19,True,2,1,0,0,0,0,1,0,6,0,0,1,0,31289,392,88,47,True,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23743,340,67,43,False
204009,EUN1_3679757276,1571847,1571847,19,True,0,0,0,0,0,0,0,0,0,0,0,2,4,46921,598,98,67,False,38,False,4,1,1,0,0,0,2,0,6,1,1,11,0,64021,604,200,72,True
