,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
212000,EUN1_3674965994,1027324,1027324,19,True,1,0,0,0,1,0,0,0,3,1,0,3,0,34990,436,110,54,True,8,False,1,0,0,1,0,0,0,0,0,0,0,2,0,29254,389,88,48,False
212001,EUN1_3674956709,1521049,1521049,52,False,3,1,0,1,1,0,0,0,5,1,0,9,1,61255,544,117,68,True,30,True,0,0,0,0,0,0,0,0,1,0,0,3,0,49993,507,111,60,False
212002,EUN1_3674942903,1736270,1736270,38,False,1,0,1,0,0,0,0,0,5,1,1,9,1,64255,638,194,77,True,28,True,2,1,0,0,0,1,0,0,1,0,0,3,0,53550,598,140,70,False
212003,EUN1_3674930785,1631322,1631322,24,False,1,0,0,1,0,0,0,0,2,0,0,2,1,49771,609,132,66,False,41,True,2,0,0,0,1,0,1,0,4,1,1,9,0,63299,639,167,75,True
212004,EUN1_3674922160,1810464,1810464,38,True,1,0,0,0,0,1,0,0,5,1,2,8,1,65400,635,180,78,True,40,False,3,0,1,0,0,1,1,0,0,0,0,3,0,61929,629,148,76,False
212005,EUN1_3674887346,2167299,2167299,36,False,4,0,0,0,0,4,0,0,6,1,1,9,3,71256,788,203,81,False,42,True,2,0,0,1,0,0,1,0,0,0,2,7,0,75922,824,175,88,True
212006,EUN1_3674798312,1838243,1838243,45,True,4,0,1,0,1,0,2,0,2,0,1,9,1,65990,653,242,79,True,20,False,0,0,0,0,0,0,0,0,4,1,0,3,0,55454,656,153,69,False
212007,EUN1_3674782588,1432712,1432712,32,True,2,1,0,0,1,0,0,0,3,1,1,8,1,51829,532,141,69,True,15,False,0,0,0,0,0,0,0,0,3,0,0,1,0,39103,521,108,60,False
212008,EUN1_3674764899,912238,912238,7,False,0,0,0,0,0,0,0,0,3,0,0,0,0,23937,343,76,45,False,13,True,2,1,1,0,0,0,0,0,0,1,0,2,0,30549,376,104,50,True
212009,EUN1_3674740346,1877080,1877080,16,True,2,1,0,0,0,1,0,0,4,0,0,4,1,53308,767,155,72,False,28,False,3,0,1,0,0,2,0,0,2,1,1,9,0,63737,824,222,80,True
212010,EUN1_3674720761,914012,914012,21,True,1,1,0,0,0,0,0,0,6,0,0,4,0,34838,396,104,49,True,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,23562,293,67,43,False
