,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
205000,EUN1_3678410564,1537679,1537679,36,True,3,0,0,0,1,2,0,0,2,1,0,10,1,57980,561,174,68,True,14,False,1,0,1,0,0,0,0,0,4,0,1,2,0,44610,556,140,62,False
205001,EUN1_3678394655,1370874,1370874,16,False,1,0,0,0,1,0,0,0,0,0,0,1,1,37749,453,101,59,False,32,True,1,0,0,0,0,1,0,0,6,1,1,10,0,54264,579,153,69,True
205002,EUN1_3678063979,1450070,1450070,31,True,3,0,2,1,0,0,0,0,5,1,1,7,1,51917,564,184,68,True,13,False,1,0,0,0,0,1,0,0,1,0,0,1,0,40506,530,135,59,False
205003,EUN1_3678023510,2064471,2064471,35,True,3,0,0,3,0,0,0,0,3,0,1,11,2,72875,825,268,85,True,24,False,2,1,1,0,0,0,0,0,3,1,1,5,0,64829,827,163,80,False
205004,EUN1_3677771347,1680236,1680236,19,False,1,0,0,0,1,0,0,0,3,1,0,2,3,50612,636,122,69,False,47,True,2,0,0,1,0,1,0,0,3,0,1,11,0,65686,640,158,79,True
205005,EUN1_3677495966,1685315,1685315,31,False,0,0,0,0,0,0,0,0,2,1,0,2,1,54793,620,160,69,False,45,True,4,1,0,0,1,0,2,0,4,0,1,8,0,64506,646,156,74,True
205006,EUN1_3676361788,1435013,1435013,22,False,1,0,0,0,0,0,1,0,2,0,0,3,1,47197,541,124,63,False,44,True,3,0,1,0,1,0,1,0,4,1,1,9,0,57657,526,135,70,True
205007,EUN1_3676341378,2503794,2503794,53,False,1,1,0,0,0,0,0,0,4,0,3,9,5,94042,884,235,88,False,70,True,5,2,1,0,0,1,0,1,2,1,0,10,0,101489,959,278,89,True
205008,EUN1_3676325343,1543848,1543848,39,True,2,0,0,0,0,2,0,0,4,1,1,10,2,60891,573,179,73,True,34,False,2,1,0,1,0,0,0,0,2,0,0,3,0,49524,485,150,66,False
205009,EUN1_3676314332,1759933,1759933,29,False,3,1,0,0,1,0,1,0,6,1,0,8,3,59643,667,230,72,False,38,True,1,0,0,0,0,0,1,0,0,0,1,8,0,64287,693,167,78,True
205010,EUN1_3676283674,1396812,1396812,33,False,2,0,0,0,1,1,0,0,6,1,0,8,1,52140,599,181,69,True,24,True,1,0,1,0,0,0,0,0,0,0,0,1,0,42749,533,110,60,False
205011,EUN1_3676044412,1033448,1033448,20,True,2,0,0,1,1,0,0,0,6,1,0,8,1,39217,482,132,54,True,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,26175,358,79,47,False
205012,EUN1_3676020529,2312744,2312744,31,True,2,1,0,0,0,0,0,1,6,1,1,11,5,80180,911,297,87,True,47,False,4,0,0,0,1,0,3,0,0,0,2,4,0,81075,906,193,89,False
205013,EUN1_3676007150,1855062,1855062,56,False,2,0,1,0,0,1,0,0,6,1,1,11,4,74471,590,243,81,True,45,True,2,0,1,0,1,0,0,0,0,0,0,1,0,62472,661,143,76,False
205014,EUN1_3675986441,1299269,1299269,34,False,0,0,0,0,0,0,0,0,6,1,1,9,1,52832,458,145,63,True,35,True,2,0,1,1,0,0,0,0,0,0,0,1,0,45130,430,109,60,False
205015,EUN1_3675961040,1468972,1468972,38,False,2,1,1,0,0,0,0,0,4,1,1,9,2,58142,554,173,70,True,25,True,1,0,0,0,1,0,0,0,2,0,0,4,0,47119,509,93,61,False
205016,EUN1_3675952855,1304589,1304589,16,True,1,0,0,0,1,0,0,0,0,0,0,2,2,38972,483,103,57,False,33,False,2,0,0,1,0,1,0,0,6,1,1,9,0,50727,520,179,65,True
