,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
109000,BR1_3000581854,1355795,542318,4,False,1,0,0,0,0,0,1,0,3,0,0,0,0,16433,260,81,37,True,4,True,0,0,0,0,0,0,0,0,0,0,0,0,0,16646,236,60,34,False
109001,BR1_2999585307,156,62,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,False,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,5,True
109002,BR1_2999562400,1267575,507030,2,False,0,0,0,0,0,0,0,0,3,0,0,0,0,13400,194,57,32,False,7,True,1,0,0,1,0,0,0,0,0,0,0,0,0,16811,240,36,33,True
109003,BR1_2999123883,1930692,772276,10,True,1,0,0,0,1,0,0,0,1,0,0,0,0,23571,321,90,43,False,11,False,0,0,0,0,0,0,0,0,5,0,0,0,0,24261,340,97,43,True
109004,BR1_2999092764,1762423,704969,9,False,1,0,0,0,0,0,1,0,3,0,0,0,0,21841,283,74,39,False,7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,20443,302,76,40,True
109005,BR1_2998999956,1698291,679316,4,False,0,0,0,0,0,0,0,0,3,0,0,0,0,20104,294,80,40,False,3,True,1,0,1,0,0,0,0,0,0,0,0,0,0,20193,307,81,40,True
109006,BR1_2998996173,1699800,679920,25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,41583,125,0,61,False,27,False,0,0,0,0,0,0,0,0,0,0,0,1,0,43253,131,0,62,True
109007,BR1_2997496368,1100225,440090,12,True,0,0,0,0,0,0,0,0,0,0,0,0,0,29340,78,0,46,False,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,28035,72,0,45,True
109008,BR1_2996675823,2043833,817533,11,True,0,0,0,0,0,0,0,0,2,0,0,1,0,27176,331,102,46,False,7,False,1,0,0,0,1,0,0,0,4,0,0,0,0,23995,350,97,45,True
109009,BR1_2996658265,1429002,571600,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,15059,233,56,35,False,5,True,0,0,0,0,0,0,0,0,3,0,0,0,0,16092,232,73,35,True
109010,BR1_2996634485,1779016,711606,9,False,1,0,0,0,0,1,0,0,0,0,0,0,0,20908,296,84,42,True,8,True,0,0,0,0,0,0,0,0,3,0,0,0,0,21069,265,86,42,False
109011,BR1_2996533337,1802825,721130,11,True,1,1,0,0,0,0,0,0,4,0,0,0,0,23997,297,72,40,False,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,25597,309,92,44,True
109012,BR1_2993441964,1500925,600370,19,True,0,0,0,0,0,0,0,0,0,0,0,0,0,39251,110,0,57,False,20,False,0,0,0,0,0,0,0,0,0,0,0,1,0,38671,131,0,57,True
109013,BR1_2993010161,1416459,566583,16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,34752,107,0,53,False,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,32825,105,0,52,True
109014,BR1_2991586824,1088952,435580,9,True,0,0,0,0,0,0,0,0,3,0,0,0,0,15699,179,66,31,True,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,12689,159,44,29,False
109015,BR1_2991575243,1227720,491088,3,True,0,0,0,0,0,0,0,0,3,0,0,0,0,14890,227,68,33,True,4,False,1,0,0,0,0,1,0,0,0,0,0,0,0,14199,208,48,32,False
109016,BR1_2991552790,1895925,758370,11,False,0,0,0,0,0,0,0,0,3,0,0,0,0,24582,321,86,44,False,11,True,1,0,0,1,0,0,0,0,3,0,0,0,0,24312,342,74,44,True
109017,BR1_2991351645,909595,363838,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,26248,67,0,41,False,19,True,0,0,0,0,0,0,0,0,0,0,0,0,0,29342,83,0,45,True
